[s],CH2[V]
-6.0440E-03,-4.6922732970E-03
-6.0400E-03,-1.6431143151E-03
-6.0360E-03,-7.9824948874E-04
-6.0320E-03,-2.5845195904E-03
-6.0280E-03,-5.3991819568E-04
-6.0240E-03,-6.9116617051E-04
-6.0200E-03,-1.8132498094E-03
-6.0160E-03,-2.6590015529E-03
-6.0120E-03,-1.8427278818E-03
-6.0080E-03,-5.8054877649E-03
-6.0040E-03,-2.6819421880E-03
-6.0000E-03,-3.7549521047E-04
-5.9960E-03,-7.5460458462E-04
-5.9920E-03,-3.7137176395E-03
-5.9880E-03,-1.8597175894E-03
-5.9840E-03,-6.6697622202E-04
-5.9800E-03,-2.2658493247E-03
-5.9760E-03,1.6142842174E-03
-5.9720E-03,3.8621088360E-03
-5.9680E-03,2.3991390888E-03
-5.9640E-03,-3.1260492338E-03
-5.9600E-03,-3.5369588773E-03
-5.9560E-03,-9.9612736823E-04
-5.9520E-03,1.0103222863E-03
-5.9480E-03,-3.6573840989E-03
-5.9440E-03,1.2214037864E-03
-5.9400E-03,-2.3227216913E-03
-5.9360E-03,3.1306072731E-03
-5.9320E-03,-1.7584040007E-03
-5.9280E-03,-5.0931955593E-04
-5.9240E-03,-7.6855207119E-04
-5.9200E-03,2.7846380807E-03
-5.9160E-03,1.5096327686E-03
-5.9120E-03,1.0353562366E-03
-5.9080E-03,7.7928515160E-04
-5.9040E-03,-2.5978614938E-03
-5.9000E-03,-2.4240519422E-04
-5.8960E-03,-1.6088917131E-03
-5.8920E-03,-1.6184141509E-03
-5.8880E-03,-1.0096504697E-03
-5.8840E-03,-1.7505886398E-03
-5.8800E-03,-1.7900850607E-03
-5.8760E-03,-2.3970749077E-03
-5.8720E-03,-2.8060461811E-04
-5.8680E-03,-3.3376171078E-03
-5.8640E-03,-9.6441769792E-04
-5.8600E-03,9.7861261602E-04
-5.8560E-03,8.3480330069E-04
-5.8520E-03,-2.8536464765E-03
-5.8480E-03,1.2124917001E-03
-5.8440E-03,-2.1769335018E-03
-5.8400E-03,-2.4024727042E-03
-5.8360E-03,-3.6354209799E-03
-5.8320E-03,-1.0369398597E-03
-5.8280E-03,-3.1587936407E-03
-5.8240E-03,-2.4821617283E-03
-5.8200E-03,-1.8265154188E-03
-5.8160E-03,-2.9252626477E-03
-5.8120E-03,4.2579623738E-04
-5.8080E-03,-4.1290785306E-04
-5.8040E-03,-2.0216371796E-03
-5.8000E-03,-4.5007802669E-03
-5.7960E-03,-1.8050434421E-03
-5.7920E-03,8.8701219997E-04
-5.7880E-03,6.0929988822E-05
-5.7840E-03,2.1818611171E-04
-5.7800E-03,-2.0288278838E-03
-5.7760E-03,-2.9348089274E-03
-5.7720E-03,-5.3136850563E-04
-5.7680E-03,-1.6649343830E-03
-5.7640E-03,-1.0008432876E-03
-5.7600E-03,-1.8132736512E-03
-5.7560E-03,-6.9569612342E-04
-5.7520E-03,-2.8921653813E-03
-5.7480E-03,2.2281500560E-03
-5.7440E-03,-4.1972400439E-03
-5.7400E-03,-1.6630794865E-03
-5.7360E-03,-1.4271738445E-03
-5.7320E-03,-5.3349043094E-04
-5.7280E-03,-2.9677965212E-03
-5.7240E-03,6.9423647796E-04
-5.7200E-03,-3.4484769762E-03
-5.7160E-03,-3.0380680117E-03
-5.7120E-03,-3.0148841896E-03
-5.7080E-03,-1.1579515910E-03
-5.7040E-03,-3.5987998870E-03
-5.7000E-03,-4.8986460031E-04
-5.6960E-03,-2.6317169313E-03
-5.6920E-03,-2.3919679819E-03
-5.6880E-03,7.5861902962E-04
-5.6840E-03,-3.8801862561E-03
-5.6800E-03,-6.4252806893E-03
-5.6760E-03,-3.1112243668E-03
-5.6720E-03,-4.2110683211E-03
-5.6680E-03,-3.2340862263E-03
-5.6640E-03,-1.7483093583E-03
-5.6600E-03,-3.5561944878E-03
-5.6560E-03,-2.7389623741E-03
-5.6520E-03,-3.0413248094E-03
-5.6480E-03,-5.4190637089E-03
-5.6440E-03,-5.6462623046E-03
-5.6400E-03,-2.5795080320E-03
-5.6360E-03,-4.9302484122E-03
-5.6320E-03,-3.7811900959E-03
-5.6280E-03,-2.4762966314E-03
-5.6240E-03,-5.7001305971E-03
-5.6200E-03,4.3741199030E-04
-5.6160E-03,-1.2858011670E-03
-5.6120E-03,-4.3697931025E-03
-5.6080E-03,-5.7717610734E-03
-5.6040E-03,-4.0605689806E-03
-5.6000E-03,-8.3148480222E-03
-5.5960E-03,-6.7967368272E-03
-5.5920E-03,-6.8505622044E-03
-5.5880E-03,-5.1523543871E-03
-5.5840E-03,-4.3702985498E-03
-5.5800E-03,-7.9446817016E-04
-5.5760E-03,-3.1262399686E-03
-5.5720E-03,-4.9168683618E-03
-5.5680E-03,-4.2318059687E-03
-5.5640E-03,-3.8390495154E-03
-5.5600E-03,-4.9641467650E-03
-5.5560E-03,-4.9672032911E-03
-5.5520E-03,-3.7212564348E-03
-5.5480E-03,-5.6360913682E-03
-5.5440E-03,-5.0095988819E-03
-5.5400E-03,-3.0841447852E-03
-5.5360E-03,-7.3649312038E-03
-5.5320E-03,-8.1982327294E-03
-5.5280E-03,-7.2691155474E-03
-5.5240E-03,-7.4549246787E-03
-5.5200E-03,-7.5326252919E-03
-5.5160E-03,-6.8585539950E-03
-5.5120E-03,-5.2872611529E-03
-5.5080E-03,-4.7659017209E-03
-5.5040E-03,-4.6772243166E-03
-5.5000E-03,-4.0961219584E-03
-5.4960E-03,-6.4301205863E-03
-5.4920E-03,-4.5214416205E-03
-5.4880E-03,-7.3076678308E-03
-5.4840E-03,-7.2721530000E-03
-5.4800E-03,-8.4019804742E-03
-5.4760E-03,-7.5171948418E-03
-5.4720E-03,-4.3198110326E-03
-5.4680E-03,-3.9302303147E-03
-5.4640E-03,-1.8570711432E-03
-5.4600E-03,-5.8402301194E-03
-5.4560E-03,-8.5396338219E-03
-5.4520E-03,-6.3207532181E-03
-5.4480E-03,-7.8367710981E-03
-5.4440E-03,-5.3373052116E-03
-5.4400E-03,-7.2068549211E-03
-5.4360E-03,-5.4006864052E-03
-5.4320E-03,-6.0824681588E-03
-5.4280E-03,-7.9730559232E-03
-5.4240E-03,-6.3084841983E-03
-5.4200E-03,-7.4405671122E-03
-5.4160E-03,-3.5318185728E-03
-5.4120E-03,-7.2667218249E-03
-5.4080E-03,-7.6600695563E-03
-5.4040E-03,-5.5208684399E-03
-5.4000E-03,-3.8629819718E-03
-5.3960E-03,-7.0847035490E-03
-5.3920E-03,-6.4844609476E-03
-5.3880E-03,-5.4084588507E-03
-5.3840E-03,-3.1324007046E-03
-5.3800E-03,-1.6029741640E-03
-5.3760E-03,-4.8019839879E-03
-5.3720E-03,-7.6565266563E-03
-5.3680E-03,-6.7083312200E-03
-5.3640E-03,-9.2275477012E-03
-5.3600E-03,-6.7515517391E-03
-5.3560E-03,-7.8464318187E-03
-5.3520E-03,-5.0055362294E-03
-5.3480E-03,-6.7408515135E-03
-5.3440E-03,-4.4267131528E-03
-5.3400E-03,-9.1781807513E-03
-5.3360E-03,-7.9122019664E-03
-5.3320E-03,-4.7731258037E-03
-5.3280E-03,-6.0901929206E-03
-5.3240E-03,-6.1096907915E-03
-5.3200E-03,-8.3809662611E-03
-5.3160E-03,-6.1184026062E-03
-5.3120E-03,-4.6768666887E-03
-5.3080E-03,-5.4809380971E-03
-5.3040E-03,-9.9296665591E-03
-5.3000E-03,-5.6417323517E-03
-5.2960E-03,-7.0580721943E-03
-5.2920E-03,-5.0609542427E-03
-5.2880E-03,-5.7166148573E-03
-5.2840E-03,-5.9648944233E-03
-5.2800E-03,-4.3579961514E-03
-5.2760E-03,-5.7573462865E-03
-5.2720E-03,-5.6498433515E-03
-5.2680E-03,-6.1614133169E-03
-5.2640E-03,-3.6308385749E-03
-5.2600E-03,-4.2253543621E-03
-5.2560E-03,-5.8366824511E-03
-5.2520E-03,-4.4006587710E-03
-5.2480E-03,-6.2341548238E-03
-5.2440E-03,-5.9337569576E-03
-5.2400E-03,-6.6446257771E-03
-5.2360E-03,-5.3106261732E-03
-5.2320E-03,-7.4265337949E-03
-5.2280E-03,-6.8708993088E-03
-5.2240E-03,-5.8458043457E-03
-5.2200E-03,-2.7007677186E-03
-5.2160E-03,-6.4486266360E-03
-5.2120E-03,-6.5299273697E-03
-5.2080E-03,-2.9465534263E-03
-5.2040E-03,-7.9152298823E-03
-5.2000E-03,-2.7327396494E-03
-5.1960E-03,-3.9391328643E-03
-5.1920E-03,-5.8333541278E-03
-5.1880E-03,-7.2622586292E-03
-5.1840E-03,-6.7861796527E-03
-5.1800E-03,-5.4358769867E-03
-5.1760E-03,-4.9823905543E-03
-5.1720E-03,-8.7044811922E-03
-5.1680E-03,-6.3916398285E-03
-5.1640E-03,-8.1487418019E-03
-5.1600E-03,-6.1996842664E-03
-5.1560E-03,-7.5919724433E-03
-5.1520E-03,-7.1908951817E-03
-5.1480E-03,-5.7251740841E-03
-5.1440E-03,-2.4432851957E-03
-5.1400E-03,-7.5592232680E-03
-5.1360E-03,-2.2928478440E-03
-5.1320E-03,-5.0047589849E-03
-5.1280E-03,-7.7976275366E-03
-5.1240E-03,-6.6186095424E-03
-5.1200E-03,-9.4946480294E-03
-5.1160E-03,-5.2340222854E-03
-5.1120E-03,-5.9564162588E-03
-5.1080E-03,-7.9467583545E-03
-5.1040E-03,-3.8950445016E-03
-5.1000E-03,-5.5017854172E-03
-5.0960E-03,-7.8414059552E-03
-5.0920E-03,-3.6801244625E-03
-5.0880E-03,-5.0830127291E-03
-5.0840E-03,-4.8890592194E-03
-5.0800E-03,-4.4828559585E-03
-5.0760E-03,-6.6004706573E-03
-5.0720E-03,-1.6912653303E-03
-5.0680E-03,-4.8617126090E-03
-5.0640E-03,-2.1956779701E-03
-5.0600E-03,-3.4899236611E-03
-5.0560E-03,-4.4686938952E-03
-5.0520E-03,-1.7178251594E-03
-5.0480E-03,-4.3639470790E-03
-5.0440E-03,-2.0797970065E-03
-5.0400E-03,-6.0801316568E-03
-5.0360E-03,-7.1001483042E-03
-5.0320E-03,-2.0344831723E-03
-5.0280E-03,-3.0591203717E-03
-5.0240E-03,-6.6657567882E-04
-5.0200E-03,-2.1371867142E-04
-5.0160E-03,-3.5415079037E-03
-5.0120E-03,-9.9133038652E-04
-5.0080E-03,3.8219591482E-03
-5.0040E-03,-1.5754272820E-03
-5.0000E-03,-5.0450278820E-03
-4.9960E-03,-1.0704424377E-03
-4.9920E-03,1.1505791649E-03
-4.9880E-03,2.6080462115E-03
-4.9840E-03,-2.5553800723E-03
-4.9800E-03,-1.9638016020E-03
-4.9760E-03,1.6930195672E-03
-4.9720E-03,2.6945063231E-03
-4.9680E-03,7.3749061132E-03
-4.9640E-03,1.3056516094E-02
-4.9600E-03,2.9662415084E-03
-4.9560E-03,1.1234759771E-02
-4.9520E-03,1.4951829314E-02
-4.9480E-03,1.6168598505E-02
-4.9440E-03,5.7969852348E-03
-4.9400E-03,5.0161453322E-03
-4.9360E-03,1.0607513882E-02
-4.9320E-03,4.5355840865E-03
-4.9280E-03,4.3066927189E-03
-4.9240E-03,4.1860386155E-03
-4.9200E-03,6.1658712205E-03
-4.9160E-03,-1.7119886727E-03
-4.9120E-03,2.0686241883E-03
-4.9080E-03,9.4602079698E-04
-4.9040E-03,-3.7268354294E-03
-4.9000E-03,-1.2147667371E-03
-4.8960E-03,-5.6936980640E-03
-4.8920E-03,-1.0541536807E-03
-4.8880E-03,-5.8680058833E-03
-4.8840E-03,-1.8851949982E-03
-4.8800E-03,-2.6738025779E-03
-4.8760E-03,-4.9861527994E-03
-4.8720E-03,-6.7724372062E-03
-4.8680E-03,-3.6018373396E-03
-4.8640E-03,-1.7720415431E-03
-4.8600E-03,-3.3366634335E-03
-4.8560E-03,-3.1429054269E-03
-4.8520E-03,-2.3428680608E-03
-4.8480E-03,-2.5428535605E-03
-4.8440E-03,-1.2751200149E-03
-4.8400E-03,-4.1116262910E-04
-4.8360E-03,-4.5841695472E-03
-4.8320E-03,-2.5988103997E-03
-4.8280E-03,-1.4121105590E-03
-4.8240E-03,-5.2945638867E-04
-4.8200E-03,-4.9960614753E-03
-4.8160E-03,-2.4570133372E-03
-4.8120E-03,-2.7165224180E-03
-4.8080E-03,-3.3345701184E-03
-4.8040E-03,-1.0140850552E-03
-4.8000E-03,-3.5215999528E-03
-4.7960E-03,-6.2444354327E-03
-4.7920E-03,-3.9257671190E-03
-4.7880E-03,-4.6019269626E-03
-4.7840E-03,-4.9056722256E-03
-4.7800E-03,-2.5399591590E-03
-4.7760E-03,-3.2777358988E-03
-4.7720E-03,-4.1792012946E-03
-4.7680E-03,-3.0759384179E-03
-4.7640E-03,-4.2068578491E-03
-4.7600E-03,-2.5421859885E-03
-4.7560E-03,-4.4956399624E-03
-4.7520E-03,-7.4932671537E-03
-4.7480E-03,-5.8508397460E-03
-4.7440E-03,-5.2716447363E-03
-4.7400E-03,-5.5900241314E-03
-4.7360E-03,-2.5347044136E-03
-4.7320E-03,-6.8038417007E-03
-4.7280E-03,-8.6212659302E-04
-4.7240E-03,-5.3293229577E-03
-4.7200E-03,-3.8648940888E-03
-4.7160E-03,-3.6709977995E-03
-4.7120E-03,-7.7467013293E-03
-4.7080E-03,-5.3867866024E-03
-4.7040E-03,-1.8964960386E-03
-4.7000E-03,-8.0178070895E-03
-4.6960E-03,-3.5493900217E-03
-4.6920E-03,-4.7509338029E-03
-4.6880E-03,-6.0774899790E-03
-4.6840E-03,-8.2089615652E-03
-4.6800E-03,-6.7181206867E-03
-4.6760E-03,-1.9323923391E-03
-4.6720E-03,-6.7349148910E-03
-4.6680E-03,-4.6566297202E-03
-4.6640E-03,-2.6519491314E-03
-4.6600E-03,-4.6926499983E-03
-4.6560E-03,-3.3310558286E-03
-4.6520E-03,-7.3104334862E-03
-4.6480E-03,-6.6003848266E-03
-4.6440E-03,-6.4746857861E-03
-4.6400E-03,-5.3517581455E-03
-4.6360E-03,-6.9960166079E-03
-4.6320E-03,-5.5544330067E-03
-4.6280E-03,-7.3412276292E-03
-4.6240E-03,-6.3316918623E-03
-4.6200E-03,-5.7113982589E-03
-4.6160E-03,-6.9167901158E-03
-4.6120E-03,-4.6043540637E-03
-4.6080E-03,-7.6469613031E-03
-4.6040E-03,-6.0064698542E-03
-4.6000E-03,-6.7823983342E-03
-4.5960E-03,-3.8320352409E-03
-4.5920E-03,-5.1021529723E-03
-4.5880E-03,-4.5780564950E-03
-4.5840E-03,-6.2324715886E-03
-4.5800E-03,-4.7320415151E-03
-4.5760E-03,-4.3479158141E-03
-4.5720E-03,-7.4080229769E-03
-4.5680E-03,-9.1135311709E-03
-4.5640E-03,-6.1013175312E-03
-4.5600E-03,-5.9355975490E-03
-4.5560E-03,-5.6118775779E-03
-4.5520E-03,-5.0518371164E-03
-4.5480E-03,-5.3510858051E-03
-4.5440E-03,-8.8788557687E-03
-4.5400E-03,-8.1944275690E-03
-4.5360E-03,-5.2987863068E-03
-4.5320E-03,-4.5943404836E-03
-4.5280E-03,-6.4724160413E-03
-4.5240E-03,-4.7441388735E-03
-4.5200E-03,-6.1855174347E-03
-4.5160E-03,-5.1641370331E-03
-4.5120E-03,-7.2438288735E-03
-4.5080E-03,-6.9931126697E-03
-4.5040E-03,-6.4474822268E-03
-4.5000E-03,-5.0614549217E-03
-4.4960E-03,-5.6012536462E-03
-4.4920E-03,-4.5423843080E-03
-4.4880E-03,-4.6602679876E-03
-4.4840E-03,-6.5387202467E-03
-4.4800E-03,-8.8126803094E-03
-4.4760E-03,-8.2808781438E-03
-4.4720E-03,-6.9403220291E-03
-4.4680E-03,-4.2256023174E-03
-4.4640E-03,-7.9799366833E-03
-4.4600E-03,-7.7601433685E-03
-4.4560E-03,-4.8258449187E-03
-4.4520E-03,-7.6412297206E-03
-4.4480E-03,-6.7419053236E-03
-4.4440E-03,-5.1039363432E-03
-4.4400E-03,-5.5325604867E-03
-4.4360E-03,-8.5333300348E-03
-4.4320E-03,-7.9045534986E-03
-4.4280E-03,-5.9465314248E-03
-4.4240E-03,-5.9999038067E-03
-4.4200E-03,-3.9534570522E-03
-4.4160E-03,-8.0209351412E-03
-4.4120E-03,-6.8008280899E-03
-4.4080E-03,-7.0016242128E-03
-4.4040E-03,-9.1943073837E-03
-4.4000E-03,-5.3784276472E-03
-4.3960E-03,-5.0076581547E-03
-4.3920E-03,-9.3390131528E-03
-4.3880E-03,-6.8846703656E-03
-4.3840E-03,-6.3601208930E-03
-4.3800E-03,-4.0777541914E-03
-4.3760E-03,-6.1352063473E-03
-4.3720E-03,-8.3020449448E-03
-4.3680E-03,-8.5380221124E-03
-4.3640E-03,-4.3583347058E-03
-4.3600E-03,-7.7629424025E-03
-4.3560E-03,-9.2263126930E-03
-4.3520E-03,-5.9225417479E-03
-4.3480E-03,-6.0841656990E-03
-4.3440E-03,-5.6131316596E-03
-4.3400E-03,-6.4583541138E-03
-4.3360E-03,-6.7202998324E-03
-4.3320E-03,-7.5480557420E-03
-4.3280E-03,-7.3850441947E-03
-4.3240E-03,-3.5440160671E-03
-4.3200E-03,-6.3124419467E-03
-4.3160E-03,-4.5817996666E-03
-4.3120E-03,-5.0122500965E-03
-4.3080E-03,-4.1320516374E-03
-4.3040E-03,-9.9513578810E-03
-4.3000E-03,-5.7193709760E-03
-4.2960E-03,-8.6992264468E-03
-4.2920E-03,-9.4096184293E-03
-4.2880E-03,-6.4089871639E-03
-4.2840E-03,-3.0775787377E-03
-4.2800E-03,-2.8143026434E-03
-4.2760E-03,-9.3984032195E-03
-4.2720E-03,-5.6733466546E-03
-4.2680E-03,-8.1418848837E-03
-4.2640E-03,-5.7725335496E-03
-4.2600E-03,-3.3331968274E-03
-4.2560E-03,-4.7475721010E-03
-4.2520E-03,-6.6112281033E-03
-4.2480E-03,-2.4667646568E-03
-4.2440E-03,-7.6657439184E-03
-4.2400E-03,-5.9820557922E-03
-4.2360E-03,-8.6989594180E-03
-4.2320E-03,-8.5229445218E-03
-4.2280E-03,-5.2370311278E-03
-4.2240E-03,-3.3147289247E-03
-4.2200E-03,-6.8845273144E-03
-4.2160E-03,-9.4054365675E-03
-4.2120E-03,-7.9379034887E-03
-4.2080E-03,-4.1465427183E-03
-4.2040E-03,-8.0790806630E-03
-4.2000E-03,-6.6779519254E-03
-4.1960E-03,-5.1313401741E-03
-4.1920E-03,-5.4657412973E-03
-4.1880E-03,-5.4029227714E-03
-4.1840E-03,-5.0644542274E-03
-4.1800E-03,-2.2382023069E-03
-4.1760E-03,-7.9944802163E-03
-4.1720E-03,-3.4915449074E-03
-4.1680E-03,-3.5401060025E-03
-4.1640E-03,-1.9189407631E-03
-4.1600E-03,-5.8655930873E-03
-4.1560E-03,-5.8778334969E-03
-4.1520E-03,-4.5216132819E-03
-4.1480E-03,-5.2385999220E-03
-4.1440E-03,-4.2081262359E-03
-4.1400E-03,-3.5103704379E-03
-4.1360E-03,-1.3988687914E-03
-4.1320E-03,-7.7260995532E-04
-4.1280E-03,-4.1203548222E-03
-4.1240E-03,-5.1379443685E-03
-4.1200E-03,-1.1814787358E-03
-4.1160E-03,-3.4078075359E-03
-4.1120E-03,-9.9196934830E-04
-4.1080E-03,-3.6975004081E-03
-4.1040E-03,-3.3129074068E-03
-4.1000E-03,-1.0788061612E-03
-4.0960E-03,-3.5795165927E-03
-4.0920E-03,-4.7499681805E-04
-4.0880E-03,-5.3876830562E-03
-4.0840E-03,-3.5931684402E-03
-4.0800E-03,-3.4168197580E-03
-4.0760E-03,-4.2475606680E-03
-4.0720E-03,2.8607609943E-06
-4.0680E-03,2.6545020978E-04
-4.0640E-03,-1.5714027765E-03
-4.0600E-03,-1.8908216765E-03
-4.0560E-03,-4.6532012611E-03
-4.0520E-03,-6.4912820759E-04
-4.0480E-03,1.1164090149E-03
-4.0440E-03,-5.7312203791E-03
-4.0400E-03,4.8716255295E-03
-4.0360E-03,8.0883593901E-03
-4.0320E-03,5.2041526827E-03
-4.0280E-03,2.0171369794E-02
-4.0240E-03,3.2055071806E-02
-4.0200E-03,4.3725517941E-02
-4.0160E-03,2.7116922464E-02
-4.0120E-03,5.4830683174E-02
-4.0080E-03,3.3261560388E-02
-4.0040E-03,5.1562584416E-02
-4.0000E-03,6.0268166840E-02
-3.9960E-03,3.8997262775E-02
-3.9920E-03,5.0230754421E-02
-3.9880E-03,5.3665946453E-02
-3.9840E-03,8.4514143700E-02
-3.9800E-03,6.0824535656E-02
-3.9760E-03,2.3129877265E-02
-3.9720E-03,5.3614276379E-02
-3.9680E-03,2.0176705601E-02
-3.9640E-03,1.8247684763E-02
-3.9600E-03,8.9114947477E-03
-3.9560E-03,1.2690481594E-02
-3.9520E-03,3.2441469663E-03
-3.9480E-03,3.6120172889E-03
-3.9440E-03,4.9671932306E-03
-3.9400E-03,-1.0931255808E-03
-3.9360E-03,-1.1043810228E-05
-3.9320E-03,-1.2657692384E-03
-3.9280E-03,-2.7592184162E-03
-3.9240E-03,-1.7571260771E-03
-3.9200E-03,-2.1390964741E-03
-3.9160E-03,1.0455557832E-03
-3.9120E-03,-1.8060972522E-03
-3.9080E-03,-1.2915899700E-03
-3.9040E-03,-1.6300704078E-04
-3.9000E-03,-1.3749983238E-03
-3.8960E-03,-2.9945423168E-03
-3.8920E-03,-2.1720888364E-03
-3.8880E-03,-9.8677659176E-04
-3.8840E-03,-1.0236742502E-03
-3.8800E-03,1.5106388950E-03
-3.8760E-03,-5.2598620904E-03
-3.8720E-03,-3.3798076586E-03
-3.8680E-03,-2.4766685644E-03
-3.8640E-03,-2.8799154349E-03
-3.8600E-03,-2.7512409307E-03
-3.8560E-03,-2.2198679186E-03
-3.8520E-03,-2.6067735801E-03
-3.8480E-03,-2.4206831149E-03
-3.8440E-03,-4.0412284659E-03
-3.8400E-03,-3.4858276300E-03
-3.8360E-03,-1.7460205399E-03
-3.8320E-03,-6.6552163302E-03
-3.8280E-03,-2.5678064484E-03
-3.8240E-03,-1.9743778499E-03
-3.8200E-03,-6.1196996033E-03
-3.8160E-03,-3.1656171803E-03
-3.8120E-03,-1.6396047937E-03
-3.8080E-03,-4.3136836753E-03
-3.8040E-03,-4.2031766664E-03
-3.8000E-03,-3.4128810831E-03
-3.7960E-03,-1.6950466489E-03
-3.7920E-03,-5.0266458099E-03
-3.7880E-03,-5.3274156091E-03
-3.7840E-03,-4.9006654356E-03
-3.7800E-03,-6.2900115272E-03
-3.7760E-03,-2.0228721878E-03
-3.7720E-03,-3.8608171312E-03
-3.7680E-03,-4.6187425975E-04
-3.7640E-03,-7.4495030403E-03
-3.7600E-03,-5.9637452458E-03
-3.7560E-03,-4.2300893550E-03
-3.7520E-03,-2.7775337310E-03
-3.7480E-03,-6.8430234091E-03
-3.7440E-03,-5.3934957010E-03
-3.7400E-03,-9.6594906313E-03
-3.7360E-03,-4.1868402257E-03
-3.7320E-03,-6.8037701751E-03
-3.7280E-03,-6.0420419054E-03
-3.7240E-03,-5.0463582576E-03
-3.7200E-03,-5.3825332150E-03
-3.7160E-03,-8.9803791658E-03
-3.7120E-03,-7.5540305114E-03
-3.7080E-03,-9.2743588040E-03
-3.7040E-03,-7.1110631065E-03
-3.7000E-03,-4.5474864655E-03
-3.6960E-03,-7.2313738872E-03
-3.6920E-03,-5.6978560839E-03
-3.6880E-03,-4.1683723230E-03
-3.6840E-03,-2.4292328049E-03
-3.6800E-03,-1.0111651456E-02
-3.6760E-03,-1.7689134914E-03
-3.6720E-03,-6.6842127971E-03
-3.6680E-03,-8.8597250623E-03
-3.6640E-03,-3.4677555021E-03
-3.6600E-03,-8.5672188509E-03
-3.6560E-03,-6.6478635014E-03
-3.6520E-03,-3.4191228814E-03
-3.6480E-03,-7.0063782791E-03
-3.6440E-03,-7.2197867445E-03
-3.6400E-03,-6.2670041349E-03
-3.6360E-03,-2.6394035461E-03
-3.6320E-03,-5.5800773085E-03
-3.6280E-03,-8.7193012908E-03
-3.6240E-03,-7.9553795702E-03
-3.6200E-03,-5.8123208412E-03
-3.6160E-03,-4.5625688245E-03
-3.6120E-03,-8.2127285787E-03
-3.6080E-03,-6.1142588914E-03
-3.6040E-03,-6.8331624169E-03
-3.6000E-03,-3.7125255466E-03
-3.5960E-03,-4.8987056349E-03
-3.5920E-03,-6.1849261567E-03
-3.5880E-03,-6.6872931651E-03
-3.5840E-03,-7.4406100275E-03
-3.5800E-03,-6.5655518730E-03
-3.5760E-03,-6.8069316054E-03
-3.5720E-03,-1.0155105626E-02
-3.5680E-03,-5.4037858467E-03
-3.5640E-03,-8.6781788551E-03
-3.5600E-03,-7.1632386272E-03
-3.5560E-03,-5.4487039060E-03
-3.5520E-03,-9.6694708328E-03
-3.5480E-03,-8.0843115665E-03
-3.5440E-03,-5.4064179877E-03
-3.5400E-03,-8.0047369833E-03
-3.5360E-03,-8.9503431939E-03
-3.5320E-03,-7.4381066325E-03
-3.5280E-03,-6.0383988696E-03
-3.5240E-03,-5.2258206865E-03
-3.5200E-03,-7.3485947632E-03
-3.5160E-03,-7.1820355475E-03
-3.5120E-03,-6.2506772309E-03
-3.5080E-03,-7.4745703692E-03
-3.5040E-03,-2.6993848909E-03
-3.5000E-03,-8.3898068218E-03
-3.4960E-03,-9.6232939234E-03
-3.4920E-03,-3.2248117438E-03
-3.4880E-03,-6.5168477267E-03
-3.4840E-03,-3.2737447718E-03
-3.4800E-03,-6.8588257922E-03
-3.4760E-03,-5.0808764987E-03
-3.4720E-03,-6.2010527890E-03
-3.4680E-03,-8.4653044474E-03
-3.4640E-03,-6.1415244395E-03
-3.4600E-03,-7.0853854261E-03
-3.4560E-03,-6.3770962955E-03
-3.4520E-03,-5.1344157737E-03
-3.4480E-03,-4.7648049955E-03
-3.4440E-03,-4.7334338795E-03
-3.4400E-03,-6.3379622708E-03
-3.4360E-03,-5.1171208903E-03
-3.4320E-03,-4.3485929229E-03
-3.4280E-03,-5.3014565948E-03
-3.4240E-03,-6.7443991819E-03
-3.4200E-03,-8.2614279566E-03
-3.4160E-03,-5.0241233414E-03
-3.4120E-03,-6.1875058456E-03
-3.4080E-03,-5.5544282383E-03
-3.4040E-03,-7.5153685555E-03
-3.4000E-03,-5.6064225609E-03
-3.3960E-03,-5.5873109280E-03
-3.3920E-03,-6.5399981702E-03
-3.3880E-03,-4.6186401046E-03
-3.3840E-03,-6.6290665810E-03
-3.3800E-03,-2.7789976210E-03
-3.3760E-03,-6.6603041825E-03
-3.3720E-03,-7.8019762914E-03
-3.3680E-03,-3.5874320894E-03
-3.3640E-03,-8.1509924732E-03
-3.3600E-03,-5.3341247078E-03
-3.3560E-03,-4.6595336584E-03
-3.3520E-03,-4.4168521605E-03
-3.3480E-03,-6.8180752895E-03
-3.3440E-03,-5.3504134647E-03
-3.3400E-03,-5.8226777440E-03
-3.3360E-03,-5.9290362698E-03
-3.3320E-03,-5.0507356226E-03
-3.3280E-03,-3.7133695484E-03
-3.3240E-03,-6.7027665305E-03
-3.3200E-03,-9.0226698524E-03
-3.3160E-03,-8.1111145825E-03
-3.3120E-03,-6.0165120445E-03
-3.3080E-03,-6.8413640158E-03
-3.3040E-03,-3.6901428109E-03
-3.3000E-03,-7.0684529390E-03
-3.2960E-03,-5.3008557800E-03
-3.2920E-03,-5.2624465478E-03
-3.2880E-03,-3.9972831544E-03
-3.2840E-03,-4.0668393891E-03
-3.2800E-03,-6.6345215980E-03
-3.2760E-03,-6.5711785513E-03
-3.2720E-03,-5.6959105884E-03
-3.2680E-03,-7.2354031611E-03
-3.2640E-03,-6.0075665796E-03
-3.2600E-03,-5.2925874239E-03
-3.2560E-03,-3.2216932288E-03
-3.2520E-03,-3.5137559817E-03
-3.2480E-03,-4.1727115410E-03
-3.2440E-03,-6.1493016534E-03
-3.2400E-03,-3.8149310925E-03
-3.2360E-03,-4.0050317581E-03
