[s],CH2[V]
-6.1080E-03,-4.0084935958E-03
-6.1040E-03,-4.9302627173E-03
-6.1000E-03,-3.6453058140E-03
-6.0960E-03,-1.6569664343E-03
-6.0920E-03,-3.6115123653E-03
-6.0880E-03,-7.4423337666E-04
-6.0840E-03,1.9267055595E-04
-6.0800E-03,-4.1447879576E-03
-6.0760E-03,1.3912341049E-03
-6.0720E-03,-1.1085083472E-03
-6.0680E-03,-2.8130008780E-03
-6.0640E-03,2.0575019890E-04
-6.0600E-03,-1.0354568962E-03
-6.0560E-03,8.0048533118E-04
-6.0520E-03,-2.8400852280E-03
-6.0480E-03,3.5024139135E-04
-6.0440E-03,-6.0183574043E-03
-6.0400E-03,-3.7190296053E-03
-6.0360E-03,-1.6477300987E-03
-6.0320E-03,-2.5562860629E-03
-6.0280E-03,-5.5009414155E-03
-6.0240E-03,-1.1614825429E-04
-6.0200E-03,-3.6915876275E-03
-6.0160E-03,1.9313308798E-04
-6.0120E-03,-2.0309498091E-03
-6.0080E-03,-2.4654390496E-03
-6.0040E-03,-3.6107208156E-03
-6.0000E-03,1.1549946769E-03
-5.9960E-03,-1.1452963331E-03
-5.9920E-03,-1.9013693142E-03
-5.9880E-03,-3.5383226315E-03
-5.9840E-03,-1.4300300990E-03
-5.9800E-03,-2.7281715495E-03
-5.9760E-03,-3.6110116863E-03
-5.9720E-03,-4.9364520635E-03
-5.9680E-03,-5.0396443906E-03
-5.9640E-03,-2.2592594353E-03
-5.9600E-03,-7.4561215399E-03
-5.9560E-03,-4.0700580399E-03
-5.9520E-03,-5.0888587526E-03
-5.9480E-03,-3.9847232640E-03
-5.9440E-03,-2.8151323401E-03
-5.9400E-03,-6.1410714442E-03
-5.9360E-03,-1.0915472498E-03
-5.9320E-03,-4.2538215398E-03
-5.9280E-03,-1.2768604705E-03
-5.9240E-03,-5.3162814617E-03
-5.9200E-03,-3.7480546825E-03
-5.9160E-03,-5.7253409771E-03
-5.9120E-03,-4.5369006808E-03
-5.9080E-03,-3.9077236014E-03
-5.9040E-03,-1.4558317571E-03
-5.9000E-03,-6.9060040596E-03
-5.8960E-03,-3.1474401482E-03
-5.8920E-03,-4.9272777168E-03
-5.8880E-03,-3.8360502097E-03
-5.8840E-03,-3.3323528257E-03
-5.8800E-03,-5.2974320893E-03
-5.8760E-03,-1.4529039770E-03
-5.8720E-03,-2.1706964719E-03
-5.8680E-03,-3.7521554820E-03
-5.8640E-03,-8.1491423451E-03
-5.8600E-03,-4.7728301647E-03
-5.8560E-03,-1.4311745082E-03
-5.8520E-03,-5.8368588808E-03
-5.8480E-03,-3.5789396198E-03
-5.8440E-03,-7.9332734000E-03
-5.8400E-03,-6.7908955721E-03
-5.8360E-03,-3.7101032139E-03
-5.8320E-03,-8.5936570594E-04
-5.8280E-03,-4.8096038455E-03
-5.8240E-03,-4.8308850874E-03
-5.8200E-03,-4.1863729253E-03
-5.8160E-03,-3.2476856217E-03
-5.8120E-03,-8.5800934539E-03
-5.8080E-03,-4.0800143995E-03
-5.8040E-03,-3.8480760426E-03
-5.8000E-03,-6.6672040161E-03
-5.7960E-03,-5.9779883714E-03
-5.7920E-03,-6.3971997496E-03
-5.7880E-03,-5.8386613252E-03
-5.7840E-03,-7.2340537120E-03
-5.7800E-03,-3.2188846580E-03
-5.7760E-03,-6.2733985210E-03
-5.7720E-03,-3.6777974972E-03
-5.7680E-03,-4.6771098757E-03
-5.7640E-03,-2.9629852344E-03
-5.7600E-03,-5.7741071122E-03
-5.7560E-03,-5.2239085695E-03
-5.7520E-03,-4.9815608576E-03
-5.7480E-03,-7.2504712149E-03
-5.7440E-03,-5.8515454650E-03
-5.7400E-03,-8.0860091067E-03
-5.7360E-03,-8.3136225507E-03
-5.7320E-03,-2.0372440594E-03
-5.7280E-03,-5.5558396763E-03
-5.7240E-03,-7.0379544350E-03
-5.7200E-03,-5.3162099362E-03
-5.7160E-03,-8.9277125028E-03
-5.7120E-03,-1.9219257637E-03
-5.7080E-03,-2.9634239246E-03
-5.7040E-03,-5.4597999064E-03
-5.7000E-03,-8.5054350617E-03
-5.6960E-03,-5.0367213789E-03
-5.6920E-03,-5.7396794701E-03
-5.6880E-03,-3.2562686904E-03
-5.6840E-03,-7.3149539024E-03
-5.6800E-03,-5.7920981778E-03
-5.6760E-03,-3.8071586469E-03
-5.6720E-03,-5.7344771769E-03
-5.6680E-03,-5.2557612910E-03
-5.6640E-03,-9.9690103922E-03
-5.6600E-03,-3.9969350633E-03
-5.6560E-03,-9.3858147188E-03
-5.6520E-03,-6.3799859286E-03
-5.6480E-03,-6.0208703361E-03
-5.6440E-03,-7.4278164869E-03
-5.6400E-03,-9.2297983725E-03
-5.6360E-03,-5.3289844033E-03
-5.6320E-03,-1.1155014051E-02
-5.6280E-03,-6.7365647475E-03
-5.6240E-03,-5.0932599594E-03
-5.6200E-03,-5.5026246506E-03
-5.6160E-03,-9.6996164773E-03
-5.6120E-03,-8.9452362680E-03
-5.6080E-03,-6.8815280088E-03
-5.6040E-03,-8.1885815455E-03
-5.6000E-03,-3.0011083644E-03
-5.5960E-03,-7.6518250420E-03
-5.5920E-03,-5.8539630293E-03
-5.5880E-03,-3.6623527420E-03
-5.5840E-03,-7.3254586248E-03
-5.5800E-03,-7.3653603573E-03
-5.5760E-03,-8.9416218424E-03
-5.5720E-03,-8.6832905494E-03
-5.5680E-03,-6.1139966310E-03
-5.5640E-03,-4.4004632678E-03
-5.5600E-03,-5.5529548115E-03
-5.5560E-03,-3.8617517320E-03
-5.5520E-03,-7.7469445162E-03
-5.5480E-03,-5.6205083302E-03
-5.5440E-03,-7.9837370753E-03
-5.5400E-03,-5.9815789551E-03
-5.5360E-03,-9.1485453226E-03
-5.5320E-03,-4.7942449210E-03
-5.5280E-03,-6.9048548820E-03
-5.5240E-03,-3.0156280555E-03
-5.5200E-03,-7.1913624821E-03
-5.5160E-03,-3.3355237927E-03
-5.5120E-03,-4.6836330079E-03
-5.5080E-03,-7.4047328005E-03
-5.5040E-03,-1.6515447959E-03
-5.5000E-03,-9.5570183283E-03
-5.4960E-03,-4.4314576824E-03
-5.4920E-03,-8.0439234601E-03
-5.4880E-03,-4.5818378136E-03
-5.4840E-03,-6.8332911629E-03
-5.4800E-03,-6.5726519781E-03
-5.4760E-03,-2.7666666124E-03
-5.4720E-03,-5.8801223152E-03
-5.4680E-03,-7.4776459688E-03
-5.4640E-03,-5.5222751095E-03
-5.4600E-03,-5.0661851462E-03
-5.4560E-03,-6.8638564241E-03
-5.4520E-03,-8.6469889373E-03
-5.4480E-03,-7.3042727503E-03
-5.4440E-03,-4.7827960611E-03
-5.4400E-03,-4.6476842553E-03
-5.4360E-03,-6.3106776492E-03
-5.4320E-03,-6.0153437935E-03
-5.4280E-03,-5.6767512718E-03
-5.4240E-03,-7.5241614325E-03
-5.4200E-03,-6.4222289315E-03
-5.4160E-03,-5.2671243202E-03
-5.4120E-03,-2.6261617785E-03
-5.4080E-03,-3.9085246878E-03
-5.4040E-03,-5.3378440375E-03
-5.4000E-03,-4.3489219405E-03
-5.3960E-03,-8.4839487798E-03
-5.3920E-03,-3.8685943450E-03
-5.3880E-03,-7.6268673857E-03
-5.3840E-03,-6.0991383855E-03
-5.3800E-03,-3.9118768529E-03
-5.3760E-03,-5.2136851811E-03
-5.3720E-03,-6.8565608157E-03
-5.3680E-03,-3.3235694854E-03
-5.3640E-03,-4.4367982584E-03
-5.3600E-03,-4.7857238411E-03
-5.3560E-03,-4.1806127325E-03
-5.3520E-03,-7.3357106234E-03
-5.3480E-03,-6.2430335315E-03
-5.3440E-03,-6.6752721006E-03
-5.3400E-03,-4.2650987383E-03
-5.3360E-03,-2.6250221377E-03
-5.3320E-03,-5.0797845417E-03
-5.3280E-03,-8.2785797888E-03
-5.3240E-03,-5.2521659389E-03
-5.3200E-03,-3.2963611578E-03
-5.3160E-03,-7.8153277316E-03
-5.3120E-03,-3.4036685894E-03
-5.3080E-03,-4.0840484418E-03
-5.3040E-03,-4.4734384248E-03
-5.3000E-03,-9.3944788498E-03
-5.2960E-03,-4.8290206541E-03
-5.2920E-03,-4.9860002115E-03
-5.2880E-03,-8.3464623251E-03
-5.2840E-03,-8.1765604810E-03
-5.2800E-03,-3.9459516355E-03
-5.2760E-03,-6.5673304755E-03
-5.2720E-03,-4.5275737462E-03
-5.2680E-03,-4.9794627742E-03
-5.2640E-03,-4.2506934881E-03
-5.2600E-03,-2.6319410447E-03
-5.2560E-03,-5.5113650755E-03
-5.2520E-03,-4.0117313200E-03
-5.2480E-03,-2.6384546402E-03
-5.2440E-03,-3.9413835356E-03
-5.2400E-03,-4.2572261570E-03
-5.2360E-03,-1.8023779224E-03
-5.2320E-03,-2.6836683385E-03
-5.2280E-03,-5.3209926127E-03
-5.2240E-03,-2.3024751860E-03
-5.2200E-03,-4.2152740248E-03
-5.2160E-03,-4.6829606675E-03
-5.2120E-03,-5.4279662584E-03
-5.2080E-03,-3.9214088275E-03
-5.2040E-03,-4.9466754519E-03
-5.2000E-03,-5.9164763793E-03
-5.1960E-03,-8.9584017416E-03
-5.1920E-03,-3.6258079430E-03
-5.1880E-03,-4.0904046810E-03
-5.1840E-03,-2.8161193930E-03
-5.1800E-03,-1.4230015195E-03
-5.1760E-03,-1.7661239941E-03
-5.1720E-03,-3.6295987983E-03
-5.1680E-03,-6.5567733011E-03
-5.1640E-03,-4.3545581556E-03
-5.1600E-03,-7.0902205548E-03
-5.1560E-03,-3.0757858300E-03
-5.1520E-03,-1.6344454158E-03
-5.1480E-03,-4.1579725048E-03
-5.1440E-03,-3.6546136751E-03
-5.1400E-03,-3.0132391014E-03
-5.1360E-03,-8.4080172325E-03
-5.1320E-03,-6.3922072647E-03
-5.1280E-03,-3.1136657730E-03
-5.1240E-03,-4.8318196882E-03
-5.1200E-03,-5.6172467641E-03
-5.1160E-03,-3.4302188818E-03
-5.1120E-03,-3.8617851106E-03
-5.1080E-03,-2.9008724276E-03
-5.1040E-03,-4.7070647853E-03
-5.1000E-03,-4.3283273441E-03
-5.0960E-03,-2.8351642686E-03
-5.0920E-03,-4.0794612684E-03
-5.0880E-03,-4.7512675889E-03
-5.0840E-03,-4.3771936150E-03
-5.0800E-03,-4.2524434804E-03
-5.0760E-03,-7.3577929517E-03
-5.0720E-03,-5.7433654213E-03
-5.0680E-03,-2.1754362332E-03
-5.0640E-03,-2.3192121699E-03
-5.0600E-03,-3.2871105171E-03
-5.0560E-03,-4.4714404772E-03
-5.0520E-03,-2.9445554787E-03
-5.0480E-03,-3.2122041696E-03
-5.0440E-03,-5.4917718371E-03
-5.0400E-03,-3.7277700303E-03
-5.0360E-03,-5.7504678834E-04
-5.0320E-03,-3.1832124710E-03
-5.0280E-03,-8.5465455492E-04
-5.0240E-03,-4.8574258430E-03
-5.0200E-03,-4.3999721255E-03
-5.0160E-03,-6.4114285701E-03
-5.0120E-03,-3.8556911318E-03
-5.0080E-03,-4.0502740666E-03
-5.0040E-03,-3.5671712790E-03
-5.0000E-03,-4.3300391895E-03
-4.9960E-03,-6.2095929423E-03
-4.9920E-03,-7.7442027026E-03
-4.9880E-03,-3.6189700983E-03
-4.9840E-03,2.0241400508E-03
-4.9800E-03,-5.8229972249E-03
-4.9760E-03,-5.9571696615E-03
-4.9720E-03,-4.2667104479E-03
-4.9680E-03,-4.7230865134E-03
-4.9640E-03,-4.9940682960E-03
-4.9600E-03,-5.8387280824E-03
-4.9560E-03,-3.9146520451E-03
-4.9520E-03,-5.0868321947E-03
-4.9480E-03,-3.8462068410E-03
-4.9440E-03,-8.5364580865E-03
-4.9400E-03,-5.1407529393E-03
-4.9360E-03,-5.7950259579E-03
-4.9320E-03,-5.8269502049E-03
-4.9280E-03,-4.7128535883E-03
-4.9240E-03,-6.5137816638E-03
-4.9200E-03,-4.7560359603E-03
-4.9160E-03,-4.7623921995E-03
-4.9120E-03,-5.9851552337E-03
-4.9080E-03,-9.2792988368E-03
-4.9040E-03,-4.3933011738E-03
-4.9000E-03,-4.5305444416E-03
-4.8960E-03,-4.6811582231E-03
-4.8920E-03,-5.1154328868E-03
-4.8880E-03,-6.1840821549E-03
-4.8840E-03,-8.0267620911E-03
-4.8800E-03,-6.7006446052E-03
-4.8760E-03,-6.5298320022E-03
-4.8720E-03,-1.5201952352E-03
-4.8680E-03,-4.3235112889E-03
-4.8640E-03,-5.3888608440E-03
-4.8600E-03,-1.7246916143E-03
-4.8560E-03,-6.2725259090E-03
-4.8520E-03,-3.1803037644E-03
-4.8480E-03,-7.3357010867E-03
-4.8440E-03,-5.1382686178E-03
-4.8400E-03,-7.3115540535E-03
-4.8360E-03,-5.2375985640E-03
-4.8320E-03,-7.2451354073E-03
-4.8280E-03,-4.8980809782E-03
-4.8240E-03,-5.3096486570E-03
-4.8200E-03,-7.0655728426E-03
-4.8160E-03,-8.6407185288E-03
-4.8120E-03,-4.7052480357E-03
-4.8080E-03,-7.0734978760E-03
-4.8040E-03,-7.8817225360E-03
-4.8000E-03,-5.6802894034E-03
-4.7960E-03,-7.5160647378E-03
-4.7920E-03,-9.2160082422E-03
-4.7880E-03,-7.0982838709E-03
-4.7840E-03,-7.0151187040E-03
-4.7800E-03,-7.3946047795E-03
-4.7760E-03,-6.3343001615E-03
-4.7720E-03,-7.0885277829E-03
-4.7680E-03,-7.5382662753E-03
-4.7640E-03,-5.8255816823E-03
-4.7600E-03,-7.3664237041E-03
-4.7560E-03,-3.6276723762E-03
-4.7520E-03,-5.5156899885E-03
-4.7480E-03,-4.4374515253E-03
-4.7440E-03,-6.4160491221E-03
-4.7400E-03,-6.1153937638E-03
-4.7360E-03,-1.4065172593E-03
-4.7320E-03,-8.1800080136E-03
-4.7280E-03,-4.2697192903E-03
-4.7240E-03,-6.3744117024E-03
-4.7200E-03,-4.6618081716E-03
-4.7160E-03,-5.9448434212E-03
-4.7120E-03,-5.8556844114E-03
-4.7080E-03,-7.9716444853E-03
-4.7040E-03,-5.4626847711E-03
-4.7000E-03,-5.1710225615E-03
-4.6960E-03,-3.2452394472E-03
-4.6920E-03,-5.2673627388E-03
-4.6880E-03,-5.1614572083E-03
-4.6840E-03,-4.8711158375E-03
-4.6800E-03,-7.2235299161E-03
-4.6760E-03,-3.4991647650E-03
-4.6720E-03,-5.5463553854E-03
-4.6680E-03,-4.0402890968E-03
-4.6640E-03,-3.2650997144E-03
-4.6600E-03,-4.8186017625E-03
-4.6560E-03,-7.1729184213E-03
-4.6520E-03,-4.3583966946E-03
-4.6480E-03,-6.1006738011E-03
-4.6440E-03,-4.1111470969E-03
-4.6400E-03,-3.2842494942E-03
-4.6360E-03,-5.4331065629E-03
-4.6320E-03,-7.2305632640E-03
-4.6280E-03,-4.1320707109E-03
-4.6240E-03,-4.1788436667E-03
-4.6200E-03,-5.8649159786E-03
-4.6160E-03,-7.0410777183E-03
-4.6120E-03,-6.5976763916E-03
-4.6080E-03,-3.8729526366E-03
-4.6040E-03,-5.6731940667E-03
-4.6000E-03,-4.8245622268E-03
-4.5960E-03,-3.2318641652E-03
-4.5920E-03,-3.6466123477E-03
-4.5880E-03,-4.8081447238E-03
-4.5840E-03,-6.9405890579E-03
-4.5800E-03,-5.8261109715E-03
-4.5760E-03,-2.5476886891E-03
-4.5720E-03,-7.0409251305E-03
-4.5680E-03,-2.2450830669E-03
-4.5640E-03,-4.9614574035E-03
-4.5600E-03,-5.8512212157E-03
-4.5560E-03,-1.8094971010E-03
-4.5520E-03,-3.3045961353E-03
-4.5480E-03,-5.7505465887E-03
-4.5440E-03,-4.5517541580E-03
-4.5400E-03,-6.2895585320E-03
-4.5360E-03,-7.5468064287E-03
-4.5320E-03,-6.1225034057E-03
-4.5280E-03,-5.9486438133E-03
-4.5240E-03,-5.3244592188E-03
-4.5200E-03,-3.7927820069E-03
-4.5160E-03,-7.6167536698E-03
-4.5120E-03,-5.9540225363E-03
-4.5080E-03,-7.9690457228E-03
-4.5040E-03,-3.2714845638E-03
-4.5000E-03,-4.5539714507E-03
-4.4960E-03,4.7206615716E-05
-4.4920E-03,-4.2266322856E-03
-4.4880E-03,-6.7982245591E-03
-4.4840E-03,-1.6446544991E-03
-4.4800E-03,1.5111491108E-03
-4.4760E-03,-6.4646960479E-03
-4.4720E-03,-4.7291757238E-03
-4.4680E-03,-4.3460656860E-03
-4.4640E-03,-5.3866101726E-03
-4.4600E-03,-4.2100764999E-03
-4.4560E-03,-4.6245099699E-03
-4.4520E-03,-7.9263640297E-03
-4.4480E-03,-4.1220046787E-03
-4.4440E-03,-1.6211464277E-03
-4.4400E-03,-7.3868657126E-03
-4.4360E-03,-5.9422160486E-03
-4.4320E-03,-6.2441922457E-03
-4.4280E-03,-6.0602237058E-03
-4.4240E-03,-3.2504751190E-03
-4.4200E-03,-7.3365164782E-03
-4.4160E-03,-5.9624244069E-03
-4.4120E-03,-5.9968711224E-03
-4.4080E-03,-5.4872561894E-03
-4.4040E-03,-4.0088130766E-03
-4.4000E-03,-4.0109016234E-03
-4.3960E-03,-6.4918805337E-03
-4.3920E-03,-4.6857930801E-03
-4.3880E-03,-3.7467672222E-03
-4.3840E-03,-5.7733775514E-03
-4.3800E-03,-4.1806699530E-03
-4.3760E-03,-5.6314708163E-03
-4.3720E-03,-7.0658446398E-03
-4.3680E-03,-8.1183338970E-03
-4.3640E-03,-3.2833768822E-03
-4.3600E-03,-3.8148643353E-03
-4.3560E-03,-6.3892127274E-03
-4.3520E-03,-1.9721605572E-03
-4.3480E-03,-5.3732968795E-03
-4.3440E-03,-3.8287736748E-03
-4.3400E-03,-4.1018058572E-03
-4.3360E-03,-2.5530149601E-03
-4.3320E-03,-2.6479103208E-03
-4.3280E-03,-3.6665632140E-03
-4.3240E-03,-4.4361545283E-03
-4.3200E-03,-2.4802734532E-03
-4.3160E-03,-4.4156648360E-03
-4.3120E-03,-5.4265023684E-03
-4.3080E-03,-6.6706610854E-03
-4.3040E-03,-3.8180543758E-03
-4.3000E-03,-6.6951609780E-03
-4.2960E-03,-4.1090204032E-03
-4.2920E-03,-6.0930730169E-03
-4.2880E-03,-4.0588285251E-03
-4.2840E-03,-3.5077239918E-03
-4.2800E-03,-4.9711085874E-03
-4.2760E-03,-6.6306782906E-03
-4.2720E-03,-2.3175050929E-03
-4.2680E-03,-5.5338193368E-03
-4.2640E-03,-4.6054031054E-03
-4.2600E-03,-4.4072438920E-03
-4.2560E-03,-7.0689011659E-03
-4.2520E-03,-4.5126105965E-03
-4.2480E-03,-3.5789873035E-03
-4.2440E-03,-2.9387332971E-03
-4.2400E-03,-5.2127505803E-03
-4.2360E-03,-3.8167240001E-03
-4.2320E-03,-6.7620040094E-03
-4.2280E-03,-4.3703033182E-03
-4.2240E-03,-4.9823714808E-03
-4.2200E-03,-4.7974111196E-03
-4.2160E-03,-5.6232596806E-03
-4.2120E-03,-2.8631212306E-03
-4.2080E-03,-3.1720783236E-03
-4.2040E-03,-3.0476047546E-03
-4.2000E-03,-3.7277652619E-03
-4.1960E-03,-6.8765164504E-03
-4.1920E-03,-5.5855084836E-03
-4.1880E-03,-1.4979841609E-03
-4.1840E-03,-3.1197263732E-03
-4.1800E-03,-3.5867788225E-03
-4.1760E-03,-8.6957478927E-04
-4.1720E-03,-5.1584197557E-03
-4.1680E-03,-2.8632404399E-03
-4.1640E-03,-3.2181741707E-03
-4.1600E-03,-4.1425468230E-03
-4.1560E-03,-2.1611025085E-03
-4.1520E-03,-3.6972810630E-03
-4.1480E-03,-3.7743141042E-03
-4.1440E-03,-1.6019871112E-03
-4.1400E-03,-3.9563440023E-05
-4.1360E-03,-3.1750776293E-03
-4.1320E-03,1.1600467936E-04
-4.1280E-03,-2.9350378092E-03
-4.1240E-03,-6.3775540592E-03
-4.1200E-03,-1.4257910168E-03
-4.1160E-03,-5.8503724456E-03
-4.1120E-03,-3.1114007966E-03
-4.1080E-03,-1.8353464428E-03
-4.1040E-03,-5.1117660091E-03
-4.1000E-03,-1.3591816356E-03
-4.0960E-03,-5.6103421622E-03
-4.0920E-03,-4.3505574919E-03
-4.0880E-03,-1.5539314634E-03
-4.0840E-03,-3.3707286793E-03
-4.0800E-03,-2.5681783814E-03
-4.0760E-03,-4.1691686410E-03
-4.0720E-03,-4.7611714964E-03
-4.0680E-03,-4.8597003562E-03
-4.0640E-03,-2.5588085314E-03
-4.0600E-03,-4.5179416358E-03
-4.0560E-03,-3.3091546984E-03
-4.0520E-03,-2.9325582560E-03
-4.0480E-03,-3.2336475361E-03
-4.0440E-03,-1.8451120676E-03
-4.0400E-03,-6.5076352330E-03
-4.0360E-03,-3.8495971531E-03
-4.0320E-03,-1.9546034134E-03
-4.0280E-03,-1.7005350444E-03
-4.0240E-03,-7.6834774919E-03
-4.0200E-03,-4.4508887961E-03
-4.0160E-03,-5.2590991510E-03
-4.0120E-03,-4.2053176651E-03
-4.0080E-03,-7.2031832750E-03
-4.0040E-03,-5.5639554445E-03
-4.0000E-03,-3.8390542837E-03
-3.9960E-03,-5.2515841975E-03
-3.9920E-03,-5.5585004276E-03
-3.9880E-03,-4.8286582579E-03
-3.9840E-03,-2.5088359984E-03
-3.9800E-03,-5.4670096841E-03
-3.9760E-03,-4.9009896848E-03
-3.9720E-03,-1.4606001285E-03
-3.9680E-03,-4.9844981745E-03
-3.9640E-03,-5.7704545396E-03
-3.9600E-03,-3.9850284397E-03
-3.9560E-03,-3.9083387213E-03
-3.9520E-03,-3.4447338046E-03
-3.9480E-03,-9.8605656767E-04
-3.9440E-03,-1.9653465543E-03
-3.9400E-03,-7.1625138347E-03
-3.9360E-03,-3.9805127919E-03
-3.9320E-03,-5.9777213426E-03
-3.9280E-03,-7.0937396129E-03
-3.9240E-03,-5.6991101656E-03
-3.9200E-03,-4.3412353257E-03
-3.9160E-03,-7.2672177356E-03
-3.9120E-03,-6.3032580632E-03
-3.9080E-03,-4.8064233417E-03
-3.9040E-03,-5.4010201912E-03
-3.9000E-03,-3.3777858691E-03
-3.8960E-03,-2.6468898893E-03
-3.8920E-03,-4.5337964710E-03
-3.8880E-03,-5.1541949785E-03
-3.8840E-03,-5.9400464395E-03
-3.8800E-03,-2.5825693265E-03
-3.8760E-03,-4.2624665973E-03
-3.8720E-03,-5.2569772257E-03
-3.8680E-03,-4.2833377592E-03
-3.8640E-03,-6.3175631776E-03
-3.8600E-03,-6.0559655501E-03
-3.8560E-03,-8.2200194187E-03
-3.8520E-03,-5.0223161286E-03
-3.8480E-03,-5.6573344631E-03
-3.8440E-03,-2.1886780008E-03
-3.8400E-03,-6.2971354742E-03
-3.8360E-03,-6.6953564813E-03
-3.8320E-03,-4.9855519846E-03
-3.8280E-03,-3.0838348411E-03
-3.8240E-03,-1.6913034773E-03
-3.8200E-03,-2.9342081126E-03
-3.8160E-03,-4.0490104482E-03
-3.8120E-03,-5.3582431307E-03
-3.8080E-03,-5.9143544540E-03
-3.8040E-03,-8.1179190486E-03
-3.8000E-03,-2.2568132608E-03
-3.7960E-03,-7.6260424575E-03
-3.7920E-03,-7.4589276994E-04
-3.7880E-03,-3.8716556395E-03
-3.7840E-03,-3.2130958551E-03
-3.7800E-03,-4.8304559340E-03
-3.7760E-03,-5.7655860324E-03
-3.7720E-03,-4.3538476682E-03
-3.7680E-03,-2.6447250487E-03
-3.7640E-03,-4.8156787507E-03
-3.7600E-03,-6.4491940722E-03
-3.7560E-03,-6.9505454175E-03
-3.7520E-03,-6.4369536626E-03
-3.7480E-03,-3.7786247120E-03
-3.7440E-03,-2.8352500993E-03
-3.7400E-03,-6.4454413639E-03
-3.7360E-03,-5.9050799715E-03
-3.7320E-03,-4.0605212969E-03
-3.7280E-03,-3.4982015539E-03
-3.7240E-03,-3.9429141829E-03
-3.7200E-03,-3.6032249357E-03
-3.7160E-03,-3.7036229971E-03
-3.7120E-03,-4.0751268188E-03
-3.7080E-03,-4.9975635123E-03
-3.7040E-03,-2.5673057694E-03
-3.7000E-03,-2.4214770216E-04
-3.6960E-03,-3.0280067479E-03
-3.6920E-03,-3.1474210747E-03
-3.6880E-03,-1.9924022941E-03
-3.6840E-03,-3.7724258291E-03
-3.6800E-03,-3.1486322411E-03
-3.6760E-03,-3.6848451502E-03
-3.6720E-03,-5.0685311850E-03
-3.6680E-03,-3.9399148772E-03
-3.6640E-03,-5.5017731975E-05
-3.6600E-03,-2.6839162938E-03
-3.6560E-03,-6.0750676462E-03
-3.6520E-03,-3.5129978106E-03
-3.6480E-03,-2.3625471299E-03
-3.6440E-03,-2.6165535100E-03
-3.6400E-03,-1.8375685039E-03
-3.6360E-03,-3.4003021192E-03
-3.6320E-03,-3.4534170090E-03
-3.6280E-03,-4.0442802237E-03
-3.6240E-03,-7.8136945372E-04
-3.6200E-03,-2.6216270572E-03
-3.6160E-03,-3.3335687604E-03
-3.6120E-03,-5.5092956023E-03
-3.6080E-03,-1.4758303070E-03
-3.6040E-03,-2.9826118514E-03
-3.6000E-03,-2.3608352845E-03
-3.5960E-03,-5.6443549560E-03
-3.5920E-03,-3.8425351949E-03
-3.5880E-03,-2.5642826219E-03
-3.5840E-03,4.7565909790E-04
-3.5800E-03,6.6204043376E-04
-3.5760E-03,-4.0825988569E-03
-3.5720E-03,1.1405846583E-03
-3.5680E-03,5.2832099247E-04
-3.5640E-03,-1.4933636089E-03
-3.5600E-03,-2.4091007406E-03
-3.5560E-03,-1.4991047282E-03
-3.5520E-03,-1.1811687917E-03
-3.5480E-03,6.7284556352E-04
-3.5440E-03,-5.5240203334E-03
-3.5400E-03,-1.5268471134E-03
-3.5360E-03,-3.2282163610E-03
-3.5320E-03,-3.8826014091E-04
-3.5280E-03,-1.3735964226E-03
-3.5240E-03,-4.9901269382E-05
-3.5200E-03,-1.9750168117E-03
-3.5160E-03,1.9580075068E-03
-3.5120E-03,-3.0767538095E-03
-3.5080E-03,-4.0896917823E-04
-3.5040E-03,-6.7907834882E-04
-3.5000E-03,-5.7316087026E-05
-3.4960E-03,-2.2424080105E-03
-3.4920E-03,1.9665381234E-03
-3.4880E-03,-1.8248274153E-03
-3.4840E-03,-3.2423498141E-03
-3.4800E-03,-1.3359024461E-03
-3.4760E-03,-3.5909320740E-03
-3.4720E-03,7.9359026603E-04
-3.4680E-03,-1.8049671481E-03
-3.4640E-03,-2.1969845039E-03
-3.4600E-03,-4.6104098955E-03
-3.4560E-03,-8.3405519015E-04
-3.4520E-03,-3.4578754364E-03
-3.4480E-03,-3.6117174053E-03
-3.4440E-03,-4.4777061173E-03
-3.4400E-03,-1.9214012428E-03
-3.4360E-03,-1.6333677638E-03
-3.4320E-03,-1.3061621132E-03
-3.4280E-03,-2.6193573124E-03
-3.4240E-03,-5.0874711565E-03
-3.4200E-03,-2.9580213597E-03
-3.4160E-03,-2.9245998440E-03
-3.4120E-03,-4.6225835479E-03
-3.4080E-03,-1.6566278799E-03
-3.4040E-03,-4.0422345923E-03
-3.4000E-03,-5.7205201536E-03
-3.3960E-03,-4.0537502094E-03
-3.3920E-03,-2.7207805737E-03
-3.3880E-03,-1.6626884800E-03
-3.3840E-03,-6.6922212498E-04
-3.3800E-03,2.9907676542E-04
-3.3760E-03,-2.0364143628E-03
-3.3720E-03,-3.7151433826E-03
-3.3680E-03,-2.2331335280E-03
-3.3640E-03,-4.9654628355E-03
-3.3600E-03,-4.8864389721E-04
-3.3560E-03,-1.9704487118E-03
-3.3520E-03,-5.6515885755E-03
-3.3480E-03,-4.3623949469E-04
-3.3440E-03,3.3292507751E-05
-3.3400E-03,-4.0847541608E-03
-3.3360E-03,-5.4435683699E-03
-3.3320E-03,-2.2887232027E-03
-3.3280E-03,2.0908018841E-03
-3.3240E-03,-5.3239346979E-03
-3.3200E-03,3.4082385769E-04
-3.3160E-03,-4.6917010924E-03
-3.3120E-03,-4.6093942323E-03
