[s],CH2[V]
-6.1560E-03,-5.1752139600E-03
-6.1520E-03,-8.9765883105E-03
-6.1480E-03,-7.4126769074E-03
-6.1440E-03,-6.8488360539E-03
-6.1400E-03,-7.4760914797E-03
-6.1360E-03,-6.4547444566E-03
-6.1320E-03,-7.4875546447E-03
-6.1280E-03,-5.7820655242E-03
-6.1240E-03,-8.1948567224E-03
-6.1200E-03,-4.2308713679E-03
-6.1160E-03,-8.1350136604E-03
-6.1120E-03,-7.7420998508E-03
-6.1080E-03,-7.5501252152E-03
-6.1040E-03,-9.1312552076E-03
-6.1000E-03,-5.9868766158E-03
-6.0960E-03,-6.7734051856E-03
-6.0920E-03,-9.4302034889E-03
-6.0880E-03,-5.8963967671E-03
-6.0840E-03,-7.7644015242E-03
-6.0800E-03,-6.9921828372E-03
-6.0760E-03,-7.2002221163E-03
-6.0720E-03,-8.4692383538E-03
-6.0680E-03,-8.2100344488E-03
-6.0640E-03,-6.4004565474E-03
-6.0600E-03,-6.2072278301E-03
-6.0560E-03,-4.1091348441E-03
-6.0520E-03,-9.4040012877E-03
-6.0480E-03,-6.7598868524E-03
-6.0440E-03,-7.6459027247E-03
-6.0400E-03,-7.9635573272E-03
-6.0360E-03,-9.5019150275E-03
-6.0320E-03,-5.1599504029E-03
-6.0280E-03,-8.9743757861E-03
-6.0240E-03,-7.0686055269E-03
-6.0200E-03,-5.9823752731E-03
-6.0160E-03,-6.5049601766E-03
-6.0120E-03,-7.8736258412E-03
-6.0080E-03,-7.6208163223E-03
-6.0040E-03,-8.9632321020E-03
-6.0000E-03,-5.9487248756E-03
-5.9960E-03,-8.6723566736E-03
-5.9920E-03,-7.8783322239E-03
-5.9880E-03,-7.3420763994E-03
-5.9840E-03,-6.5409995282E-03
-5.9800E-03,-8.0113888615E-03
-5.9760E-03,-3.4299661581E-03
-5.9720E-03,-8.6630058971E-03
-5.9680E-03,-5.9717131945E-03
-5.9640E-03,-9.4404554876E-03
-5.9600E-03,-7.4339962963E-03
-5.9560E-03,-7.4753380770E-03
-5.9520E-03,-7.0601035205E-03
-5.9480E-03,-8.0099631184E-03
-5.9440E-03,-6.7610837137E-03
-5.9400E-03,-7.2749854127E-03
-5.9360E-03,-7.2368861246E-03
-5.9320E-03,-4.2415906670E-03
-5.9280E-03,-6.2360383305E-03
-5.9240E-03,-5.0772191578E-03
-5.9200E-03,-7.3261738805E-03
-5.9160E-03,-6.2661267545E-03
-5.9120E-03,-7.1001530726E-03
-5.9080E-03,-6.9544268719E-03
-5.9040E-03,-6.2010432523E-03
-5.9000E-03,-7.5144482598E-03
-5.8960E-03,-7.2105408722E-03
-5.8920E-03,-6.5619231423E-03
-5.8880E-03,-6.3765383960E-03
-5.8840E-03,-7.2271538784E-03
-5.8800E-03,-4.9501754366E-03
-5.8760E-03,-2.3916961847E-03
-5.8720E-03,-5.4635383096E-03
-5.8680E-03,-5.2232314608E-03
-5.8640E-03,-8.3861304074E-03
-5.8600E-03,-9.3987608474E-03
-5.8560E-03,-7.9643250350E-03
-5.8520E-03,-9.2181969247E-03
-5.8480E-03,-9.2237997612E-03
-5.8440E-03,-5.1130153225E-03
-5.8400E-03,-5.5161382154E-03
-5.8360E-03,-8.4692335855E-03
-5.8320E-03,-5.5442716071E-03
-5.8280E-03,-9.8136711546E-03
-5.8240E-03,-8.0658722740E-03
-5.8200E-03,-5.1811458141E-03
-5.8160E-03,-1.0261774096E-02
-5.8120E-03,-3.8033201079E-03
-5.8080E-03,-6.2842704080E-03
-5.8040E-03,-7.1069432335E-03
-5.8000E-03,-4.0313913156E-03
-5.7960E-03,-5.0917817643E-03
-5.7920E-03,-6.6861773662E-03
-5.7880E-03,-7.0018006425E-03
-5.7840E-03,-6.0311175664E-03
-5.7800E-03,-5.8453179718E-03
-5.7760E-03,-6.4447880970E-03
-5.7720E-03,-9.2541933610E-03
-5.7680E-03,-6.4231110802E-03
-5.7640E-03,-1.6621067387E-03
-5.7600E-03,-9.4801235699E-03
-5.7560E-03,-6.9340468522E-03
-5.7520E-03,-6.1332656201E-03
-5.7480E-03,-1.0015254059E-02
-5.7440E-03,-8.1248093454E-03
-5.7400E-03,-7.9382611166E-03
-5.7360E-03,-7.8906107804E-03
-5.7320E-03,-7.3678875942E-03
-5.7280E-03,-7.0418692680E-03
-5.7240E-03,-5.6727601449E-03
-5.7200E-03,-7.3286486653E-03
-5.7160E-03,-8.9682388920E-03
-5.7120E-03,-5.7275725750E-03
-5.7080E-03,-8.5829163298E-03
-5.7040E-03,-5.0767184788E-03
-5.7000E-03,-6.1698581028E-03
-5.6960E-03,-8.6825609885E-03
-5.6920E-03,-4.6634771016E-03
-5.6880E-03,-7.3706627864E-03
-5.6840E-03,-4.0890886104E-03
-5.6800E-03,-4.2215062863E-03
-5.6760E-03,-7.8361273679E-03
-5.6720E-03,-5.5744792404E-03
-5.6680E-03,-2.4682333152E-03
-5.6640E-03,-6.1284400282E-03
-5.6600E-03,-5.3615190019E-03
-5.6560E-03,-5.2343083877E-03
-5.6520E-03,-6.0107661569E-03
-5.6480E-03,-5.4218913532E-03
-5.6440E-03,-7.7356530126E-03
-5.6400E-03,-3.0650236156E-03
-5.6360E-03,-6.8285895487E-03
-5.6320E-03,-4.5434190446E-03
-5.6280E-03,-5.2809239872E-03
-5.6240E-03,-7.0162488081E-03
-5.6200E-03,-2.4635555428E-03
-5.6160E-03,-5.1757670911E-03
-5.6120E-03,-6.3335753690E-03
-5.6080E-03,-5.9864903777E-03
-5.6040E-03,-6.7046977210E-03
-5.6000E-03,-8.2761288458E-03
-5.5960E-03,-5.2223493120E-03
-5.5920E-03,-8.6490774840E-03
-5.5880E-03,-7.2920895612E-03
-5.5840E-03,-9.5360327254E-03
-5.5800E-03,-7.1424342224E-03
-5.5760E-03,-6.7228270693E-03
-5.5720E-03,-6.1103297533E-03
-5.5680E-03,-6.4048768277E-03
-5.5640E-03,-7.6874686188E-03
-5.5600E-03,-5.4596997706E-03
-5.5560E-03,-4.5283366856E-03
-5.5520E-03,-6.5453864300E-03
-5.5480E-03,-8.2882881931E-03
-5.5440E-03,-5.8311129932E-03
-5.5400E-03,-7.8817654513E-03
-5.5360E-03,-7.5732518169E-03
-5.5320E-03,-5.9504844047E-03
-5.5280E-03,-7.4658871647E-03
-5.5240E-03,-5.9142114029E-03
-5.5200E-03,-1.3351252015E-03
-5.5160E-03,-6.0534812286E-03
-5.5120E-03,-4.8762656787E-03
-5.5080E-03,-8.1772518949E-03
-5.5040E-03,-7.7735424923E-03
-5.5000E-03,-4.6870805404E-03
-5.4960E-03,-9.0985298742E-03
-5.4920E-03,-6.9907666309E-03
-5.4880E-03,-4.2637588260E-03
-5.4840E-03,-6.8036700393E-03
-5.4800E-03,-7.8026677053E-03
-5.4760E-03,-4.1794397132E-03
-5.4720E-03,-6.2169648446E-03
-5.4680E-03,-7.8240729248E-03
-5.4640E-03,-2.1140529872E-03
-5.4600E-03,-4.4521238043E-03
-5.4560E-03,-8.5039902452E-03
-5.4520E-03,-4.9712087232E-03
-5.4480E-03,-4.4427777963E-03
-5.4440E-03,-7.9484368213E-03
-5.4400E-03,-5.9008551944E-03
-5.4360E-03,-6.2209941185E-03
-5.4320E-03,-4.9391509617E-03
-5.4280E-03,-5.4914809665E-03
-5.4240E-03,-5.9728719088E-03
-5.4200E-03,-9.1804838747E-03
-5.4160E-03,-2.0091058994E-03
-5.4120E-03,-7.6821185060E-03
-5.4080E-03,-7.0228625393E-03
-5.4040E-03,-7.7235365807E-03
-5.4000E-03,-3.1038143176E-03
-5.3960E-03,-5.3916455729E-03
-5.3920E-03,-2.5574209353E-03
-5.3880E-03,-7.4055434237E-03
-5.3840E-03,-7.6948548262E-03
-5.3800E-03,-4.9998761725E-03
-5.3760E-03,-3.5894014268E-03
-5.3720E-03,-4.1041662010E-03
-5.3680E-03,-6.4369536626E-03
-5.3640E-03,-4.8224784485E-03
-5.3600E-03,-4.3285419208E-03
-5.3560E-03,-7.5789643259E-03
-5.3520E-03,-3.7796928272E-03
-5.3480E-03,-4.6376372966E-03
-5.3440E-03,-3.4718992169E-03
-5.3400E-03,-3.9523841686E-03
-5.3360E-03,-9.1743088337E-03
-5.3320E-03,-4.7514058716E-03
-5.3280E-03,-8.8145781212E-03
-5.3240E-03,-5.4422093840E-03
-5.3200E-03,-4.3262149555E-03
-5.3160E-03,-4.8448421107E-03
-5.3120E-03,-7.7662516523E-03
-5.3080E-03,-6.5306569305E-03
-5.3040E-03,-6.0640336347E-03
-5.3000E-03,-1.8029167484E-03
-5.2960E-03,-6.4450694309E-03
-5.2920E-03,-4.6578599600E-03
-5.2880E-03,-7.8918314835E-03
-5.2840E-03,-7.8223133958E-03
-5.2800E-03,-4.5725919413E-03
-5.2760E-03,-6.6201974101E-03
-5.2720E-03,-3.4715654309E-03
-5.2680E-03,-7.9010153670E-03
-5.2640E-03,-5.5985404428E-03
-5.2600E-03,-7.8495503336E-03
-5.2560E-03,-7.0626641360E-03
-5.2520E-03,-6.4433432804E-03
-5.2480E-03,-7.0558024495E-03
-5.2440E-03,-5.8182860739E-03
-5.2400E-03,-6.1721326160E-03
-5.2360E-03,-7.4583006857E-03
-5.2320E-03,-9.9973869708E-03
-5.2280E-03,-7.0678425874E-03
-5.2240E-03,-5.3101779462E-03
-5.2200E-03,-6.4387656438E-03
-5.2160E-03,-6.5913869096E-03
-5.2120E-03,-4.2902662030E-03
-5.2080E-03,-5.6302977969E-03
-5.2040E-03,-7.0069218735E-03
-5.2000E-03,-4.1366054322E-03
-5.1960E-03,-3.1534578330E-03
-5.1920E-03,-6.2051774303E-03
-5.1880E-03,-7.4358845714E-03
-5.1840E-03,-7.2866011656E-03
-5.1800E-03,-7.9377032171E-03
-5.1760E-03,-7.3009253535E-03
-5.1720E-03,-6.5033866140E-03
-5.1680E-03,-6.4039183850E-03
-5.1640E-03,-5.6261540821E-03
-5.1600E-03,-6.2474633486E-03
-5.1560E-03,-5.6468488143E-03
-5.1520E-03,-6.6624594864E-03
-5.1480E-03,-3.8542892306E-03
-5.1440E-03,-5.9940577832E-03
-5.1400E-03,-7.1960450229E-03
-5.1360E-03,-4.7155000344E-03
-5.1320E-03,-5.4444886656E-03
-5.1280E-03,-2.5949051035E-03
-5.1240E-03,-7.0911265453E-03
-5.1200E-03,-5.0897265962E-03
-5.1160E-03,-2.3376228522E-03
-5.1120E-03,-8.7702990237E-03
-5.1080E-03,-5.3426457876E-03
-5.1040E-03,-6.6653491196E-03
-5.1000E-03,-6.1904145522E-03
-5.0960E-03,-5.2623654855E-03
-5.0920E-03,-8.2190800495E-03
-5.0880E-03,-6.3446093806E-03
-5.0840E-03,-5.7066775712E-03
-5.0800E-03,-6.1711407947E-03
-5.0760E-03,-7.4502516746E-03
-5.0720E-03,-6.2556649475E-03
-5.0680E-03,-6.1857034012E-03
-5.0640E-03,-7.9360772024E-03
-5.0600E-03,-6.9981766802E-03
-5.0560E-03,-7.8147126116E-03
-5.0520E-03,-5.9900618880E-03
-5.0480E-03,-7.7429676944E-03
-5.0440E-03,-7.4964190473E-03
-5.0400E-03,-9.6271515360E-03
-5.0360E-03,-9.6307516564E-03
-5.0320E-03,-4.8233367553E-03
-5.0280E-03,-4.5271827397E-03
-5.0240E-03,-5.9132386551E-03
-5.0200E-03,-8.5582018605E-03
-5.0160E-03,-4.9325658407E-03
-5.0120E-03,-6.9198800205E-03
-5.0080E-03,-7.2627783817E-03
-5.0040E-03,-6.1154509843E-03
-5.0000E-03,-6.4754153470E-03
-4.9960E-03,-4.7888185142E-03
-4.9920E-03,-6.5568400583E-03
-4.9880E-03,-3.8342954490E-03
-4.9840E-03,-4.9162818521E-03
-4.9800E-03,-4.3741800042E-03
-4.9760E-03,-6.8806983121E-03
-4.9720E-03,-6.9810963736E-03
-4.9680E-03,-4.3291475040E-03
-4.9640E-03,-4.4681598376E-03
-4.9600E-03,-4.7246457709E-03
-4.9560E-03,-5.3059722426E-03
-4.9520E-03,-6.7137433217E-03
-4.9480E-03,-5.9965134946E-03
-4.9440E-03,-5.1560689485E-03
-4.9400E-03,-4.1926481021E-03
-4.9360E-03,-5.6113149100E-03
-4.9320E-03,-5.3079368116E-03
-4.9280E-03,-7.5876236885E-03
-4.9240E-03,-7.6164580308E-03
-4.9200E-03,-6.4496232256E-03
-4.9160E-03,-4.3898202626E-03
-4.9120E-03,-4.2411472084E-03
-4.9080E-03,-6.8174220227E-03
-4.9040E-03,-6.6102505872E-03
-4.9000E-03,-8.1375742759E-03
-4.8960E-03,-5.5515052266E-03
-4.8920E-03,-2.8689148020E-03
-4.8880E-03,-4.3012716043E-03
-4.8840E-03,-5.5484487005E-03
-4.8800E-03,-5.6376696992E-03
-4.8760E-03,-4.4163848601E-03
-4.8720E-03,-6.5462876522E-03
-4.8680E-03,-4.6682502415E-03
-4.8640E-03,-1.6840460159E-03
-4.8600E-03,-5.4061175803E-03
-4.8560E-03,-3.2170440666E-03
-4.8520E-03,1.7139408242E-04
-4.8480E-03,-3.0967475910E-03
-4.8440E-03,-7.0826674544E-03
-4.8400E-03,-5.1805926830E-03
-4.8360E-03,-9.3915486584E-04
-4.8320E-03,-1.7122175546E-03
-4.8280E-03,-3.4199478097E-03
-4.8240E-03,-1.9824554712E-03
-4.8200E-03,-4.9016381833E-03
-4.8160E-03,-1.7325117436E-03
-4.8120E-03,-5.1922799615E-03
-4.8080E-03,-3.4448720874E-03
-4.8040E-03,-5.2058412100E-03
-4.8000E-03,-1.2009003129E-03
-4.7960E-03,-5.9260894162E-03
-4.7920E-03,-1.1774971457E-03
-4.7880E-03,-3.4628011641E-03
-4.7840E-03,-6.8159962796E-03
-4.7800E-03,6.0071681957E-05
-4.7760E-03,-4.0271570017E-03
-4.7720E-03,-3.6191965688E-04
-4.7680E-03,-3.3828737214E-03
-4.7640E-03,-5.0255252426E-03
-4.7600E-03,-3.7444640988E-03
-4.7560E-03,-3.6539222612E-03
-4.7520E-03,-3.5136224673E-03
-4.7480E-03,-6.0789609944E-04
-4.7440E-03,-3.8672973480E-03
-4.7400E-03,-5.2788449773E-03
-4.7360E-03,-1.4824106597E-03
-4.7320E-03,-2.6358463410E-03
-4.7280E-03,-3.6585046662E-03
-4.7240E-03,-5.3713084686E-03
-4.7200E-03,-2.7216865643E-03
-4.7160E-03,-5.0557996331E-03
-4.7120E-03,-1.3635971476E-03
-4.7080E-03,-4.8436166392E-03
-4.7040E-03,-1.0607912538E-03
-4.7000E-03,-3.3149196595E-03
-4.6960E-03,-4.0602494998E-03
-4.6920E-03,-3.5750963124E-03
-4.6880E-03,-6.8700338222E-04
-4.6840E-03,-3.1705333713E-03
-4.6800E-03,-3.6478235141E-03
-4.6760E-03,-3.5473062434E-03
-4.6720E-03,-4.4565297796E-03
-4.6680E-03,-1.2092783416E-03
-4.6640E-03,-5.7868028741E-04
-4.6600E-03,-1.7905905081E-03
-4.6560E-03,-5.5900432049E-03
-4.6520E-03,-5.7172013670E-03
-4.6480E-03,-3.7583972802E-03
-4.6440E-03,-4.2543937444E-03
-4.6400E-03,-4.2323877100E-03
-4.6360E-03,-4.6586228995E-03
-4.6320E-03,-1.8005754780E-03
-4.6280E-03,-2.7069809066E-03
-4.6240E-03,-6.0293866475E-03
-4.6200E-03,-4.9567987046E-03
-4.6160E-03,-4.2645885226E-03
-4.6120E-03,-3.5796787173E-03
-4.6080E-03,-4.5095588388E-03
-4.6040E-03,-6.0229064307E-03
-4.6000E-03,-2.4226190737E-03
-4.5960E-03,-2.8736116479E-03
-4.5920E-03,-2.6754810447E-03
-4.5880E-03,-1.6420318948E-03
-4.5840E-03,-4.8315669645E-03
-4.5800E-03,-4.3577577328E-03
-4.5760E-03,-4.0872909344E-03
-4.5720E-03,-2.4271394899E-03
-4.5680E-03,-4.7541953689E-03
-4.5640E-03,-4.2411233666E-03
-4.5600E-03,-4.9973823142E-03
-4.5560E-03,-2.6730920906E-03
-4.5520E-03,-6.6080809781E-03
-4.5480E-03,-6.3756490676E-04
-4.5440E-03,-2.2074701527E-03
-4.5400E-03,-6.4616490585E-03
-4.5360E-03,-3.2159854882E-03
-4.5320E-03,-3.6360885519E-03
-4.5280E-03,-3.3535029102E-04
-4.5240E-03,-1.9670202527E-03
-4.5200E-03,-6.3395453701E-03
-4.5160E-03,-1.9660236631E-03
-4.5120E-03,-2.4670746010E-03
-4.5080E-03,-7.1113062934E-03
-4.5040E-03,-9.5154309493E-04
-4.5000E-03,-6.8411851747E-04
-4.4960E-03,-5.4871179066E-03
-4.4920E-03,-2.3939659295E-03
-4.4880E-03,-4.2702700100E-04
-4.4840E-03,-3.8813878857E-03
-4.4800E-03,-3.6043884183E-03
-4.4760E-03,-2.6395823329E-04
-4.4720E-03,-3.4540678646E-04
-4.4680E-03,-4.4200183592E-03
-4.4640E-03,-4.2177297361E-03
-4.4600E-03,-2.9168941557E-03
-4.4560E-03,-3.9708949867E-03
-4.4520E-03,-1.1887505023E-03
-4.4480E-03,-4.3403293351E-03
-4.4440E-03,-1.0342648033E-03
-4.4400E-03,-5.0629140434E-03
-4.4360E-03,-2.4413492369E-03
-4.4320E-03,-2.7770473571E-03
-4.4280E-03,-2.8729106972E-03
-4.4240E-03,-3.7749721395E-03
-4.4200E-03,-2.9597761204E-03
-4.4160E-03,-2.7521802999E-03
-4.4120E-03,-3.8163282253E-03
-4.4080E-03,-3.6082460308E-03
-4.4040E-03,-1.9977857855E-03
-4.4000E-03,-7.0575715153E-03
-4.3960E-03,-2.4979545746E-03
-4.3920E-03,-3.4520675599E-03
-4.3880E-03,-1.0126307019E-03
-4.3840E-03,-6.0747171438E-04
-4.3800E-03,-1.4332010660E-03
-4.3760E-03,4.4560405249E-04
-4.3720E-03,-7.7014947563E-04
-4.3680E-03,-3.4790994578E-03
-4.3640E-03,-2.4630787057E-03
-4.3600E-03,-1.4484646231E-03
-4.3560E-03,1.2654278032E-04
-4.3520E-03,6.8305941522E-04
-4.3480E-03,-3.6809970745E-03
-4.3440E-03,-2.2369959089E-03
-4.3400E-03,-3.8432146607E-04
-4.3360E-03,-3.0414869340E-03
-4.3320E-03,-2.9930307431E-03
-4.3280E-03,-6.1105538668E-03
-4.3240E-03,-1.2365295845E-03
-4.3200E-03,-1.0708715911E-03
-4.3160E-03,-1.5654232387E-03
-4.3120E-03,-2.2189953066E-03
-4.3080E-03,-1.3657381464E-03
-4.3040E-03,-3.5678293142E-03
-4.3000E-03,-2.1475651019E-03
-4.2960E-03,1.2524101491E-04
-4.2920E-03,-2.9373552377E-03
-4.2880E-03,5.3825115324E-05
-4.2840E-03,-4.0521051213E-03
-4.2800E-03,-4.0769006529E-03
-4.2760E-03,-3.7859823092E-03
-4.2720E-03,-2.6105453619E-03
-4.2680E-03,-3.2141973489E-03
-4.2640E-03,-1.7692091304E-03
-4.2600E-03,-4.3799926490E-03
-4.2560E-03,-5.7255698590E-03
-4.2520E-03,-4.0549470707E-03
-4.2480E-03,-2.2746135915E-03
-4.2440E-03,-3.0622865704E-03
-4.2400E-03,-2.8884889669E-03
-4.2360E-03,-2.2635485583E-04
-4.2320E-03,-4.6012403171E-03
-4.2280E-03,-4.2348863367E-03
-4.2240E-03,-2.6808406942E-03
-4.2200E-03,-3.9963819322E-03
-4.2160E-03,7.8553648660E-04
-4.2120E-03,-3.6300613303E-03
-4.2080E-03,-8.5022950619E-04
-4.2040E-03,-2.4991466675E-03
-4.2000E-03,-2.6986744035E-03
-4.1960E-03,-1.5243675603E-03
-4.1920E-03,-1.7169430107E-03
-4.1880E-03,-4.8523713693E-03
-4.1840E-03,-3.5663940344E-03
-4.1800E-03,-2.5835373059E-03
-4.1760E-03,-3.2385494220E-03
-4.1720E-03,-1.0052492629E-03
-4.1680E-03,-3.3435346568E-03
-4.1640E-03,-1.3537668510E-05
-4.1600E-03,-2.4672510307E-03
-4.1560E-03,-4.0147544675E-03
-4.1520E-03,9.5871420185E-04
-4.1480E-03,2.8267356755E-04
-4.1440E-03,-1.1956360308E-03
-4.1400E-03,-2.8007080164E-03
-4.1360E-03,-3.3013345692E-03
-4.1320E-03,-9.1469312017E-04
-4.1280E-03,8.9014025166E-04
-4.1240E-03,2.4171802494E-04
-4.1200E-03,-2.9263498364E-03
-4.1160E-03,2.6737639072E-03
-4.1120E-03,-3.6530782595E-03
-4.1080E-03,-3.4721376355E-03
-4.1040E-03,1.9053313072E-03
-4.1000E-03,-2.5191118389E-03
-4.0960E-03,-5.2156709089E-05
-4.0920E-03,6.3715907140E-04
-4.0880E-03,1.3269397953E-04
-4.0840E-03,-4.4409300251E-04
-4.0800E-03,-7.5836441837E-05
-4.0760E-03,-9.1636205019E-04
-4.0720E-03,1.8969580468E-03
-4.0680E-03,1.4604517852E-03
-4.0640E-03,2.1153113134E-03
-4.0600E-03,1.6614386429E-03
-4.0560E-03,9.5936270037E-04
-4.0520E-03,1.0713145259E-03
-4.0480E-03,1.5685316931E-03
-4.0440E-03,3.3297249292E-03
-4.0400E-03,-3.2069708547E-04
-4.0360E-03,2.2704312059E-03
-4.0320E-03,2.1815153830E-03
-4.0280E-03,-2.9155756739E-04
-4.0240E-03,1.0337349903E-03
-4.0200E-03,2.8010984990E-03
-4.0160E-03,1.6399285192E-03
-4.0120E-03,2.1320053820E-03
-4.0080E-03,5.8432002911E-03
-4.0040E-03,4.2184253946E-03
-4.0000E-03,1.8310973000E-03
-3.9960E-03,4.9248024082E-03
-3.9920E-03,5.0876590105E-04
-3.9880E-03,2.3533817961E-03
-3.9840E-03,2.6971718427E-03
-3.9800E-03,2.6467701562E-03
-3.9760E-03,3.6170050055E-03
-3.9720E-03,1.6952750069E-03
-3.9680E-03,5.0378414224E-03
-3.9640E-03,2.7635618788E-03
-3.9600E-03,4.2670389417E-03
-3.9560E-03,5.3434606554E-03
-3.9520E-03,5.8112426655E-03
-3.9480E-03,5.5844779916E-03
-3.9440E-03,3.6285444644E-03
-3.9400E-03,5.9742303709E-03
-3.9360E-03,6.7211242369E-03
-3.9320E-03,6.7368503261E-03
-3.9280E-03,6.0191007465E-03
-3.9240E-03,6.9137998231E-03
-3.9200E-03,6.8829007760E-03
-3.9160E-03,7.0687146756E-03
-3.9120E-03,7.4500461109E-03
-3.9080E-03,7.3506494075E-03
-3.9040E-03,8.9972109933E-03
-3.9000E-03,7.5272317400E-03
-3.8960E-03,7.5728507499E-03
-3.8920E-03,8.3775992670E-03
-3.8880E-03,9.7686572041E-03
-3.8840E-03,9.9581284447E-03
-3.8800E-03,9.2767281608E-03
-3.8760E-03,1.0791649315E-02
-3.8720E-03,7.9441733734E-03
-3.8680E-03,9.8147959665E-03
-3.8640E-03,7.2914453072E-03
-3.8600E-03,9.2951674533E-03
-3.8560E-03,8.4180922776E-03
-3.8520E-03,7.9471297637E-03
-3.8480E-03,7.5208898059E-03
-3.8440E-03,8.9267630731E-03
-3.8400E-03,7.4343200218E-03
-3.8360E-03,8.4743352192E-03
-3.8320E-03,4.9582620708E-03
-3.8280E-03,7.4565072542E-03
-3.8240E-03,8.0256839154E-03
-3.8200E-03,8.4188409119E-03
-3.8160E-03,8.9130492368E-03
-3.8120E-03,1.2212995948E-02
-3.8080E-03,7.8224749966E-03
-3.8040E-03,1.0712165331E-02
-3.8000E-03,1.1114096131E-02
-3.7960E-03,9.2176146596E-03
-3.7920E-03,1.1227783644E-02
-3.7880E-03,7.3743529821E-03
-3.7840E-03,8.0359502192E-03
-3.7800E-03,8.8140673817E-03
-3.7760E-03,9.7262186980E-03
-3.7720E-03,1.1618580297E-02
-3.7680E-03,9.1043849106E-03
-3.7640E-03,1.2825078416E-02
-3.7600E-03,1.0870074721E-02
-3.7560E-03,8.6929841248E-03
-3.7520E-03,9.2391009415E-03
-3.7480E-03,9.7752375567E-03
-3.7440E-03,8.2033105212E-03
-3.7400E-03,1.1207961524E-02
-3.7360E-03,8.6863036364E-03
-3.7320E-03,9.1629309756E-03
-3.7280E-03,9.7998328168E-03
-3.7240E-03,9.0520758755E-03
-3.7200E-03,9.9609370155E-03
-3.7160E-03,7.5737328986E-03
-3.7120E-03,1.4853162172E-02
-3.7080E-03,9.2029566857E-03
-3.7040E-03,1.1427101572E-02
-3.7000E-03,6.7807813325E-03
-3.6960E-03,9.8743195476E-03
-3.6920E-03,9.5518202796E-03
-3.6880E-03,9.6694607723E-03
-3.6840E-03,1.0326818927E-02
-3.6800E-03,7.8094811843E-03
-3.6760E-03,8.8239283739E-03
-3.6720E-03,1.0107435692E-02
-3.6680E-03,9.4917817144E-03
-3.6640E-03,8.9840169094E-03
-3.6600E-03,9.6923346503E-03
-3.6560E-03,7.9405780213E-03
-3.6520E-03,1.0236591802E-02
-3.6480E-03,8.3600850386E-03
-3.6440E-03,1.0588993528E-02
-3.6400E-03,6.7889638579E-03
-3.6360E-03,8.2938523588E-03
-3.6320E-03,7.4665351395E-03
-3.6280E-03,9.9707693974E-03
-3.6240E-03,7.9731507669E-03
-3.6200E-03,8.4426541591E-03
-3.6160E-03,8.8476510220E-03
-3.6120E-03,8.8495917492E-03
-3.6080E-03,7.8831143767E-03
-3.6040E-03,6.5252061581E-03
-3.6000E-03,6.8258615164E-03
-3.5960E-03,8.2824559510E-03
-3.5920E-03,7.7105565497E-03
-3.5880E-03,6.5404220315E-03
-3.5840E-03,6.7814155259E-03
-3.5800E-03,8.3147139840E-03
-3.5760E-03,7.4293466103E-03
-3.5720E-03,8.2320828747E-03
-3.5680E-03,8.6685509894E-03
-3.5640E-03,8.3976073538E-03
-3.5600E-03,6.6965146717E-03
-3.5560E-03,1.0354704364E-02
-3.5520E-03,6.0390754546E-03
-3.5480E-03,8.9000888031E-03
-3.5440E-03,6.1682601746E-03
-3.5400E-03,7.8150220320E-03
-3.5360E-03,7.4918504236E-03
-3.5320E-03,9.3275685375E-03
-3.5280E-03,7.7796597891E-03
-3.5240E-03,8.6895747392E-03
-3.5200E-03,5.7426734837E-03
-3.5160E-03,8.4597869178E-03
-3.5120E-03,8.3650203031E-03
-3.5080E-03,8.5411305668E-03
-3.5040E-03,6.3836761244E-03
-3.5000E-03,7.3572726755E-03
-3.4960E-03,9.7733159030E-03
-3.4920E-03,8.6125893817E-03
-3.4880E-03,9.4722838434E-03
-3.4840E-03,8.1809897744E-03
-3.4800E-03,8.3867116249E-03
-3.4760E-03,6.9443078638E-03
-3.4720E-03,8.8074965658E-03
-3.4680E-03,8.5446591617E-03
-3.4640E-03,9.0945191500E-03
-3.4600E-03,7.9555125608E-03
-3.4560E-03,8.5547585725E-03
-3.4520E-03,9.0355582367E-03
-3.4480E-03,7.3530478983E-03
-3.4440E-03,1.3908647918E-02
-3.4400E-03,1.0691384768E-02
-3.4360E-03,1.1775369119E-02
-3.4320E-03,1.0019688120E-02
-3.4280E-03,1.1223153555E-02
-3.4240E-03,9.4505400695E-03
-3.4200E-03,9.0624661569E-03
-3.4160E-03,1.2919730589E-02
-3.4120E-03,1.1199526275E-02
-3.4080E-03,1.0362357600E-02
-3.4040E-03,1.2453722414E-02
-3.4000E-03,1.3243331351E-02
-3.3960E-03,1.3633531957E-02
-3.3920E-03,1.3051366252E-02
-3.3880E-03,1.1933683820E-02
-3.3840E-03,1.3115739267E-02
-3.3800E-03,1.4370407475E-02
-3.3760E-03,1.4804682139E-02
-3.3720E-03,1.1587767080E-02
-3.3680E-03,1.5311574332E-02
-3.3640E-03,1.4731492405E-02
-3.3600E-03,1.2810024667E-02
-3.3560E-03,1.5657076224E-02
-3.3520E-03,1.7346348113E-02
-3.3480E-03,1.6245793671E-02
-3.3440E-03,1.5659355505E-02
-3.3400E-03,1.8209428118E-02
-3.3360E-03,1.9254540705E-02
-3.3320E-03,1.6686558089E-02
-3.3280E-03,1.6299719184E-02
-3.3240E-03,2.0710863342E-02
