[s],CH1[V]
-5.6640E-03,6.838532800E+00
-5.6600E-03,6.828784704E+00
-5.6560E-03,6.836869936E+00
-5.6520E-03,6.840578565E+00
-5.6480E-03,6.838954763E+00
-5.6440E-03,6.844662103E+00
-5.6400E-03,6.839261694E+00
-5.6360E-03,6.860081414E+00
-5.6320E-03,6.857918443E+00
-5.6280E-03,6.849395399E+00
-5.6240E-03,6.855644922E+00
-5.6200E-03,6.846669416E+00
-5.6160E-03,6.864708318E+00
-5.6120E-03,6.875108594E+00
-5.6080E-03,6.873816976E+00
-5.6040E-03,6.870602101E+00
-5.6000E-03,6.865505838E+00
-5.5960E-03,6.875940408E+00
-5.5920E-03,6.871135854E+00
-5.5880E-03,6.877263421E+00
-5.5840E-03,6.871005219E+00
-5.5800E-03,6.883568124E+00
-5.5760E-03,6.888657940E+00
-5.5720E-03,6.881811551E+00
-5.5680E-03,6.890954083E+00
-5.5640E-03,6.882163037E+00
-5.5600E-03,6.891773251E+00
-5.5560E-03,6.894501675E+00
-5.5520E-03,6.895443581E+00
-5.5480E-03,6.904326885E+00
-5.5440E-03,6.900504025E+00
-5.5400E-03,6.893001355E+00
-5.5360E-03,6.903420380E+00
-5.5320E-03,6.899650658E+00
-5.5280E-03,6.903356446E+00
-5.5240E-03,6.909063748E+00
-5.5200E-03,6.902573536E+00
-5.5160E-03,6.917879131E+00
-5.5120E-03,6.907854088E+00
-5.5080E-03,6.915898712E+00
-5.5040E-03,6.912844036E+00
-5.5000E-03,6.918374622E+00
-5.4960E-03,6.911705616E+00
-5.4920E-03,6.924628513E+00
-5.4880E-03,6.915858810E+00
-5.4840E-03,6.914873322E+00
-5.4800E-03,6.906887577E+00
-5.4760E-03,6.915624378E+00
-5.4720E-03,6.926996029E+00
-5.4680E-03,6.940087345E+00
-5.4640E-03,6.919907406E+00
-5.4600E-03,6.925363605E+00
-5.4560E-03,6.943030460E+00
-5.4520E-03,6.940517490E+00
-5.4480E-03,6.938166816E+00
-5.4440E-03,6.947380111E+00
-5.4400E-03,6.953449638E+00
-5.4360E-03,6.955168902E+00
-5.4320E-03,6.955679214E+00
-5.4280E-03,6.953772914E+00
-5.4240E-03,6.959758021E+00
-5.4200E-03,6.955332915E+00
-5.4160E-03,6.971411215E+00
-5.4120E-03,6.962354953E+00
-5.4080E-03,6.966943118E+00
-5.4040E-03,6.979854495E+00
-5.4000E-03,6.969821650E+00
-5.3960E-03,6.974341380E+00
-5.3920E-03,6.972947508E+00
-5.3880E-03,6.965174681E+00
-5.3840E-03,6.979128119E+00
-5.3800E-03,6.970216052E+00
-5.3760E-03,6.970205790E+00
-5.3720E-03,6.980513216E+00
-5.3680E-03,6.982770163E+00
-5.3640E-03,6.991629797E+00
-5.3600E-03,6.985783736E+00
-5.3560E-03,6.985873286E+00
-5.3520E-03,6.994509703E+00
-5.3480E-03,6.997240492E+00
-5.3440E-03,7.002500940E+00
-5.3400E-03,7.003173395E+00
-5.3360E-03,6.999871336E+00
-5.3320E-03,6.994755541E+00
-5.3280E-03,7.008261057E+00
-5.3240E-03,6.993846670E+00
-5.3200E-03,7.007800718E+00
-5.3160E-03,6.996709829E+00
-5.3120E-03,7.012284685E+00
-5.3080E-03,7.014497305E+00
-5.3040E-03,7.019303632E+00
-5.3000E-03,7.011795049E+00
-5.2960E-03,7.020611768E+00
-5.2920E-03,7.012532469E+00
-5.2880E-03,7.017630926E+00
-5.2840E-03,7.020291410E+00
-5.2800E-03,7.029016786E+00
-5.2760E-03,7.037076841E+00
-5.2720E-03,7.038243566E+00
-5.2680E-03,7.031401792E+00
-5.2640E-03,7.029817300E+00
-5.2600E-03,7.046518197E+00
-5.2560E-03,7.029418569E+00
-5.2520E-03,7.048949857E+00
-5.2480E-03,7.034949193E+00
-5.2440E-03,7.053563370E+00
-5.2400E-03,7.047228951E+00
-5.2360E-03,7.054485936E+00
-5.2320E-03,7.045638795E+00
-5.2280E-03,7.054309449E+00
-5.2240E-03,7.057478680E+00
-5.2200E-03,7.050261750E+00
-5.2160E-03,7.059424214E+00
-5.2120E-03,7.060076470E+00
-5.2080E-03,7.067689080E+00
-5.2040E-03,7.060108857E+00
-5.2000E-03,7.069045929E+00
-5.1960E-03,7.068722176E+00
-5.1920E-03,7.071391281E+00
-5.1880E-03,7.068512730E+00
-5.1840E-03,7.066908688E+00
-5.1800E-03,7.071092419E+00
-5.1760E-03,7.079049610E+00
-5.1720E-03,7.078998055E+00
-5.1680E-03,7.074476265E+00
-5.1640E-03,7.069777111E+00
-5.1600E-03,7.079718517E+00
-5.1560E-03,7.082912335E+00
-5.1520E-03,7.072151303E+00
-5.1480E-03,7.080571579E+00
-5.1440E-03,7.075196366E+00
-5.1400E-03,7.084451946E+00
-5.1360E-03,7.080073856E+00
-5.1320E-03,7.087910789E+00
-5.1280E-03,7.088556389E+00
-5.1240E-03,7.092366623E+00
-5.1200E-03,7.108712028E+00
-5.1160E-03,7.101072525E+00
-5.1120E-03,7.096479839E+00
-5.1080E-03,7.108807891E+00
-5.1040E-03,7.107647632E+00
-5.1000E-03,7.113985904E+00
-5.0960E-03,7.106536125E+00
-5.0920E-03,7.095213054E+00
-5.0880E-03,7.119573901E+00
-5.0840E-03,7.116844924E+00
-5.0800E-03,7.121082786E+00
-5.0760E-03,7.110961440E+00
-5.0720E-03,7.116977695E+00
-5.0680E-03,7.125527862E+00
-5.0640E-03,7.137215026E+00
-5.0600E-03,7.127915175E+00
-5.0560E-03,7.117720206E+00
-5.0520E-03,7.128407348E+00
-5.0480E-03,7.136323588E+00
-5.0440E-03,7.134829791E+00
-5.0400E-03,7.131464885E+00
-5.0360E-03,7.141603434E+00
-5.0320E-03,7.127592910E+00
-5.0280E-03,7.144815829E+00
-5.0240E-03,7.136475776E+00
-5.0200E-03,7.141867469E+00
-5.0160E-03,7.141835349E+00
-5.0120E-03,7.152306902E+00
-5.0080E-03,7.150704958E+00
-5.0040E-03,7.141672442E+00
-5.0000E-03,7.151516917E+00
-4.9960E-03,7.146503737E+00
-4.9920E-03,7.147144244E+00
-4.9880E-03,7.150356371E+00
-4.9840E-03,7.152194598E+00
-4.9800E-03,7.155101988E+00
-4.9760E-03,7.147685950E+00
-4.9720E-03,7.158157408E+00
-4.9680E-03,7.152706072E+00
-4.9640E-03,7.153564703E+00
-4.9600E-03,7.169074232E+00
-4.9560E-03,7.163030722E+00
-4.9520E-03,7.161826803E+00
-4.9480E-03,7.161572230E+00
-4.9440E-03,7.163947413E+00
-4.9400E-03,7.177755167E+00
-4.9360E-03,7.175742132E+00
-4.9320E-03,7.172065737E+00
-4.9280E-03,7.174855806E+00
-4.9240E-03,7.178151304E+00
-4.9200E-03,7.176297876E+00
-4.9160E-03,7.182191774E+00
-4.9120E-03,7.176465208E+00
-4.9080E-03,7.181508066E+00
-4.9040E-03,7.186333830E+00
-4.9000E-03,7.196364061E+00
-4.8960E-03,7.189629385E+00
-4.8920E-03,7.195540811E+00
-4.8880E-03,7.190105688E+00
-4.8840E-03,7.198284189E+00
-4.8800E-03,7.197166997E+00
-4.8760E-03,7.209609605E+00
-4.8720E-03,7.204979097E+00
-4.8680E-03,7.204402658E+00
-4.8640E-03,7.212219773E+00
-4.8600E-03,7.204566385E+00
-4.8560E-03,7.214600011E+00
-4.8520E-03,7.216177731E+00
-4.8480E-03,7.221285115E+00
-4.8440E-03,7.220748387E+00
-4.8400E-03,7.217641736E+00
-4.8360E-03,7.215246545E+00
-4.8320E-03,7.219250947E+00
-4.8280E-03,7.225446568E+00
-4.8240E-03,7.219789868E+00
-4.8200E-03,7.225877228E+00
-4.8160E-03,7.226947079E+00
-4.8120E-03,7.228939000E+00
-4.8080E-03,7.224661008E+00
-4.8040E-03,7.225042763E+00
-4.8000E-03,7.224685155E+00
-4.7960E-03,7.228512116E+00
-4.7920E-03,7.230039063E+00
-4.7880E-03,7.232051392E+00
-4.7840E-03,7.230772095E+00
-4.7800E-03,7.230700379E+00
-4.7760E-03,7.244323864E+00
-4.7720E-03,7.233373700E+00
-4.7680E-03,7.240464955E+00
-4.7640E-03,7.245001965E+00
-4.7600E-03,7.253178158E+00
-4.7560E-03,7.252103176E+00
-4.7520E-03,7.250592499E+00
-4.7480E-03,7.241838589E+00
-4.7440E-03,7.253148670E+00
-4.7400E-03,7.258217144E+00
-4.7360E-03,7.265751648E+00
-4.7320E-03,7.254984322E+00
-4.7280E-03,7.253518601E+00
-4.7240E-03,7.253591271E+00
-4.7200E-03,7.254754067E+00
-4.7160E-03,7.274484672E+00
-4.7120E-03,7.265577717E+00
-4.7080E-03,7.271050548E+00
-4.7040E-03,7.267725525E+00
-4.7000E-03,7.272844696E+00
-4.6960E-03,7.269892997E+00
-4.6920E-03,7.284243659E+00
-4.6880E-03,7.282512607E+00
-4.6840E-03,7.290714931E+00
-4.6800E-03,7.280512752E+00
-4.6760E-03,7.280952739E+00
-4.6720E-03,7.285994548E+00
-4.6680E-03,7.293449859E+00
-4.6640E-03,7.302449454E+00
-4.6600E-03,7.293830852E+00
-4.6560E-03,7.297496223E+00
-4.6520E-03,7.293526096E+00
-4.6480E-03,7.299271831E+00
-4.6440E-03,7.301574973E+00
-4.6400E-03,7.305850524E+00
-4.6360E-03,7.307986831E+00
-4.6320E-03,7.305327872E+00
-4.6280E-03,7.304694594E+00
-4.6240E-03,7.295658549E+00
-4.6200E-03,7.306295680E+00
-4.6160E-03,7.297792110E+00
-4.6120E-03,7.309401473E+00
-4.6080E-03,7.306267527E+00
-4.6040E-03,7.309810580E+00
-4.6000E-03,7.309805087E+00
-4.5960E-03,7.314201525E+00
-4.5920E-03,7.316124095E+00
-4.5880E-03,7.312189921E+00
-4.5840E-03,7.311529063E+00
-4.5800E-03,7.313123397E+00
-4.5760E-03,7.318406848E+00
-4.5720E-03,7.324962119E+00
-4.5680E-03,7.326623019E+00
-4.5640E-03,7.317572478E+00
-4.5600E-03,7.318806876E+00
-4.5560E-03,7.322908743E+00
-4.5520E-03,7.322795084E+00
-4.5480E-03,7.330211905E+00
-4.5440E-03,7.328685339E+00
-4.5400E-03,7.343848551E+00
-4.5360E-03,7.337760714E+00
-4.5320E-03,7.329524763E+00
-4.5280E-03,7.337045916E+00
-4.5240E-03,7.343633078E+00
-4.5200E-03,7.341743048E+00
-4.5160E-03,7.339057119E+00
-4.5120E-03,7.352534921E+00
-4.5080E-03,7.351111009E+00
-4.5040E-03,7.357947710E+00
-4.5000E-03,7.366849325E+00
-4.4960E-03,7.366104562E+00
-4.4920E-03,7.359064882E+00
-4.4880E-03,7.345962198E+00
-4.4840E-03,7.355813711E+00
-4.4800E-03,7.360220563E+00
-4.4760E-03,7.380234429E+00
-4.4720E-03,7.373279569E+00
-4.4680E-03,7.361419256E+00
-4.4640E-03,7.378030240E+00
-4.4600E-03,7.373857438E+00
-4.4560E-03,7.385265252E+00
-4.4520E-03,7.375029371E+00
-4.4480E-03,7.376906564E+00
-4.4440E-03,7.380798833E+00
-4.4400E-03,7.374192102E+00
-4.4360E-03,7.376009786E+00
-4.4320E-03,7.384861619E+00
-4.4280E-03,7.385381963E+00
-4.4240E-03,7.390849149E+00
-4.4200E-03,7.387703130E+00
-4.4160E-03,7.385663831E+00
-4.4120E-03,7.385372312E+00
-4.4080E-03,7.392301289E+00
-4.4040E-03,7.395261170E+00
-4.4000E-03,7.396119229E+00
-4.3960E-03,7.399394547E+00
-4.3920E-03,7.399892918E+00
-4.3880E-03,7.401762063E+00
-4.3840E-03,7.409971444E+00
-4.3800E-03,7.406286885E+00
-4.3760E-03,7.406452385E+00
-4.3720E-03,7.419297978E+00
-4.3680E-03,7.413568760E+00
-4.3640E-03,7.412664944E+00
-4.3600E-03,7.420150086E+00
-4.3560E-03,7.425754124E+00
-4.3520E-03,7.423582073E+00
-4.3480E-03,7.420589615E+00
-4.3440E-03,7.421065518E+00
-4.3400E-03,7.439106594E+00
-4.3360E-03,7.430588756E+00
-4.3320E-03,7.432509266E+00
-4.3280E-03,7.440915180E+00
-4.3240E-03,7.438276821E+00
-4.3200E-03,7.433950229E+00
-4.3160E-03,7.433629852E+00
-4.3120E-03,7.432814709E+00
-4.3080E-03,7.448161979E+00
-4.3040E-03,7.436741806E+00
-4.3000E-03,7.448185707E+00
-4.2960E-03,7.457943645E+00
-4.2920E-03,7.456131625E+00
-4.2880E-03,7.456035095E+00
-4.2840E-03,7.455010028E+00
-4.2800E-03,7.472886596E+00
-4.2760E-03,7.460671592E+00
-4.2720E-03,7.459532600E+00
-4.2680E-03,7.459414630E+00
-4.2640E-03,7.462480979E+00
-4.2600E-03,7.471874804E+00
-4.2560E-03,7.462140784E+00
-4.2520E-03,7.466558452E+00
-4.2480E-03,7.469397120E+00
-4.2440E-03,7.464554229E+00
-4.2400E-03,7.476723895E+00
-4.2360E-03,7.477848468E+00
-4.2320E-03,7.471404624E+00
-4.2280E-03,7.481098017E+00
-4.2240E-03,7.479017958E+00
-4.2200E-03,7.485186991E+00
-4.2160E-03,7.484435420E+00
-4.2120E-03,7.489194960E+00
-4.2080E-03,7.487110457E+00
-4.2040E-03,7.480940776E+00
-4.2000E-03,7.490589175E+00
-4.1960E-03,7.484164481E+00
-4.1920E-03,7.505068297E+00
-4.1880E-03,7.508863405E+00
-4.1840E-03,7.508372034E+00
-4.1800E-03,7.499821276E+00
-4.1760E-03,7.497122340E+00
-4.1720E-03,7.498339972E+00
-4.1680E-03,7.506338629E+00
-4.1640E-03,7.510883059E+00
-4.1600E-03,7.511421122E+00
-4.1560E-03,7.521998476E+00
-4.1520E-03,7.525104479E+00
-4.1480E-03,7.525298990E+00
-4.1440E-03,7.518257803E+00
-4.1400E-03,7.516820482E+00
-4.1360E-03,7.526682542E+00
-4.1320E-03,7.530234903E+00
-4.1280E-03,7.532732690E+00
-4.1240E-03,7.540030912E+00
-4.1200E-03,7.525006651E+00
-4.1160E-03,7.521867079E+00
-4.1120E-03,7.542435582E+00
-4.1080E-03,7.547556432E+00
-4.1040E-03,7.531197408E+00
-4.1000E-03,7.541050275E+00
-4.0960E-03,7.546017259E+00
-4.0920E-03,7.542726758E+00
-4.0880E-03,7.546529115E+00
-4.0840E-03,7.538693231E+00
-4.0800E-03,7.556873105E+00
-4.0760E-03,7.546643403E+00
-4.0720E-03,7.554924977E+00
-4.0680E-03,7.552464669E+00
-4.0640E-03,7.552346070E+00
-4.0600E-03,7.564828236E+00
-4.0560E-03,7.556076711E+00
-4.0520E-03,7.557353299E+00
-4.0480E-03,7.558321317E+00
-4.0440E-03,7.565618298E+00
-4.0400E-03,7.565670750E+00
-4.0360E-03,7.577219708E+00
-4.0320E-03,7.559087479E+00
-4.0280E-03,7.585579617E+00
-4.0240E-03,7.574419320E+00
-4.0200E-03,7.577989743E+00
-4.0160E-03,7.562399266E+00
-4.0120E-03,7.579654095E+00
-4.0080E-03,7.583084690E+00
-4.0040E-03,7.572191002E+00
-4.0000E-03,7.582192623E+00
-3.9960E-03,7.594246552E+00
-3.9920E-03,7.593411705E+00
-3.9880E-03,7.598769142E+00
-3.9840E-03,7.592940476E+00
-3.9800E-03,7.598903648E+00
-3.9760E-03,7.604886848E+00
-3.9720E-03,7.601393940E+00
-3.9680E-03,7.610759403E+00
-3.9640E-03,7.599758732E+00
-3.9600E-03,7.611351349E+00
-3.9560E-03,7.606244175E+00
-3.9520E-03,7.613014518E+00
-3.9480E-03,7.600176613E+00
-3.9440E-03,7.615637504E+00
-3.9400E-03,7.622874042E+00
-3.9360E-03,7.620016300E+00
-3.9320E-03,7.623707820E+00
-3.9280E-03,7.623643352E+00
-3.9240E-03,7.616622211E+00
-3.9200E-03,7.623184558E+00
-3.9160E-03,7.625729228E+00
-3.9120E-03,7.617850582E+00
-3.9080E-03,7.621222698E+00
-3.9040E-03,7.629509441E+00
-3.9000E-03,7.634167358E+00
-3.8960E-03,7.626106311E+00
-3.8920E-03,7.629887820E+00
-3.8880E-03,7.625738384E+00
-3.8840E-03,7.637127811E+00
-3.8800E-03,7.632698108E+00
-3.8760E-03,7.631870452E+00
-3.8720E-03,7.639558936E+00
-3.8680E-03,7.638956805E+00
-3.8640E-03,7.636539889E+00
-3.8600E-03,7.637608710E+00
-3.8560E-03,7.636355392E+00
-3.8520E-03,7.639519015E+00
-3.8480E-03,7.644111472E+00
-3.8440E-03,7.650810366E+00
-3.8400E-03,7.656415568E+00
-3.8360E-03,7.637290088E+00
-3.8320E-03,7.659498816E+00
-3.8280E-03,7.649461394E+00
-3.8240E-03,7.667941618E+00
-3.8200E-03,7.656473570E+00
-3.8160E-03,7.658622199E+00
-3.8120E-03,7.679180708E+00
-3.8080E-03,7.663803664E+00
-3.8040E-03,7.669106188E+00
-3.8000E-03,7.667191954E+00
-3.7960E-03,7.676055594E+00
-3.7920E-03,7.681429014E+00
-3.7880E-03,7.668727618E+00
-3.7840E-03,7.673953161E+00
-3.7800E-03,7.689850836E+00
-3.7760E-03,7.685523443E+00
-3.7720E-03,7.695539884E+00
-3.7680E-03,7.686968908E+00
-3.7640E-03,7.691011801E+00
-3.7600E-03,7.698080396E+00
-3.7560E-03,7.691738348E+00
-3.7520E-03,7.700072279E+00
-3.7480E-03,7.687851667E+00
-3.7440E-03,7.698545789E+00
-3.7400E-03,7.703836069E+00
-3.7360E-03,7.710588178E+00
-3.7320E-03,7.709764814E+00
-3.7280E-03,7.702702627E+00
-3.7240E-03,7.709146909E+00
-3.7200E-03,7.710696534E+00
-3.7160E-03,7.725548162E+00
-3.7120E-03,7.723777207E+00
-3.7080E-03,7.717087335E+00
-3.7040E-03,7.723821553E+00
-3.7000E-03,7.717969217E+00
-3.6960E-03,7.713444089E+00
-3.6920E-03,7.732269505E+00
-3.6880E-03,7.728339852E+00
-3.6840E-03,7.731784982E+00
-3.6800E-03,7.724221620E+00
-3.6760E-03,7.742277058E+00
-3.6720E-03,7.743128003E+00
-3.6680E-03,7.740660447E+00
-3.6640E-03,7.735858544E+00
-3.6600E-03,7.744956254E+00
-3.6560E-03,7.743104275E+00
-3.6520E-03,7.756208237E+00
-3.6480E-03,7.751917447E+00
-3.6440E-03,7.753533581E+00
-3.6400E-03,7.751417015E+00
-3.6360E-03,7.737874078E+00
-3.6320E-03,7.767651318E+00
-3.6280E-03,7.753995293E+00
-3.6240E-03,7.772163952E+00
-3.6200E-03,7.771341541E+00
-3.6160E-03,7.770137203E+00
-3.6120E-03,7.765264748E+00
-3.6080E-03,7.769423397E+00
-3.6040E-03,7.763834408E+00
-3.6000E-03,7.789192531E+00
-3.5960E-03,7.782151630E+00
-3.5920E-03,7.786256588E+00
-3.5880E-03,7.783350551E+00
-3.5840E-03,7.783953750E+00
-3.5800E-03,7.780528610E+00
-3.5760E-03,7.782352760E+00
-3.5720E-03,7.794033248E+00
-3.5680E-03,7.783997295E+00
-3.5640E-03,7.791409881E+00
-3.5600E-03,7.778274658E+00
-3.5560E-03,7.792439868E+00
-3.5520E-03,7.791293228E+00
-3.5480E-03,7.785733955E+00
-3.5440E-03,7.788658302E+00
-3.5400E-03,7.787351177E+00
-3.5360E-03,7.793081653E+00
-3.5320E-03,7.791954849E+00
-3.5280E-03,7.798430373E+00
-3.5240E-03,7.797204254E+00
-3.5200E-03,7.791610191E+00
-3.5160E-03,7.797681396E+00
-3.5120E-03,7.803390014E+00
-3.5080E-03,7.792752120E+00
-3.5040E-03,7.793722217E+00
-3.5000E-03,7.798147266E+00
-3.4960E-03,7.812699325E+00
-3.4920E-03,7.810688903E+00
-3.4880E-03,7.813261630E+00
-3.4840E-03,7.812962996E+00
-3.4800E-03,7.820804221E+00
-3.4760E-03,7.810411841E+00
-3.4720E-03,7.818094184E+00
-3.4680E-03,7.818340670E+00
-3.4640E-03,7.825386836E+00
-3.4600E-03,7.838775870E+00
-3.4560E-03,7.823001944E+00
-3.4520E-03,7.833776194E+00
-3.4480E-03,7.829052435E+00
-3.4440E-03,7.834635664E+00
-3.4400E-03,7.843862978E+00
-3.4360E-03,7.843244635E+00
-3.4320E-03,7.829787356E+00
-3.4280E-03,7.847138582E+00
-3.4240E-03,7.843613974E+00
-3.4200E-03,7.850494982E+00
-3.4160E-03,7.852592913E+00
-3.4120E-03,7.851549803E+00
-3.4080E-03,7.861959253E+00
-3.4040E-03,7.857720877E+00
-3.4000E-03,7.867680784E+00
-3.3960E-03,7.858979650E+00
-3.3920E-03,7.862340551E+00
-3.3880E-03,7.859803015E+00
-3.3840E-03,7.872841363E+00
-3.3800E-03,7.864984728E+00
-3.3760E-03,7.868710809E+00
-3.3720E-03,7.867345415E+00
-3.3680E-03,7.876531759E+00
-3.3640E-03,7.868675981E+00
-3.3600E-03,7.870914980E+00
-3.3560E-03,7.877146020E+00
-3.3520E-03,7.874276929E+00
-3.3480E-03,7.879345251E+00
-3.3440E-03,7.882598367E+00
-3.3400E-03,7.874934392E+00
-3.3360E-03,7.878118463E+00
-3.3320E-03,7.889560685E+00
-3.3280E-03,7.889964776E+00
-3.3240E-03,7.888837590E+00
-3.3200E-03,7.890196672E+00
-3.3160E-03,7.885905252E+00
-3.3120E-03,7.895220208E+00
-3.3080E-03,7.901706395E+00
-3.3040E-03,7.895977025E+00
-3.3000E-03,7.902414613E+00
-3.2960E-03,7.912227788E+00
-3.2920E-03,7.906545720E+00
-3.2880E-03,7.911107583E+00
-3.2840E-03,7.911347031E+00
-3.2800E-03,7.920396046E+00
-3.2760E-03,7.913522229E+00
-3.2720E-03,7.915457120E+00
-3.2680E-03,7.920542530E+00
-3.2640E-03,7.914899792E+00
-3.2600E-03,7.921705365E+00
-3.2560E-03,7.931461052E+00
-3.2520E-03,7.935716213E+00
-3.2480E-03,7.939955601E+00
-3.2440E-03,7.937444519E+00
-3.2400E-03,7.923346371E+00
-3.2360E-03,7.932735809E+00
-3.2320E-03,7.935741314E+00
-3.2280E-03,7.945585960E+00
-3.2240E-03,7.937392143E+00
-3.2200E-03,7.944265713E+00
-3.2160E-03,7.945169681E+00
-3.2120E-03,7.947846378E+00
-3.2080E-03,7.945462459E+00
-3.2040E-03,7.946026119E+00
-3.2000E-03,7.948413204E+00
-3.1960E-03,7.952290519E+00
-3.1920E-03,7.952859481E+00
-3.1880E-03,7.951132797E+00
-3.1840E-03,7.956938995E+00
-3.1800E-03,7.950794281E+00
-3.1760E-03,7.960380596E+00
-3.1720E-03,7.960447982E+00
-3.1680E-03,7.965750507E+00
-3.1640E-03,7.961162113E+00
-3.1600E-03,7.974388126E+00
-3.1560E-03,7.974957107E+00
-3.1520E-03,7.974883445E+00
-3.1480E-03,7.974786513E+00
-3.1440E-03,7.968597053E+00
-3.1400E-03,7.963036025E+00
-3.1360E-03,7.981906112E+00
-3.1320E-03,7.979116996E+00
-3.1280E-03,7.985858176E+00
-3.1240E-03,7.984015162E+00
-3.1200E-03,7.986430419E+00
-3.1160E-03,7.998031600E+00
-3.1120E-03,7.993382876E+00
-3.1080E-03,7.996349585E+00
-3.1040E-03,7.982855132E+00
-3.1000E-03,7.998338091E+00
-3.0960E-03,8.000725291E+00
-3.0920E-03,8.000622962E+00
-3.0880E-03,8.009209044E+00
-3.0840E-03,8.010025236E+00
-3.0800E-03,8.016881792E+00
-3.0760E-03,8.013632796E+00
-3.0720E-03,8.006799529E+00
-3.0680E-03,8.011849348E+00
-3.0640E-03,8.013412764E+00
-3.0600E-03,8.016769812E+00
-3.0560E-03,8.018852942E+00
-3.0520E-03,8.023758108E+00
-3.0480E-03,8.023969252E+00
-3.0440E-03,8.030148832E+00
-3.0400E-03,8.026262953E+00
-3.0360E-03,8.025960447E+00
-3.0320E-03,8.025578596E+00
-3.0280E-03,8.028246214E+00
-3.0240E-03,8.023629992E+00
-3.0200E-03,8.030445425E+00
-3.0160E-03,8.031257917E+00
-3.0120E-03,8.033097441E+00
-3.0080E-03,8.033789102E+00
-3.0040E-03,8.037926428E+00
-3.0000E-03,8.031695692E+00
-2.9960E-03,8.039711992E+00
-2.9920E-03,8.036110021E+00
-2.9880E-03,8.051731302E+00
-2.9840E-03,8.042666036E+00
-2.9800E-03,8.049979707E+00
-2.9760E-03,8.037508852E+00
-2.9720E-03,8.039694254E+00
-2.9680E-03,8.046776678E+00
-2.9640E-03,8.050313283E+00
-2.9600E-03,8.056073190E+00
-2.9560E-03,8.055388032E+00
-2.9520E-03,8.070714856E+00
-2.9480E-03,8.061463929E+00
-2.9440E-03,8.068467599E+00
-2.9400E-03,8.062276651E+00
-2.9360E-03,8.076906224E+00
-2.9320E-03,8.074884854E+00
-2.9280E-03,8.069460927E+00
-2.9240E-03,8.083488179E+00
-2.9200E-03,8.079981766E+00
-2.9160E-03,8.081456528E+00
-2.9120E-03,8.080791112E+00
-2.9080E-03,8.087547551E+00
-2.9040E-03,8.087474118E+00
-2.9000E-03,8.087096329E+00
-2.8960E-03,8.087284737E+00
-2.8920E-03,8.096605778E+00
-2.8880E-03,8.099421139E+00
-2.8840E-03,8.092143593E+00
-2.8800E-03,8.091114712E+00
-2.8760E-03,8.103267956E+00
-2.8720E-03,8.086615849E+00
-2.8680E-03,8.105028534E+00
-2.8640E-03,8.105519466E+00
-2.8600E-03,8.104052696E+00
-2.8560E-03,8.105861454E+00
-2.8520E-03,8.112618828E+00
-2.8480E-03,8.101672898E+00
-2.8440E-03,8.109731884E+00
-2.8400E-03,8.120599041E+00
-2.8360E-03,8.109695168E+00
-2.8320E-03,8.112801495E+00
-2.8280E-03,8.112366257E+00
-2.8240E-03,8.118135719E+00
-2.8200E-03,8.118512211E+00
-2.8160E-03,8.118468952E+00
-2.8120E-03,8.130256691E+00
-2.8080E-03,8.115916424E+00
-2.8040E-03,8.140010185E+00
-2.8000E-03,8.126036205E+00
-2.7960E-03,8.128961963E+00
-2.7920E-03,8.138255271E+00
-2.7880E-03,8.135596027E+00
-2.7840E-03,8.139350395E+00
-2.7800E-03,8.148286952E+00
-2.7760E-03,8.151226958E+00
-2.7720E-03,8.142950896E+00
-2.7680E-03,8.150366744E+00
-2.7640E-03,8.155359954E+00
-2.7600E-03,8.147000655E+00
-2.7560E-03,8.158519381E+00
-2.7520E-03,8.155546626E+00
-2.7480E-03,8.156969603E+00
-2.7440E-03,8.166428107E+00
-2.7400E-03,8.164100226E+00
-2.7360E-03,8.168260230E+00
-2.7320E-03,8.167803191E+00
-2.7280E-03,8.164066275E+00
-2.7240E-03,8.172504748E+00
-2.7200E-03,8.180564059E+00
-2.7160E-03,8.167137774E+00
-2.7120E-03,8.175013216E+00
-2.7080E-03,8.172771815E+00
-2.7040E-03,8.188098467E+00
-2.7000E-03,8.183589400E+00
-2.6960E-03,8.185930689E+00
-2.6920E-03,8.185232847E+00
-2.6880E-03,8.186891802E+00
-2.6840E-03,8.189812258E+00
-2.6800E-03,8.189555052E+00
-2.6760E-03,8.189516562E+00
-2.6720E-03,8.186924189E+00
-2.6680E-03,8.190029181E+00
-2.6640E-03,8.188969687E+00
-2.6600E-03,8.204263284E+00
-2.6560E-03,8.198771856E+00
-2.6520E-03,8.201708944E+00
-2.6480E-03,8.200960615E+00
-2.6440E-03,8.198374041E+00
-2.6400E-03,8.203881433E+00
-2.6360E-03,8.204862097E+00
-2.6320E-03,8.211420400E+00
-2.6280E-03,8.216044919E+00
-2.6240E-03,8.211005666E+00
-2.6200E-03,8.226005933E+00
-2.6160E-03,8.225947282E+00
-2.6120E-03,8.218249891E+00
-2.6080E-03,8.229875695E+00
-2.6040E-03,8.227074792E+00
-2.6000E-03,8.223790872E+00
-2.5960E-03,8.229185826E+00
-2.5920E-03,8.232177503E+00
-2.5880E-03,8.243336465E+00
-2.5840E-03,8.242340161E+00
-2.5800E-03,8.248888871E+00
-2.5760E-03,8.247492978E+00
-2.5720E-03,8.244149148E+00
-2.5680E-03,8.246851155E+00
-2.5640E-03,8.243539693E+00
-2.5600E-03,8.253363244E+00
