[s],CH2[V]
-6.1120E-03,-5.3505994312E-03
-6.1080E-03,-7.2482729957E-03
-6.1040E-03,-2.7875616162E-03
-6.1000E-03,-6.7840672642E-03
-6.0960E-03,-6.8743229995E-03
-6.0920E-03,-5.2896787173E-03
-6.0880E-03,-3.8495160908E-03
-6.0840E-03,-7.5321246129E-03
-6.0800E-03,-7.5709820720E-03
-6.0760E-03,-3.7080289723E-03
-6.0720E-03,-6.0148431145E-03
-6.0680E-03,-6.8354035515E-03
-6.0640E-03,-9.9152326987E-03
-6.0600E-03,-5.2361108321E-03
-6.0560E-03,-4.1351796891E-03
-6.0520E-03,-6.4742566327E-03
-6.0480E-03,-6.0322524388E-03
-6.0440E-03,-5.8676148768E-03
-6.0400E-03,-3.6189987085E-03
-6.0360E-03,-3.4754754955E-03
-6.0320E-03,-8.8078547174E-03
-6.0280E-03,-5.2286530991E-03
-6.0240E-03,-4.8896075821E-03
-6.0200E-03,-9.3360138472E-03
-6.0160E-03,-7.7660561491E-03
-6.0120E-03,-4.7516061432E-03
-6.0080E-03,-3.7730886328E-03
-6.0040E-03,-5.9177066192E-03
-6.0000E-03,-5.7377482797E-03
-5.9960E-03,-5.3489066594E-03
-5.9920E-03,-6.7910195498E-03
-5.9880E-03,-8.9648962636E-03
-5.9840E-03,-7.9072571652E-03
-5.9800E-03,-6.0336018879E-03
-5.9760E-03,-8.3023691941E-03
-5.9720E-03,-8.1580019793E-03
-5.9680E-03,-6.5864516451E-03
-5.9640E-03,-6.2951852103E-03
-5.9600E-03,-2.4568512125E-03
-5.9560E-03,-7.1821404517E-03
-5.9520E-03,-7.3150826484E-03
-5.9480E-03,-4.6734000827E-03
-5.9440E-03,-5.2995778564E-03
-5.9400E-03,-6.3358260404E-03
-5.9360E-03,-7.3214341192E-03
-5.9320E-03,-4.3374540071E-03
-5.9280E-03,-6.9419861907E-03
-5.9240E-03,-7.1240044667E-03
-5.9200E-03,-6.2244702613E-03
-5.9160E-03,-1.2324752794E-02
-5.9120E-03,-6.5950299454E-03
-5.9080E-03,-5.3092671873E-03
-5.9040E-03,-4.2133189925E-03
-5.9000E-03,-8.5116863967E-03
-5.8960E-03,-5.6889964497E-03
-5.8920E-03,-9.6072626585E-03
-5.8880E-03,-6.3898135422E-03
-5.8840E-03,-6.0319329579E-03
-5.8800E-03,-5.5272056056E-03
-5.8760E-03,-6.8953276758E-03
-5.8720E-03,-4.1734983223E-03
-5.8680E-03,-6.7885018497E-03
-5.8640E-03,-6.6223193354E-03
-5.8600E-03,-7.0360613915E-03
-5.8560E-03,-5.8774663323E-03
-5.8520E-03,-6.1978293699E-03
-5.8480E-03,-3.5816718966E-03
-5.8440E-03,-4.7709609631E-03
-5.8400E-03,-3.2687236767E-03
-5.8360E-03,-6.4566661103E-03
-5.8320E-03,-6.2406064304E-03
-5.8280E-03,-7.2906924283E-03
-5.8240E-03,-5.4962016542E-03
-5.8200E-03,-5.4279233431E-03
-5.8160E-03,-2.6417114379E-03
-5.8120E-03,-9.1763401599E-03
-5.8080E-03,-3.4923602989E-03
-5.8040E-03,-4.4665719699E-03
-5.8000E-03,-7.4105788240E-03
-5.7960E-03,-8.0558253153E-03
-5.7920E-03,-5.9366370539E-03
-5.7880E-03,-7.5804568262E-03
-5.7840E-03,-4.2637778994E-03
-5.7800E-03,-5.2012874152E-03
-5.7760E-03,-6.4737225751E-03
-5.7720E-03,-5.8733464593E-03
-5.7680E-03,-8.5910464032E-03
-5.7640E-03,-3.1687690738E-03
-5.7600E-03,-6.1749459552E-03
-5.7560E-03,-5.3417922491E-03
-5.7520E-03,-6.5936518861E-03
-5.7480E-03,-5.1903726129E-03
-5.7440E-03,-2.7764513107E-03
-5.7400E-03,-4.7823764444E-03
-5.7360E-03,-6.0632134748E-03
-5.7320E-03,-3.5027219701E-03
-5.7280E-03,-2.9577304891E-03
-5.7240E-03,-8.4734440575E-03
-5.7200E-03,-3.7032129172E-03
-5.7160E-03,-4.6557761817E-03
-5.7120E-03,-5.8717252130E-03
-5.7080E-03,-3.2411529528E-03
-5.7040E-03,-4.9754859524E-03
-5.7000E-03,-6.1450053507E-03
-5.6960E-03,-4.5776273416E-03
-5.6920E-03,-7.2000790652E-03
-5.6880E-03,-3.7305118439E-03
-5.6840E-03,-6.5094901295E-03
-5.6800E-03,-7.4334431652E-03
-5.6760E-03,-1.8724539096E-03
-5.6720E-03,-8.0781985143E-03
-5.6680E-03,-5.0618983803E-03
-5.6640E-03,-4.5550967864E-03
-5.6600E-03,-5.9141589508E-03
-5.6560E-03,-3.5113431857E-03
-5.6520E-03,-7.6875115342E-03
-5.6480E-03,-5.5724383774E-03
-5.6440E-03,-8.9381218578E-03
-5.6400E-03,-6.0284758886E-03
-5.6360E-03,-5.3075982573E-03
-5.6320E-03,-5.0208283967E-03
-5.6280E-03,-6.1308623609E-03
-5.6240E-03,-8.5779906021E-03
-5.6200E-03,-4.1282130984E-03
-5.6160E-03,-5.9123278962E-03
-5.6120E-03,-5.9841348022E-03
-5.6080E-03,-7.4598790167E-03
-5.6040E-03,-4.5846225425E-03
-5.6000E-03,-7.0807362639E-03
-5.5960E-03,-4.6395303401E-03
-5.5920E-03,-3.4875680855E-03
-5.5880E-03,-1.7524101577E-03
-5.5840E-03,-6.7119694875E-03
-5.5800E-03,-5.5513192601E-03
-5.5760E-03,-4.6615697530E-03
-5.5720E-03,-2.4944069063E-03
-5.5680E-03,-4.7421981463E-03
-5.5640E-03,-5.3097058775E-03
-5.5600E-03,-6.2835217737E-03
-5.5560E-03,-3.4987976004E-03
-5.5520E-03,-5.2994395737E-03
-5.5480E-03,-5.2813531407E-03
-5.5440E-03,-3.5570384896E-03
-5.5400E-03,-7.4572087286E-03
-5.5360E-03,-4.7071458476E-03
-5.5320E-03,-6.6241599268E-03
-5.5280E-03,-1.6131164902E-03
-5.5240E-03,-4.3419696549E-03
-5.5200E-03,-5.6331015993E-03
-5.5160E-03,-2.2985126693E-03
-5.5120E-03,-6.4177466623E-03
-5.5080E-03,-9.1192484483E-03
-5.5040E-03,-9.3080664219E-03
-5.5000E-03,-3.6640169036E-03
-5.4960E-03,-4.1914703144E-03
-5.4920E-03,-3.0605031995E-03
-5.4880E-03,-6.3263608230E-03
-5.4840E-03,-2.8715660165E-03
-5.4800E-03,-6.3766909839E-03
-5.4760E-03,-8.4911442524E-03
-5.4720E-03,-5.8129121193E-03
-5.4680E-03,-4.9559547028E-03
-5.4640E-03,-8.2217837161E-03
-5.4600E-03,-6.8914509898E-03
-5.4560E-03,-2.7480985739E-03
-5.4520E-03,-2.1365692373E-03
-5.4480E-03,-1.7995788884E-03
-5.4440E-03,-4.8649026495E-03
-5.4400E-03,-5.3210069179E-03
-5.4360E-03,-3.4708167966E-03
-5.4320E-03,-9.8951840536E-04
-5.4280E-03,-2.2028448324E-03
-5.4240E-03,-6.0775090524E-03
-5.4200E-03,-6.4098407024E-03
-5.4160E-03,-4.5864440604E-03
-5.4120E-03,-5.0241757935E-03
-5.4080E-03,-5.5894614636E-03
-5.4040E-03,-4.4250537595E-03
-5.4000E-03,-4.4397784906E-03
-5.3960E-03,-5.0508452952E-03
-5.3920E-03,-6.1512423806E-03
-5.3880E-03,-4.4471980766E-03
-5.3840E-03,-3.1400253306E-03
-5.3800E-03,-4.3928529469E-03
-5.3760E-03,-5.8330060367E-03
-5.3720E-03,-4.4975663845E-03
-5.3680E-03,-5.1662589584E-03
-5.3640E-03,-5.4614592997E-03
-5.3600E-03,-5.6555129452E-03
-5.3560E-03,-2.4602987451E-03
-5.3520E-03,-7.7936697883E-03
-5.3480E-03,-5.0705863531E-03
-5.3440E-03,-4.2110635528E-03
-5.3400E-03,-6.4531422838E-03
-5.3360E-03,-4.3595315670E-03
-5.3320E-03,-6.4418793904E-03
-5.3280E-03,-5.6597949428E-03
-5.3240E-03,-6.9515563123E-03
-5.3200E-03,-4.0920306956E-03
-5.3160E-03,-6.5264607636E-03
-5.3120E-03,-5.6637193125E-03
-5.3080E-03,-6.6797543698E-03
-5.3040E-03,-8.3986616876E-03
-5.3000E-03,-6.3977242705E-03
-5.2960E-03,-6.3169957414E-03
-5.2920E-03,-4.8349906552E-03
-5.2880E-03,-7.3113728554E-03
-5.2840E-03,-4.2266275173E-03
-5.2800E-03,-8.5837555632E-03
-5.2760E-03,-5.3085900785E-03
-5.2720E-03,-5.0359632078E-03
-5.2680E-03,-2.4943496858E-03
-5.2640E-03,-5.7889009575E-04
-5.2600E-03,-5.6430865692E-03
-5.2560E-03,-6.0955334966E-03
-5.2520E-03,-9.3447733456E-03
-5.2480E-03,-5.5961276469E-03
-5.2440E-03,-7.6661921453E-03
-5.2400E-03,-4.8972417448E-03
-5.2360E-03,-8.5038996461E-03
-5.2320E-03,-6.0122586572E-03
-5.2280E-03,-9.2702246259E-03
-5.2240E-03,-2.0007326390E-03
-5.2200E-03,-1.8436147989E-03
-5.2160E-03,-4.9975682807E-03
-5.2120E-03,-5.8525277495E-03
-5.2080E-03,-3.0226661718E-03
-5.2040E-03,-4.5977498692E-03
-5.2000E-03,-2.8442337112E-03
-5.1960E-03,-6.3582183128E-03
-5.1920E-03,-7.4467516900E-03
-5.1880E-03,-8.3027888107E-03
-5.1840E-03,-6.3374902020E-03
-5.1800E-03,-7.0531226247E-03
-5.1760E-03,-5.2455045239E-03
-5.1720E-03,-4.0408374595E-03
-5.1680E-03,-7.1605921810E-03
-5.1640E-03,-5.3257466791E-03
-5.1600E-03,-7.6150132142E-03
-5.1560E-03,-9.1716099354E-03
-5.1520E-03,-7.9175854578E-03
-5.1480E-03,-6.0476399735E-03
-5.1440E-03,-7.9985810157E-03
-5.1400E-03,-8.0365563262E-03
-5.1360E-03,-7.8353930387E-03
-5.1320E-03,-3.8056852202E-03
-5.1280E-03,-7.3400259996E-03
-5.1240E-03,-1.0344386131E-02
-5.1200E-03,-8.4805012473E-03
-5.1160E-03,-5.8127023109E-03
-5.1120E-03,-8.3618927752E-03
-5.1080E-03,-6.1998130124E-03
-5.1040E-03,-6.7535306133E-03
-5.1000E-03,-5.0740624959E-03
-5.0960E-03,-5.5975629267E-03
-5.0920E-03,-6.4492512927E-03
-5.0880E-03,-6.2139607706E-03
-5.0840E-03,-9.1689301107E-03
-5.0800E-03,-6.1357928570E-03
-5.0760E-03,-3.8903762659E-03
-5.0720E-03,-9.0329886083E-03
-5.0680E-03,-3.6224319360E-03
-5.0640E-03,-8.7732697191E-03
-5.0600E-03,-8.5451889747E-03
-5.0560E-03,-5.8833218925E-03
-5.0520E-03,-6.0378743487E-03
-5.0480E-03,-5.5634356920E-03
-5.0440E-03,-6.3129760043E-03
-5.0400E-03,-2.4019386466E-03
-5.0360E-03,-6.7067004370E-03
-5.0320E-03,-6.7219115420E-03
-5.0280E-03,-7.9106236355E-03
-5.0240E-03,-3.6841155894E-03
-5.0200E-03,-3.0987121601E-03
-5.0160E-03,-7.4209643370E-03
-5.0120E-03,-5.1125527904E-03
-5.0080E-03,-5.2952291017E-03
-5.0040E-03,-4.2131139525E-03
-5.0000E-03,-3.4974624564E-03
-4.9960E-03,-7.7606392791E-03
-4.9920E-03,-4.2445470573E-03
-4.9880E-03,-4.8490525827E-03
-4.9840E-03,-8.1522179447E-03
-4.9800E-03,-7.1028519708E-03
-4.9760E-03,-3.7606193413E-03
-4.9720E-03,-6.8431473868E-03
-4.9680E-03,-8.6353970263E-03
-4.9640E-03,-7.1434117386E-03
-4.9600E-03,-8.8051319773E-03
-4.9560E-03,-5.2990533356E-03
-4.9520E-03,-1.5225603475E-03
-4.9480E-03,-8.2620955286E-03
-4.9440E-03,-8.0284453263E-03
-4.9400E-03,-3.4891845635E-03
-4.9360E-03,-4.1814042822E-03
-4.9320E-03,-9.2552376344E-03
-4.9280E-03,-4.3531896330E-03
-4.9240E-03,-3.5135700152E-03
-4.9200E-03,-3.4210969872E-03
-4.9160E-03,-6.0198594413E-03
-4.9120E-03,-5.8653165218E-03
-4.9080E-03,-5.0158406802E-03
-4.9040E-03,-5.2624703896E-03
-4.9000E-03,-8.1268168298E-03
-4.8960E-03,-5.0028134893E-03
-4.8920E-03,-6.9363690491E-03
-4.8880E-03,-4.0881444729E-03
-4.8840E-03,-4.8333694089E-03
-4.8800E-03,-2.5345947411E-03
-4.8760E-03,-4.6423961313E-03
-4.8720E-03,-4.2927743664E-03
-4.8680E-03,-4.3827630729E-03
-4.8640E-03,-5.6439305709E-03
-4.8600E-03,-3.5494567789E-03
-4.8560E-03,-7.5634146665E-03
-4.8520E-03,-7.4527836799E-03
-4.8480E-03,-2.0234539291E-03
-4.8440E-03,-5.1973439720E-03
-4.8400E-03,-2.8414871292E-03
-4.8360E-03,-8.5776353312E-04
-4.8320E-03,-8.1007052276E-03
-4.8280E-03,-4.9080182644E-03
-4.8240E-03,-2.8384019929E-03
-4.8200E-03,-3.2348396290E-03
-4.8160E-03,-2.9876567884E-03
-4.8120E-03,-2.0679762136E-03
-4.8080E-03,-5.6652547282E-03
-4.8040E-03,-6.1970521253E-03
-4.8000E-03,-4.5609046628E-03
-4.7960E-03,-4.9217225640E-03
-4.7920E-03,-4.7839643121E-03
-4.7880E-03,-8.0417204725E-03
-4.7840E-03,-3.0128433266E-03
-4.7800E-03,-3.6437847035E-03
-4.7760E-03,-6.1167956650E-03
-4.7720E-03,-4.7519399292E-03
-4.7680E-03,-5.4968930681E-03
-4.7640E-03,-4.3847514838E-03
-4.7600E-03,-3.3554985008E-03
-4.7560E-03,-6.4234019509E-03
-4.7520E-03,-7.7920103950E-03
-4.7480E-03,-2.7021362412E-03
-4.7440E-03,-3.6954309349E-03
-4.7400E-03,-4.0513135716E-03
-4.7360E-03,-7.7085781993E-03
-4.7320E-03,-7.0384884926E-03
-4.7280E-03,-4.6388150844E-03
-4.7240E-03,-3.4507991731E-03
-4.7200E-03,-3.0688716914E-03
-4.7160E-03,-5.6784249702E-03
-4.7120E-03,-3.4005786847E-03
-4.7080E-03,-6.7802811772E-03
-4.7040E-03,-2.3647596542E-03
-4.7000E-03,-7.6355648953E-03
-4.6960E-03,-6.8035317565E-03
-4.6920E-03,-1.9472410478E-03
-4.6880E-03,-4.2567874669E-03
-4.6840E-03,-5.8595563290E-03
-4.6800E-03,-6.8180276058E-03
-4.6760E-03,-2.3554851717E-03
-4.6720E-03,-6.4108611339E-03
-4.6680E-03,-2.7483465292E-03
-4.6640E-03,-5.8199836142E-03
-4.6600E-03,-6.8605662478E-03
-4.6560E-03,-5.4041863899E-03
-4.6520E-03,-4.1933776630E-03
-4.6480E-03,-5.4919864139E-03
-4.6440E-03,-5.0911952546E-03
-4.6400E-03,-5.7588673970E-03
-4.6360E-03,-6.3391877423E-03
-4.6320E-03,-4.9423123920E-03
-4.6280E-03,-2.1359445806E-03
-4.6240E-03,-6.3783217670E-03
-4.6200E-03,-6.7624331628E-03
-4.6160E-03,-3.8421680303E-03
-4.6120E-03,-5.8203364737E-03
-4.6080E-03,-3.3619071921E-03
-4.6040E-03,-6.5776873784E-03
-4.6000E-03,-4.1488267683E-03
-4.5960E-03,-3.7298251984E-03
-4.5920E-03,-5.0298549239E-03
-4.5880E-03,-5.4914142093E-03
-4.5840E-03,-3.8279582833E-03
-4.5800E-03,-2.3178603094E-04
-4.5760E-03,-4.1961862338E-03
-4.5720E-03,-4.2091228256E-03
-4.5680E-03,-1.3963606280E-03
-4.5640E-03,-4.2818071120E-03
-4.5600E-03,-6.1194516479E-03
-4.5560E-03,-4.1684390802E-03
-4.5520E-03,-6.5667153556E-03
-4.5480E-03,-5.5794907988E-03
-4.5440E-03,-5.6640960139E-03
-4.5400E-03,-3.6443092243E-03
-4.5360E-03,-4.1224529056E-03
-4.5320E-03,-2.0723011265E-03
-4.5280E-03,-4.5875741645E-03
-4.5240E-03,-4.6354295406E-03
-4.5200E-03,-3.1706430438E-03
-4.5160E-03,-6.2359286580E-03
-4.5120E-03,-4.0547229572E-03
-4.5080E-03,-3.3270837752E-03
-4.5040E-03,-5.1081086682E-03
-4.5000E-03,-8.1698084670E-03
-4.4960E-03,-4.0482141301E-03
-4.4920E-03,-6.0765124628E-03
-4.4880E-03,-4.7617150908E-03
-4.4840E-03,-3.9124585942E-03
-4.4800E-03,-3.1049634951E-03
-4.4760E-03,-3.2634593946E-03
-4.4720E-03,-3.0818750404E-03
-4.4680E-03,-4.1142989904E-03
-4.4640E-03,-2.2169115283E-03
-4.4600E-03,-1.2388231712E-03
-4.4560E-03,-6.1884547516E-03
-4.4520E-03,-3.7743522512E-03
-4.4480E-03,-3.5614540016E-03
-4.4440E-03,-1.9499542512E-03
-4.4400E-03,-5.6494094297E-03
-4.4360E-03,-6.1007739369E-03
-4.4320E-03,-3.7563373438E-03
-4.4280E-03,-4.6431161554E-03
-4.4240E-03,-9.0212369296E-04
-4.4200E-03,-2.3321726036E-03
-4.4160E-03,-6.9560195080E-03
-4.4120E-03,-4.4032527651E-03
-4.4080E-03,-5.4441834898E-03
-4.4040E-03,-5.6192399434E-03
-4.4000E-03,-6.1003495518E-03
-4.3960E-03,-4.5116569222E-03
-4.3920E-03,-5.1570130861E-03
-4.3880E-03,-3.5228397294E-03
-4.3840E-03,-4.8344995130E-03
-4.3800E-03,-6.4032555814E-03
-4.3760E-03,-4.1198875218E-03
-4.3720E-03,-6.4659882765E-03
-4.3680E-03,-5.0597192345E-03
-4.3640E-03,-8.4833145864E-03
-4.3600E-03,-2.4294616868E-03
-4.3560E-03,-7.3511696838E-03
-4.3520E-03,-8.6241389012E-03
-4.3480E-03,-5.0735141332E-03
-4.3440E-03,-4.9227763741E-03
-4.3400E-03,-2.6842500798E-03
-4.3360E-03,-4.7974492666E-03
-4.3320E-03,-6.1807442949E-03
-4.3280E-03,-4.3933583943E-03
-4.3240E-03,-4.8117210024E-03
-4.3200E-03,-5.1053287077E-03
-4.3160E-03,-4.8120309466E-03
-4.3120E-03,-7.6194096527E-03
-4.3080E-03,-5.8483172775E-03
-4.3040E-03,-7.7490378313E-03
-4.3000E-03,-3.5681011114E-03
-4.2960E-03,-5.2379848021E-03
-4.2920E-03,-7.3263312367E-03
-4.2880E-03,-4.4340278346E-03
-4.2840E-03,-3.9125730352E-03
-4.2800E-03,-5.4472352476E-03
-4.2760E-03,-7.7533818177E-03
-4.2720E-03,-5.2037145163E-03
-4.2680E-03,-3.5329343718E-03
-4.2640E-03,-4.6297456418E-03
-4.2600E-03,-1.7439415300E-03
-4.2560E-03,-5.9316183158E-04
-4.2520E-03,-5.8178044684E-03
-4.2480E-03,-5.3744842040E-03
-4.2440E-03,-6.2140752115E-03
-4.2400E-03,-5.3209783076E-03
-4.2360E-03,-5.6338120866E-03
-4.2320E-03,-5.7480098151E-03
-4.2280E-03,-4.4680597018E-03
-4.2240E-03,-1.1071970450E-03
-4.2200E-03,-3.3963396025E-03
-4.2160E-03,-3.1472827919E-03
-4.2120E-03,-7.3729039209E-03
-4.2080E-03,-5.5777265014E-03
-4.2040E-03,-3.9198495700E-03
-4.2000E-03,-7.6365710217E-03
-4.1960E-03,-6.5989042201E-04
-4.1920E-03,-6.1065818133E-03
-4.1880E-03,-4.1127445013E-03
-4.1840E-03,-5.4212953067E-03
-4.1800E-03,-5.0452806057E-03
-4.1760E-03,-5.2773620137E-03
-4.1720E-03,-3.6538364305E-03
-4.1680E-03,-4.5257140813E-03
-4.1640E-03,-5.4973651369E-03
-4.1600E-03,-5.9637738560E-03
-4.1560E-03,-4.3499995925E-03
-4.1520E-03,-2.9017498079E-03
-4.1480E-03,-3.6118795299E-03
-4.1440E-03,-2.2156336047E-03
-4.1400E-03,-2.8664877009E-03
-4.1360E-03,-6.8349887032E-03
-4.1320E-03,-6.7490340390E-03
-4.1280E-03,-3.8595678178E-03
-4.1240E-03,-4.9337960806E-03
-4.1200E-03,-4.1001893792E-03
-4.1160E-03,-6.1775113390E-03
-4.1120E-03,-5.7736779588E-03
-4.1080E-03,-6.1826182649E-03
-4.1040E-03,-6.3380051861E-03
-4.1000E-03,-2.2287466263E-03
-4.0960E-03,-4.0369130897E-03
-4.0920E-03,-7.0710946168E-03
-4.0880E-03,-1.1644604181E-03
-4.0840E-03,-3.6515619173E-03
-4.0800E-03,-3.8606597749E-03
-4.0760E-03,1.1124348761E-05
-4.0720E-03,-2.6209690220E-03
-4.0680E-03,-3.2823850610E-03
-4.0640E-03,-2.2380449506E-03
-4.0600E-03,-3.7461616390E-03
-4.0560E-03,-3.0580570249E-03
-4.0520E-03,-1.8342974011E-03
-4.0480E-03,1.5296885391E-03
-4.0440E-03,-3.1586601263E-03
-4.0400E-03,2.3729774458E-04
-4.0360E-03,-5.1765443356E-03
-4.0320E-03,-4.7296382558E-03
-4.0280E-03,-2.1652557601E-03
-4.0240E-03,-1.3424780303E-03
-4.0200E-03,-3.6295415779E-03
-4.0160E-03,-3.7772085057E-03
-4.0120E-03,-2.6844169728E-03
-4.0080E-03,-2.6053335319E-03
-4.0040E-03,-6.2680269234E-04
-4.0000E-03,-3.0073167840E-03
-3.9960E-03,2.8574439878E-04
-3.9920E-03,-1.5060331720E-03
-3.9880E-03,-1.2809278913E-03
-3.9840E-03,-6.4829851095E-04
-3.9800E-03,3.7353011764E-04
-3.9760E-03,-6.2926770469E-03
-3.9720E-03,-2.0195200227E-03
-3.9680E-03,-2.8989269320E-03
-3.9640E-03,-7.5917745287E-04
-3.9600E-03,8.8681910809E-05
-3.9560E-03,-5.2712465502E-04
-3.9520E-03,-1.9922544746E-03
-3.9480E-03,-2.5701286453E-03
-3.9440E-03,-4.5220472037E-03
-3.9400E-03,2.3235413274E-03
-3.9360E-03,-1.8723990462E-04
-3.9320E-03,-2.8665568151E-04
-3.9280E-03,-8.2469246559E-05
-3.9240E-03,-2.0716216064E-04
-3.9200E-03,-1.8148567506E-03
-3.9160E-03,-2.9777552379E-04
-3.9120E-03,-1.5725638478E-04
-3.9080E-03,2.0696589249E-03
-3.9040E-03,-2.5524379871E-03
-3.9000E-03,1.3801810198E-03
-3.8960E-03,2.4305102047E-03
-3.8920E-03,-2.6617624399E-03
-3.8880E-03,-1.0236837870E-03
-3.8840E-03,-3.4368230763E-03
-3.8800E-03,8.3036871522E-04
-3.8760E-03,-8.3508515839E-04
-3.8720E-03,-2.3088171201E-03
-3.8680E-03,1.5291905431E-05
-3.8640E-03,-3.1024004683E-04
-3.8600E-03,-9.1909432704E-04
-3.8560E-03,-1.3403036530E-03
-3.8520E-03,4.3590041654E-04
-3.8480E-03,-5.6811191001E-03
-3.8440E-03,-3.6949207192E-03
-3.8400E-03,-1.3163330495E-03
-3.8360E-03,-1.4632179645E-03
-3.8320E-03,4.7801467341E-04
-3.8280E-03,-2.7811767668E-03
-3.8240E-03,-5.0586248661E-04
-3.8200E-03,-3.0030681650E-03
-3.8160E-03,-1.0809853070E-03
-3.8120E-03,-2.4636556786E-03
-3.8080E-03,-1.0865213863E-03
-3.8040E-03,-2.4447347806E-03
-3.8000E-03,-4.2664052721E-03
-3.7960E-03,-9.6383595660E-04
-3.7920E-03,-3.3588363608E-03
-3.7880E-03,-5.2307153926E-04
-3.7840E-03,-2.3226215555E-03
-3.7800E-03,-1.3796331809E-03
-3.7760E-03,5.0839396808E-04
-3.7720E-03,-4.4176723204E-03
-3.7680E-03,1.5727230916E-03
-3.7640E-03,-1.5578939801E-03
-3.7600E-03,7.2319002956E-04
-3.7560E-03,-1.4976265330E-03
-3.7520E-03,-2.0990564589E-03
-3.7480E-03,-3.7024309042E-03
-3.7440E-03,-1.0774233335E-03
-3.7400E-03,-1.2260630091E-03
-3.7360E-03,-1.7859222724E-03
-3.7320E-03,-2.6869728199E-03
-3.7280E-03,-2.0412447231E-03
-3.7240E-03,-2.5497247838E-03
-3.7200E-03,-2.6317622036E-04
-3.7160E-03,-3.9079715567E-03
-3.7120E-03,-1.8426229777E-03
-3.7080E-03,2.0637509127E-03
-3.7040E-03,-2.6234438068E-03
-3.7000E-03,-4.5253302003E-04
-3.6960E-03,-5.5483366166E-04
-3.6920E-03,-4.3734122964E-03
-3.6880E-03,-4.8350288022E-03
-3.6840E-03,-2.0475342051E-03
-3.6800E-03,-8.1903005163E-04
-3.6760E-03,1.7972919576E-04
-3.6720E-03,-2.4552538081E-03
-3.6680E-03,-3.4115268656E-03
-3.6640E-03,-1.9708635601E-03
-3.6600E-03,-3.0371858629E-03
-3.6560E-03,-4.1318656709E-03
-3.6520E-03,-3.0841447852E-03
-3.6480E-03,-3.4817697458E-03
-3.6440E-03,-2.1515323870E-03
-3.6400E-03,-3.9296056581E-03
-3.6360E-03,-1.9267513556E-03
-3.6320E-03,-2.6359607819E-03
-3.6280E-03,9.0970729118E-05
-3.6240E-03,-1.8276693647E-03
-3.6200E-03,-2.0915533992E-04
-3.6160E-03,-2.0804502734E-03
-3.6120E-03,-5.5986906194E-04
-3.6080E-03,-5.3969384652E-03
-3.6040E-03,-1.9952299384E-03
-3.6000E-03,-2.3981620964E-03
-3.5960E-03,-1.6117575043E-03
-3.5920E-03,-4.1876031651E-03
-3.5880E-03,-8.5227036918E-04
-3.5840E-03,7.5521441239E-04
-3.5800E-03,1.0937664301E-04
-3.5760E-03,-2.8233863911E-03
-3.5720E-03,-3.7949849946E-03
-3.5680E-03,-3.0170251884E-03
-3.5640E-03,-4.1728545921E-03
-3.5600E-03,-1.8540623008E-03
-3.5560E-03,-1.1593439555E-03
-3.5520E-03,-4.2393161538E-03
-3.5480E-03,-1.9612314497E-03
-3.5440E-03,-2.4906255877E-03
-3.5400E-03,-5.3619529237E-03
-3.5360E-03,-2.8992678434E-04
-3.5320E-03,-1.5458156952E-03
-3.5280E-03,5.8856459770E-04
-3.5240E-03,-7.0343277897E-05
-3.5200E-03,-1.5031626123E-03
-3.5160E-03,-1.9791939051E-03
-3.5120E-03,6.5225096712E-04
-3.5080E-03,8.7980719067E-04
-3.5040E-03,-7.0437455950E-04
-3.5000E-03,-1.9774486811E-03
-3.4960E-03,-2.0532181039E-03
-3.4920E-03,4.6092959841E-04
-3.4880E-03,-3.1682445530E-03
-3.4840E-03,-2.5705005783E-03
-3.4800E-03,3.8099026198E-05
-3.4760E-03,-8.8073277852E-04
-3.4720E-03,-2.6960422625E-03
-3.4680E-03,2.3713085158E-04
-3.4640E-03,-1.1635162805E-03
-3.4600E-03,8.0787630697E-04
-3.4560E-03,-4.4247962674E-03
-3.4520E-03,-2.2663166251E-03
-3.4480E-03,-2.6831533544E-03
-3.4440E-03,-1.3382246430E-03
-3.4400E-03,-6.0774613687E-03
-3.4360E-03,-4.5920135183E-03
-3.4320E-03,-3.4775282522E-04
-3.4280E-03,-2.3119475288E-04
-3.4240E-03,-4.8435713125E-04
-3.4200E-03,-2.6217128879E-03
-3.4160E-03,4.2230602516E-03
-3.4120E-03,-3.4260370200E-03
-3.4080E-03,-9.9348569043E-04
-3.4040E-03,-3.5774423511E-03
-3.4000E-03,-4.3591214871E-03
-3.3960E-03,3.5424682339E-04
-3.3920E-03,-1.6538526877E-03
-3.3880E-03,2.1337076906E-03
-3.3840E-03,-8.4920907470E-04
-3.3800E-03,4.2782756363E-04
-3.3760E-03,-1.4879372022E-03
-3.3720E-03,-1.2855532117E-03
-3.3680E-03,-6.2440896986E-04
-3.3640E-03,-2.3693754378E-03
-3.3600E-03,-1.9934704093E-03
-3.3560E-03,-5.1195169698E-04
-3.3520E-03,-2.5093366774E-03
-3.3480E-03,-4.7818280816E-03
-3.3440E-03,-1.8120624849E-03
-3.3400E-03,-4.9279238039E-04
-3.3360E-03,-1.4718153382E-03
-3.3320E-03,1.8125578717E-03
-3.3280E-03,-1.4851000212E-03
-3.3240E-03,1.0560938841E-03
-3.3200E-03,-2.5678827423E-03
-3.3160E-03,-2.1020796064E-03
-3.3120E-03,4.5645686597E-04
