[s],CH2[V]
-6.0400E-03,-1.6607286794E-03
-6.0360E-03,-1.8702795322E-03
-6.0320E-03,-1.5226652517E-03
-6.0280E-03,-4.6676184051E-04
-6.0240E-03,-4.1247178821E-03
-6.0200E-03,-5.0835157652E-04
-6.0160E-03,-2.4631406945E-03
-6.0120E-03,-1.6132309311E-03
-6.0080E-03,-5.8423997285E-03
-6.0040E-03,1.5797469028E-03
-6.0000E-03,-3.4526874482E-03
-5.9960E-03,-2.9138757766E-03
-5.9920E-03,-4.7067023890E-03
-5.9880E-03,1.4354607503E-03
-5.9840E-03,-3.7713529455E-03
-5.9800E-03,-3.5530187524E-03
-5.9760E-03,-3.1568552705E-04
-5.9720E-03,-5.8234239670E-04
-5.9680E-03,-3.3285142866E-03
-5.9640E-03,1.5595671547E-03
-5.9600E-03,-2.9959871334E-03
-5.9560E-03,-1.5212204351E-03
-5.9520E-03,1.9570824428E-03
-5.9480E-03,-6.1343694709E-04
-5.9440E-03,-4.5304919895E-03
-5.9400E-03,-4.2399312737E-03
-5.9360E-03,-2.6892521015E-03
-5.9320E-03,-2.6989557375E-03
-5.9280E-03,-1.8741323764E-03
-5.9240E-03,-4.8438598262E-03
-5.9200E-03,-3.0849077247E-03
-5.9160E-03,-2.5130512387E-03
-5.9120E-03,-2.4034979041E-03
-5.9080E-03,-2.7180482968E-03
-5.9040E-03,-4.9303628531E-03
-5.9000E-03,-1.7733051615E-03
-5.8960E-03,-6.0038567866E-03
-5.8920E-03,-5.2445270078E-03
-5.8880E-03,-9.6641087719E-04
-5.8840E-03,-4.6046449344E-03
-5.8800E-03,-4.1392566467E-03
-5.8760E-03,-2.4642564934E-03
-5.8720E-03,-2.5487472676E-03
-5.8680E-03,-6.4601088745E-03
-5.8640E-03,-2.5475074910E-03
-5.8600E-03,-3.2572128279E-03
-5.8560E-03,-2.0723058949E-03
-5.8520E-03,-2.6718761558E-03
-5.8480E-03,-3.9731313529E-03
-5.8440E-03,-3.7003423575E-03
-5.8400E-03,-2.7876188367E-03
-5.8360E-03,-5.1490451373E-03
-5.8320E-03,-4.9461700045E-03
-5.8280E-03,-2.1215297936E-03
-5.8240E-03,-4.3672134135E-03
-5.8200E-03,-5.3000499252E-03
-5.8160E-03,-6.0404874163E-03
-5.8120E-03,-5.9800816865E-03
-5.8080E-03,-4.0078689391E-03
-5.8040E-03,-2.6607753870E-03
-5.8000E-03,-5.6521035596E-03
-5.7960E-03,-4.2897845975E-03
-5.7920E-03,-7.6372958141E-03
-5.7880E-03,-3.1728698733E-03
-5.7840E-03,-5.2519513622E-03
-5.7800E-03,-8.6717510904E-03
-5.7760E-03,-3.8049270491E-03
-5.7720E-03,-5.6518412992E-03
-5.7680E-03,-4.3064166772E-03
-5.7640E-03,-6.9110871435E-03
-5.7600E-03,-6.0176707588E-03
-5.7560E-03,-6.3607884651E-03
-5.7520E-03,-7.4493599892E-03
-5.7480E-03,-4.0117790037E-03
-5.7440E-03,-5.2333261032E-03
-5.7400E-03,-6.9590569606E-03
-5.7360E-03,-6.9880963429E-03
-5.7320E-03,-6.1832667634E-03
-5.7280E-03,-4.0511419102E-03
-5.7240E-03,-3.4005786847E-03
-5.7200E-03,-6.5254117219E-03
-5.7160E-03,-3.6286022087E-03
-5.7120E-03,-7.1548844403E-03
-5.7080E-03,-9.5918035982E-03
-5.7040E-03,-7.4235630995E-03
-5.7000E-03,-1.2381269890E-03
-5.6960E-03,-3.8835384212E-03
-5.6920E-03,-3.7794591770E-03
-5.6880E-03,-4.7130252496E-03
-5.6840E-03,-5.5488730856E-03
-5.6800E-03,-6.4468194232E-03
-5.6760E-03,-7.0827342116E-03
-5.6720E-03,-7.6307631452E-03
-5.6680E-03,-4.7696162823E-03
-5.6640E-03,-7.1296120715E-03
-5.6600E-03,-8.4479332701E-03
-5.6560E-03,-5.6687690179E-03
-5.6520E-03,-7.6647568655E-03
-5.6480E-03,-8.2573605357E-03
-5.6440E-03,-6.9855023488E-03
-5.6400E-03,-4.6862270019E-03
-5.6360E-03,-6.2648869779E-03
-5.6320E-03,-6.3479281672E-03
-5.6280E-03,-8.9395857478E-03
-5.6240E-03,-4.3951369968E-03
-5.6200E-03,-4.3122865425E-03
-5.6160E-03,-5.1501370944E-03
-5.6120E-03,-3.2098628992E-03
-5.6080E-03,-7.1526433058E-03
-5.6040E-03,-2.1126987697E-03
-5.6000E-03,-4.5270492253E-03
-5.5960E-03,-3.2919456458E-03
-5.5920E-03,-3.2556964858E-03
-5.5880E-03,-3.6761333355E-03
-5.5840E-03,-5.0029136251E-03
-5.5800E-03,-4.4864656157E-03
-5.5760E-03,-5.1390935461E-03
-5.5720E-03,-4.8222638718E-03
-5.5680E-03,-4.6968557020E-03
-5.5640E-03,-5.5977393564E-03
-5.5600E-03,-7.2560740514E-03
-5.5560E-03,-7.1068574028E-03
-5.5520E-03,-5.7006980333E-03
-5.5480E-03,-5.7023669634E-03
-5.5440E-03,-5.3930474741E-03
-5.5400E-03,-5.4537393063E-03
-5.5360E-03,-3.9243270708E-03
-5.5320E-03,-6.7552853740E-03
-5.5280E-03,-4.6958543439E-03
-5.5240E-03,-4.5649768521E-03
-5.5200E-03,-4.2231370694E-03
-5.5160E-03,-4.6915628096E-03
-5.5120E-03,-5.0367881361E-03
-5.5080E-03,-6.9217158436E-03
-5.5040E-03,-6.4549733384E-03
-5.5000E-03,-3.3542444191E-03
-5.4960E-03,-7.5038624751E-03
-5.4920E-03,-3.8927604517E-03
-5.4880E-03,-5.0433351101E-03
-5.4840E-03,-6.7098380254E-03
-5.4800E-03,-5.7117797286E-03
-5.4760E-03,-4.8209001175E-03
-5.4720E-03,-6.8604565752E-03
-5.4680E-03,-6.6203786082E-03
-5.4640E-03,-4.9803496913E-03
-5.4600E-03,-5.7235289960E-03
-5.4560E-03,-1.0123901403E-02
-5.4520E-03,-4.7252132071E-03
-5.4480E-03,-6.0210467658E-03
-5.4440E-03,-5.7954503429E-03
-5.4400E-03,-6.7705298576E-03
-5.4360E-03,-7.7993346136E-03
-5.4320E-03,-6.8562842502E-03
-5.4280E-03,-7.7692891050E-03
-5.4240E-03,-4.9164868921E-03
-5.4200E-03,-7.6436997370E-03
-5.4160E-03,-7.4139834412E-03
-5.4120E-03,-8.4871960408E-03
-5.4080E-03,-7.9518032916E-03
-5.4040E-03,-7.0106364348E-03
-5.4000E-03,-8.9203024536E-03
-5.3960E-03,-5.7987786662E-03
-5.3920E-03,-6.7170001194E-03
-5.3880E-03,-4.2099763641E-03
-5.3840E-03,-5.4167367436E-03
-5.3800E-03,-3.6978675727E-03
-5.3760E-03,-5.7000829134E-03
-5.3720E-03,-4.4983960811E-03
-5.3680E-03,-8.6509037703E-03
-5.3640E-03,-5.0909472993E-03
-5.3600E-03,-5.5554629749E-03
-5.3560E-03,-2.9904796643E-03
-5.3520E-03,-5.7010651979E-03
-5.3480E-03,-6.2143517770E-03
-5.3440E-03,-6.3921452759E-03
-5.3400E-03,-7.3576355955E-03
-5.3360E-03,-2.1725179898E-03
-5.3320E-03,-6.4842463709E-03
-5.3280E-03,-2.9991867107E-03
-5.3240E-03,-2.3849107921E-03
-5.3200E-03,-5.7612658878E-03
-5.3160E-03,-5.9015132297E-03
-5.3120E-03,-5.7906104459E-03
-5.3080E-03,-2.7570726490E-03
-5.3040E-03,-5.2230597994E-03
-5.3000E-03,-7.4867487899E-03
-5.2960E-03,-2.3047496992E-03
-5.2920E-03,-8.6688423838E-03
-5.2880E-03,-4.4846345611E-03
-5.2840E-03,-5.4424096556E-03
-5.2800E-03,-3.3313419309E-03
-5.2760E-03,-4.1836931005E-03
-5.2720E-03,-5.9545899725E-03
-5.2680E-03,-7.1200657918E-03
-5.2640E-03,-4.3219854100E-03
-5.2600E-03,-3.5458948054E-03
-5.2560E-03,-3.0534698515E-03
-5.2520E-03,-3.9154388264E-03
-5.2480E-03,-7.3894692435E-03
-5.2440E-03,-5.5018950898E-03
-5.2400E-03,-5.4591180293E-03
-5.2360E-03,-8.1224585383E-03
-5.2320E-03,-4.9150277704E-03
-5.2280E-03,-3.4672357496E-03
-5.2240E-03,-6.5637541969E-03
-5.2200E-03,-1.0257382426E-02
-5.2160E-03,-8.6713267053E-03
-5.2120E-03,-3.8925268015E-03
-5.2080E-03,-6.7391778151E-03
-5.2040E-03,-4.1963006747E-03
-5.2000E-03,-2.3669101898E-03
-5.1960E-03,-9.2970943992E-03
-5.1920E-03,-3.4197427697E-03
-5.1880E-03,-5.6119920188E-03
-5.1840E-03,-7.9388810049E-03
-5.1800E-03,-3.7143279911E-03
-5.1760E-03,-6.6899443796E-03
-5.1720E-03,-3.6697627913E-03
-5.1680E-03,-5.3553010455E-03
-5.1640E-03,-3.4154607721E-03
-5.1600E-03,-3.6502124682E-03
-5.1560E-03,-4.1237451343E-03
-5.1520E-03,-5.4838563405E-03
-5.1480E-03,-8.8499308273E-03
-5.1440E-03,-5.5631209795E-03
-5.1400E-03,-4.4792892166E-03
-5.1360E-03,-5.5875588833E-03
-5.1320E-03,-2.6056863914E-03
-5.1280E-03,-7.9344941031E-03
-5.1240E-03,-5.1423551122E-03
-5.1200E-03,-5.6660272043E-03
-5.1160E-03,-3.8608981935E-03
-5.1120E-03,-3.8943435510E-03
-5.1080E-03,-6.8710709701E-03
-5.1040E-03,-3.3575775108E-03
-5.1000E-03,-3.9799215139E-03
-5.0960E-03,-5.1639844452E-03
-5.0920E-03,-3.2070686335E-03
-5.0880E-03,-5.1846171885E-03
-5.0840E-03,-5.4400731536E-03
-5.0800E-03,-6.6772175962E-03
-5.0760E-03,-5.2847053058E-03
-5.0720E-03,-3.6364938635E-03
-5.0680E-03,-6.0430432634E-03
-5.0640E-03,-4.2355109933E-03
-5.0600E-03,-6.9921399219E-03
-5.0560E-03,-4.4712592791E-03
-5.0520E-03,-1.9105770396E-03
-5.0480E-03,-5.2573777689E-03
-5.0440E-03,-3.2286216726E-03
-5.0400E-03,-8.3788634093E-03
-5.0360E-03,-3.9756633581E-03
-5.0320E-03,-6.0882521934E-03
-5.0280E-03,-3.5200550004E-03
-5.0240E-03,-5.5629636233E-03
-5.0200E-03,-5.5456782767E-03
-5.0160E-03,-6.3964797255E-03
-5.0120E-03,-5.1423884908E-03
-5.0080E-03,-6.3658429388E-03
-5.0040E-03,-2.4195148639E-03
-5.0000E-03,-4.5890428229E-03
-4.9960E-03,-2.9126789154E-03
-4.9920E-03,-6.2029744427E-03
-4.9880E-03,-7.2102976853E-03
-4.9840E-03,-2.9177572310E-03
-4.9800E-03,-6.2861157677E-03
-4.9760E-03,-1.6284849514E-03
-4.9720E-03,-6.0128213250E-03
-4.9680E-03,-5.6305743624E-03
-4.9640E-03,-5.9591199254E-03
-4.9600E-03,-5.3707982528E-03
-4.9560E-03,-5.8354760531E-03
-4.9520E-03,-6.6368437949E-03
-4.9480E-03,-3.9537240810E-03
-4.9440E-03,-4.7302676809E-03
-4.9400E-03,-5.0057937215E-03
-4.9360E-03,-3.7323667404E-03
-4.9320E-03,-5.8900929800E-03
-4.9280E-03,-7.3045874628E-03
-4.9240E-03,-5.7177068144E-03
-4.9200E-03,-5.8702994700E-03
-4.9160E-03,-5.0243474549E-03
-4.9120E-03,-4.5031120005E-03
-4.9080E-03,-4.1450835967E-03
-4.9040E-03,-5.2838517673E-03
-4.9000E-03,-3.7397004957E-03
-4.8960E-03,-5.9834529251E-03
-4.8920E-03,-4.2544748067E-03
-4.8880E-03,-2.9161645949E-03
-4.8840E-03,-7.6045752491E-03
-4.8800E-03,-6.9551993481E-03
-4.8760E-03,-5.2615262521E-03
-4.8720E-03,-3.4034587811E-03
-4.8680E-03,-4.1680290002E-03
-4.8640E-03,-5.2249766847E-03
-4.8600E-03,-6.0923243826E-03
-4.8560E-03,-6.1806155489E-03
-4.8520E-03,-5.5343867730E-03
-4.8480E-03,-7.1596861904E-03
-4.8440E-03,-2.3842527568E-03
-4.8400E-03,-6.3678504232E-03
-4.8360E-03,-5.6175519399E-03
-4.8320E-03,-8.1663180191E-03
-4.8280E-03,-6.3641406302E-03
-4.8240E-03,-4.1102601798E-03
-4.8200E-03,-3.3118059130E-03
-4.8160E-03,-3.9031125861E-03
-4.8120E-03,-5.4378701660E-03
-4.8080E-03,-3.6644985091E-03
-4.8040E-03,-2.7428772071E-03
-4.8000E-03,-8.6551094740E-03
-4.7960E-03,-8.3783341200E-03
-4.7920E-03,-7.2034598406E-03
-4.7880E-03,-6.1689616490E-03
-4.7840E-03,-7.8669691946E-03
-4.7800E-03,-7.2334672023E-03
-4.7760E-03,-3.5398818890E-03
-4.7720E-03,-7.4777270311E-03
-4.7680E-03,-2.5663473267E-03
-4.7640E-03,-6.0749245951E-03
-4.7600E-03,-6.0139943444E-03
-4.7560E-03,-6.1297894773E-03
-4.7520E-03,-4.2570068119E-03
-4.7480E-03,-2.9055883470E-03
-4.7440E-03,-4.7843171716E-03
-4.7400E-03,-5.9046174395E-03
-4.7360E-03,-8.8290453603E-03
-4.7320E-03,-4.9508906923E-03
-4.7280E-03,-6.3471509226E-03
-4.7240E-03,-6.9758273231E-03
-4.7200E-03,-7.9757691266E-03
-4.7160E-03,-6.8091250563E-03
-4.7120E-03,-5.8967019428E-03
-4.7080E-03,-5.2998591904E-03
-4.7040E-03,-7.5206614479E-03
-4.7000E-03,-6.7170954868E-03
-4.6960E-03,-6.2546016007E-03
-4.6920E-03,-4.2965509166E-03
-4.6880E-03,-6.8726111541E-03
-4.6840E-03,-7.8604794411E-03
-4.6800E-03,-7.6176691972E-03
-4.6760E-03,-8.0116749638E-03
-4.6720E-03,-5.2235938570E-03
-4.6680E-03,-8.7360382746E-03
-4.6640E-03,-5.6399251389E-03
-4.6600E-03,-3.6782314190E-03
-4.6560E-03,-5.0917388489E-03
-4.6520E-03,-1.2089481345E-02
-4.6480E-03,-4.3740751000E-03
-4.6440E-03,-3.9660074059E-03
-4.6400E-03,-7.1186019018E-03
-4.6360E-03,-4.5145751656E-03
-4.6320E-03,-5.6807853141E-03
-4.6280E-03,-3.4139730402E-03
-4.6240E-03,-8.6413956376E-03
-4.6200E-03,-6.2770606303E-03
-4.6160E-03,-4.8664285284E-03
-4.6120E-03,-6.8602229250E-03
-4.6080E-03,-6.5895177080E-03
-4.6040E-03,-4.5072032633E-03
-4.6000E-03,-4.5017244044E-03
-4.5960E-03,-4.2153741606E-03
-4.5920E-03,-9.5792007924E-03
-4.5880E-03,-4.8234845749E-03
-4.5840E-03,-7.4314499859E-03
-4.5800E-03,-6.8561698093E-03
-4.5760E-03,-6.6002131652E-03
-4.5720E-03,-7.8599263100E-03
-4.5680E-03,-4.7106219904E-03
-4.5640E-03,-5.0549747049E-03
-4.5600E-03,-5.3452731603E-03
-4.5560E-03,-8.4649420511E-03
-4.5520E-03,-7.1774626793E-03
-4.5480E-03,-5.1755811246E-03
-4.5440E-03,-4.3648959849E-03
-4.5400E-03,-5.3606320848E-03
-4.5360E-03,-6.3299895537E-03
-4.5320E-03,-4.7091771738E-03
-4.5280E-03,-6.1588908484E-03
-4.5240E-03,-3.9572765177E-03
-4.5200E-03,-8.7427616784E-03
-4.5160E-03,-4.2010976564E-03
-4.5120E-03,-3.3455516779E-03
-4.5080E-03,-3.6251069924E-03
-4.5040E-03,-6.1946631712E-03
-4.5000E-03,-4.0180112652E-03
-4.4960E-03,-3.5080911564E-03
-4.4920E-03,-3.8086034635E-03
-4.4880E-03,-2.3115970806E-03
-4.4840E-03,-2.0732071171E-03
-4.4800E-03,-5.5922843395E-03
-4.4760E-03,-7.1002436716E-03
-4.4720E-03,-5.3457595342E-03
-4.4680E-03,-5.0554229318E-03
-4.4640E-03,-4.8896743393E-03
-4.4600E-03,-1.8220760650E-03
-4.4560E-03,-9.6124172681E-03
-4.4520E-03,-8.3206272884E-03
-4.4480E-03,-7.3505545638E-03
-4.4440E-03,-1.8867256454E-03
-4.4400E-03,-5.0225736207E-03
-4.4360E-03,-6.4050341840E-03
-4.4320E-03,-8.2260561770E-03
-4.4280E-03,-1.6211416594E-03
-4.4240E-03,-9.3759060429E-03
-4.4200E-03,-4.7710134151E-03
-4.4160E-03,-3.0124856987E-03
-4.4120E-03,-5.6094504768E-03
-4.4080E-03,-9.1201925858E-03
-4.4040E-03,-5.2659513008E-03
-4.4000E-03,-5.2320481796E-03
-4.3960E-03,-3.5462381282E-03
-4.3920E-03,-6.1798239992E-03
-4.3880E-03,-5.8725119943E-03
-4.3840E-03,-5.8104754814E-03
-4.3800E-03,-6.9883490666E-03
-4.3760E-03,-3.4673501905E-03
-4.3720E-03,-7.1514178343E-03
-4.3680E-03,-6.5550805292E-03
-4.3640E-03,-4.8056079502E-03
-4.3600E-03,-5.6888438618E-03
-4.3560E-03,-2.7481033423E-03
-4.3520E-03,-4.8044826145E-03
-4.3480E-03,-6.5845013812E-03
-4.3440E-03,-1.4240028775E-03
-4.3400E-03,-8.7392998407E-03
-4.3360E-03,-4.4509698584E-03
-4.3320E-03,-8.4563685192E-03
-4.3280E-03,-2.5806333677E-03
-4.3240E-03,-3.3975746107E-03
-4.3200E-03,-5.4969359834E-03
-4.3160E-03,-5.8902646413E-03
-4.3120E-03,-5.9728337618E-03
-4.3080E-03,-5.4677154030E-03
-4.3040E-03,-4.5786763833E-03
-4.3000E-03,-2.7147247419E-03
-4.2960E-03,-4.8637057882E-03
-4.2920E-03,-4.3140746818E-03
-4.2880E-03,-3.1099559800E-03
-4.2840E-03,-3.6262943169E-03
-4.2800E-03,-5.9462739327E-03
-4.2760E-03,-2.8708698343E-03
-4.2720E-03,-4.2619611499E-03
-4.2680E-03,-5.6414319443E-03
-4.2640E-03,-3.8754274214E-03
-4.2600E-03,-4.6898032805E-03
-4.2560E-03,-4.4505311683E-03
-4.2520E-03,-6.8180609844E-03
-4.2480E-03,-5.6484795973E-03
-4.2440E-03,-3.4912588051E-03
-4.2400E-03,-6.4337159384E-03
-4.2360E-03,-4.0741445342E-03
-4.2320E-03,-5.4910422763E-03
-4.2280E-03,-7.5923634497E-03
-4.2240E-03,-5.1306487602E-03
-4.2200E-03,-3.3524085961E-03
-4.2160E-03,-3.3622314413E-03
-4.2120E-03,-5.6241847446E-03
-4.2080E-03,-4.1418411041E-03
-4.2040E-03,-5.0239659852E-03
-4.2000E-03,-8.2425309004E-03
-4.1960E-03,-3.9936687288E-03
-4.1920E-03,-6.0573340727E-03
-4.1880E-03,-4.4719030092E-03
-4.1840E-03,-6.8347836632E-03
-4.1800E-03,-6.1102916063E-03
-4.1760E-03,-5.2055932547E-03
-4.1720E-03,-6.6561986147E-03
-4.1680E-03,-7.0663405504E-03
-4.1640E-03,-4.9767638759E-03
-4.1600E-03,-4.9140693278E-03
-4.1560E-03,-4.0725900451E-03
-4.1520E-03,-7.2221089414E-03
-4.1480E-03,-4.4297982891E-03
-4.1440E-03,-5.6129266196E-03
-4.1400E-03,-3.7290908692E-03
-4.1360E-03,-7.4250126844E-03
-4.1320E-03,-3.9738084616E-03
-4.1280E-03,-7.7175951898E-03
-4.1240E-03,-3.3493806802E-03
-4.1200E-03,-5.6715918938E-03
-4.1160E-03,-2.6152469762E-03
-4.1120E-03,-5.2285148164E-03
-4.1080E-03,-5.0497676432E-03
-4.1040E-03,-5.9248067243E-03
-4.1000E-03,-3.8071491102E-03
-4.0960E-03,-4.0097286040E-03
-4.0920E-03,-7.2999383006E-03
-4.0880E-03,-4.1040136132E-03
-4.0840E-03,-5.5278970194E-03
-4.0800E-03,-3.0014278453E-03
-4.0760E-03,-3.6339141745E-03
-4.0720E-03,-6.0009433117E-03
-4.0680E-03,-3.5457469859E-03
-4.0640E-03,-2.9242136060E-03
-4.0600E-03,-2.0693161260E-03
-4.0560E-03,-5.6604672832E-03
-4.0520E-03,-5.7083560379E-03
-4.0480E-03,-5.2777148732E-03
-4.0440E-03,-6.8317366738E-03
-4.0400E-03,-5.4684163537E-03
-4.0360E-03,-9.1393995861E-03
-4.0320E-03,-4.2389728310E-03
-4.0280E-03,-7.2944689785E-03
-4.0240E-03,-6.8066359664E-03
-4.0200E-03,-5.5187608197E-03
-4.0160E-03,-4.8595859153E-03
-4.0120E-03,-2.6338817719E-03
-4.0080E-03,-6.0034610118E-03
-4.0040E-03,-7.2496796653E-03
-4.0000E-03,-6.0921098059E-03
-3.9960E-03,-5.7719756502E-03
-3.9920E-03,-7.7226305901E-03
-3.9880E-03,-2.5949432505E-03
-3.9840E-03,-3.2610704405E-03
-3.9800E-03,-6.4246751061E-03
-3.9760E-03,-5.2458430783E-03
-3.9720E-03,-5.3679181564E-03
-3.9680E-03,-7.9517746813E-03
-3.9640E-03,-3.7330200072E-03
-3.9600E-03,-4.7569038039E-03
-3.9560E-03,-7.9779768826E-03
-3.9520E-03,-5.7490302466E-03
-3.9480E-03,-4.6430923136E-03
-3.9440E-03,-5.5821944654E-03
-3.9400E-03,-3.4090473125E-03
-3.9360E-03,-5.6539107724E-03
-3.9320E-03,-7.5143815026E-03
-3.9280E-03,-3.5424901882E-03
-3.9240E-03,-6.8548108234E-03
-3.9200E-03,-4.8391296017E-03
-3.9160E-03,-7.1989155826E-03
-3.9120E-03,-6.2463952334E-03
-3.9080E-03,-5.0926972916E-03
-3.9040E-03,-4.6608974127E-03
-3.9000E-03,-4.5331670459E-03
-3.8960E-03,-5.2817775257E-03
-3.8920E-03,-7.1560288495E-03
-3.8880E-03,-7.9002381224E-03
-3.8840E-03,-5.0417329373E-03
-3.8800E-03,-9.4322681938E-03
-3.8760E-03,-6.3116885440E-03
-3.8720E-03,-8.2384062591E-03
-3.8680E-03,-6.5254117219E-03
-3.8640E-03,-2.8636362147E-03
-3.8600E-03,-5.3545857898E-03
-3.8560E-03,-5.0886489442E-03
-3.8520E-03,-8.3010435868E-03
-3.8480E-03,-9.1672945592E-03
-3.8440E-03,-1.9425894743E-04
-3.8400E-03,-6.6367388907E-03
-3.8360E-03,-5.1434327641E-03
-3.8320E-03,-8.2787323767E-03
-3.8280E-03,-3.7808086262E-03
-3.8240E-03,-7.5021840084E-03
-3.8200E-03,-5.3366662498E-03
-3.8160E-03,-8.3281994623E-03
-3.8120E-03,-1.1155846104E-03
-3.8080E-03,-6.9194794773E-03
-3.8040E-03,-6.4260007134E-03
-3.8000E-03,-2.7364351373E-03
-3.7960E-03,-5.8917762151E-03
-3.7920E-03,-3.8850499950E-03
-3.7880E-03,-5.6922913944E-03
-3.7840E-03,-5.8276797657E-03
-3.7800E-03,-3.7028362158E-03
-3.7760E-03,-6.0699464153E-03
-3.7720E-03,-5.9348679881E-03
-3.7680E-03,-5.0297261779E-03
-3.7640E-03,-4.3622518958E-04
-3.7600E-03,-5.3455401891E-03
-3.7560E-03,-5.0160075732E-03
-3.7520E-03,-5.4553367107E-03
-3.7480E-03,-4.8136903398E-03
-3.7440E-03,-3.4666683134E-03
-3.7400E-03,-3.1335498821E-03
-3.7360E-03,-3.9807082952E-03
-3.7320E-03,-6.7875338702E-03
-3.7280E-03,-7.0767356002E-03
-3.7240E-03,-5.8203364737E-03
-3.7200E-03,-4.0025235947E-03
-3.7160E-03,-6.9683600533E-03
-3.7120E-03,-5.7761384384E-03
-3.7080E-03,-6.6144467541E-03
-3.7040E-03,-4.2277433162E-03
-3.7000E-03,-5.2367211837E-03
-3.6960E-03,-4.9709607678E-03
-3.6920E-03,-5.1061011838E-03
-3.6880E-03,-5.0667478140E-03
-3.6840E-03,-6.7389537017E-03
-3.6800E-03,-4.8381663906E-03
-3.6760E-03,-4.1111089499E-03
-3.6720E-03,-7.4230195052E-03
-3.6680E-03,-1.2904074138E-03
-3.6640E-03,-2.9833318755E-03
-3.6600E-03,-4.1688014764E-03
-3.6560E-03,-4.8886872864E-03
-3.6520E-03,-7.2876835859E-03
-3.6480E-03,-6.9725562202E-03
-3.6440E-03,-2.2846319400E-03
-3.6400E-03,-3.5355474393E-03
-3.6360E-03,-2.9457761818E-03
-3.6320E-03,-2.4002840217E-03
-3.6280E-03,-5.9908915846E-03
-3.6240E-03,-3.1235839857E-03
-3.6200E-03,-3.4121896693E-03
-3.6160E-03,-3.1098749177E-03
-3.6120E-03,-4.9367906179E-03
-3.6080E-03,-2.9291679439E-03
-3.6040E-03,-4.4972230618E-03
-3.6000E-03,-1.6883947707E-03
-3.5960E-03,-2.3755027952E-03
-3.5920E-03,-1.9250967307E-03
-3.5880E-03,-2.6883413425E-03
-3.5840E-03,-5.7724143403E-03
-3.5800E-03,-3.0656959560E-03
-3.5760E-03,-4.3415118912E-03
-3.5720E-03,-4.2065669785E-03
-3.5680E-03,-3.8567306368E-03
-3.5640E-03,1.6269421583E-05
-3.5600E-03,-4.4164325439E-03
-3.5560E-03,-5.3041888717E-03
-3.5520E-03,-6.6949034860E-03
-3.5480E-03,-2.3994352516E-03
-3.5440E-03,-4.9053765866E-03
-3.5400E-03,-1.2434151129E-03
-3.5360E-03,-2.0756628284E-03
-3.5320E-03,-3.3407785380E-03
-3.5280E-03,-4.2713739152E-03
-3.5240E-03,-1.0494663716E-03
-3.5200E-03,-3.5451127925E-03
-3.5160E-03,-5.2859879977E-03
-3.5120E-03,-3.1574775702E-03
-3.5080E-03,-5.6545258923E-03
-3.5040E-03,-3.1191637054E-03
-3.5000E-03,-5.0022794317E-03
-3.4960E-03,-2.4370529342E-03
-3.4920E-03,-5.1490308322E-03
-3.4880E-03,-5.5730296555E-03
-3.4840E-03,-3.3200313538E-03
-3.4800E-03,-3.5193302079E-03
-3.4760E-03,-4.0258600047E-03
-3.4720E-03,-3.5587026512E-03
-3.4680E-03,-4.0034391220E-03
-3.4640E-03,-5.5846835553E-03
-3.4600E-03,-3.8225938654E-03
-3.4560E-03,-3.6008645918E-03
-3.4520E-03,-5.5289937449E-03
-3.4480E-03,-3.4775926524E-03
-3.4440E-03,-1.9988777425E-03
-3.4400E-03,-6.3263131393E-03
-3.4360E-03,-4.8218967072E-03
-3.4320E-03,-5.7656003375E-03
-3.4280E-03,-3.6106779003E-03
-3.4240E-03,-6.4775897243E-03
-3.4200E-03,-3.3311702695E-03
-3.4160E-03,-2.9791929291E-03
-3.4120E-03,-4.5564510039E-03
-3.4080E-03,-3.3354236569E-03
-3.4040E-03,-4.7105027811E-03
-3.4000E-03,-3.4694864209E-03
-3.3960E-03,9.3838931727E-06
-3.3920E-03,-5.6365157533E-03
-3.3880E-03,-6.1126424135E-03
-3.3840E-03,-3.9256431414E-03
-3.3800E-03,-5.3699780929E-03
-3.3760E-03,-2.5440027380E-03
-3.3720E-03,-4.3512918211E-03
-3.3680E-03,-7.5543833709E-03
-3.3640E-03,-4.4976092999E-03
-3.3600E-03,2.9163333755E-04
-3.3560E-03,-3.1619789128E-03
-3.3520E-03,-4.5145131767E-03
-3.3480E-03,-4.1351606156E-03
-3.3440E-03,-2.6761676902E-03
-3.3400E-03,-6.2005544670E-04
-3.3360E-03,-4.2391874077E-03
-3.3320E-03,-2.2137882449E-03
-3.3280E-03,2.0789119770E-04
-3.3240E-03,-5.6847907461E-03
-3.3200E-03,-6.5102149220E-03
-3.3160E-03,-2.0483257547E-03
-3.3120E-03,-3.7817980361E-04
-3.3080E-03,-5.3553105823E-03
-3.3040E-03,-1.3625671794E-03
-3.3000E-03,-4.6476651818E-03
-3.2960E-03,-2.5095369490E-03
-3.2920E-03,-6.3772202732E-03
-3.2880E-03,-3.6544610872E-03
-3.2840E-03,-3.5471727290E-03
-3.2800E-03,-3.8228847361E-03
-3.2760E-03,-4.2384578469E-03
-3.2720E-03,-6.2597132949E-03
-3.2680E-03,-6.9673157800E-03
-3.2640E-03,-4.5641471554E-03
-3.2600E-03,-2.2556926935E-03
-3.2560E-03,-3.7738372671E-03
-3.2520E-03,-1.7740537958E-03
-3.2480E-03,-4.5939494771E-03
