[s],CH2[V]
-6.0720E-03,-6.0107947671E-03
-6.0680E-03,-5.8025504481E-03
-6.0640E-03,-6.4859153009E-03
-6.0600E-03,-6.6476775349E-03
-6.0560E-03,-3.7985183578E-03
-6.0520E-03,-7.0320416544E-03
-6.0480E-03,-6.7996121552E-03
-6.0440E-03,-7.3327017810E-03
-6.0400E-03,-6.2900019905E-03
-6.0360E-03,-7.5846005410E-03
-6.0320E-03,-6.8634129655E-03
-6.0280E-03,-6.5989257049E-03
-6.0240E-03,-5.5659390871E-03
-6.0200E-03,-5.5163146451E-03
-6.0160E-03,-8.2741690451E-03
-6.0120E-03,-3.6477233783E-03
-6.0080E-03,-6.9942666156E-03
-6.0040E-03,-4.5900394125E-03
-6.0000E-03,-3.2803203561E-03
-5.9960E-03,-4.8200465790E-03
-5.9920E-03,-5.6752778450E-03
-5.9880E-03,-7.1290207935E-03
-5.9840E-03,-6.3177062288E-03
-5.9800E-03,-6.5892125322E-03
-5.9760E-03,-5.4980422456E-03
-5.9720E-03,-5.1520587481E-03
-5.9680E-03,-8.1966973138E-03
-5.9640E-03,-9.0678310986E-03
-5.9600E-03,-4.8754598239E-03
-5.9560E-03,-6.4116622203E-03
-5.9520E-03,-6.1632920553E-03
-5.9480E-03,-7.3369408633E-03
-5.9440E-03,-6.2362242970E-03
-5.9400E-03,-3.5891916184E-03
-5.9360E-03,-6.8978358392E-03
-5.9320E-03,-7.3578597089E-03
-5.9280E-03,-3.8051606993E-03
-5.9240E-03,-4.8664666753E-03
-5.9200E-03,-5.5913497387E-03
-5.9160E-03,-5.3187991619E-03
-5.9120E-03,-5.6120778495E-03
-5.9080E-03,-4.8342467893E-03
-5.9040E-03,-9.3021154943E-03
-5.9000E-03,-6.2266064917E-03
-5.8960E-03,-7.3821402565E-03
-5.8920E-03,-2.5607254168E-03
-5.8880E-03,-6.1968756956E-03
-5.8840E-03,-4.9268771736E-03
-5.8800E-03,-4.1877652897E-03
-5.8760E-03,-5.1521779574E-03
-5.8720E-03,-4.2909242382E-03
-5.8680E-03,-5.0531913339E-03
-5.8640E-03,-5.3896333201E-03
-5.8600E-03,-5.6384564805E-03
-5.8560E-03,-8.0470705853E-03
-5.8520E-03,-3.5123445437E-03
-5.8480E-03,-7.3077155145E-03
-5.8440E-03,-6.2944127341E-03
-5.8400E-03,-4.9646283705E-03
-5.8360E-03,-4.6754171038E-03
-5.8320E-03,-6.4664841872E-03
-5.8280E-03,-4.1883708729E-03
-5.8240E-03,-2.8589298321E-03
-5.8200E-03,-5.4215575672E-03
-5.8160E-03,-6.7041350531E-03
-5.8120E-03,-8.1162310451E-03
-5.8080E-03,-7.3068524393E-03
-5.8040E-03,-7.0386077019E-03
-5.8000E-03,-7.3466301941E-03
-5.7960E-03,-6.5922976686E-03
-5.7920E-03,-2.3512985415E-03
-5.7880E-03,-2.2921707353E-03
-5.7840E-03,-4.5538427047E-03
-5.7800E-03,-4.2700673814E-03
-5.7760E-03,-6.3946915862E-03
-5.7720E-03,-4.2085458526E-03
-5.7680E-03,-3.3685876805E-03
-5.7640E-03,-3.0927040120E-03
-5.7600E-03,-4.3954469410E-03
-5.7560E-03,-7.3619414349E-03
-5.7520E-03,-5.3242923258E-03
-5.7480E-03,-6.1948443693E-03
-5.7440E-03,-5.4062415580E-03
-5.7400E-03,-6.5913726045E-03
-5.7360E-03,-1.6457893715E-03
-5.7320E-03,-6.0894037279E-04
-5.7280E-03,-5.3612710466E-03
-5.7240E-03,-3.4982683111E-03
-5.7200E-03,-7.5768328638E-03
-5.7160E-03,-4.2165853269E-03
-5.7120E-03,-6.7472935834E-03
-5.7080E-03,-2.6424934508E-03
-5.7040E-03,-5.4520608395E-03
-5.7000E-03,-3.8364269111E-03
-5.6960E-03,-5.7091905029E-03
-5.6920E-03,-2.6525165677E-03
-5.6880E-03,-3.5082675861E-03
-5.6840E-03,3.6329242408E-04
-5.6800E-03,-4.0760375777E-03
-5.6760E-03,-5.0392343106E-03
-5.6720E-03,-4.4648696613E-03
-5.6680E-03,-5.8825780265E-03
-5.6640E-03,-2.9464962059E-03
-5.6600E-03,-1.8788816744E-03
-5.6560E-03,-2.3112728314E-03
-5.6520E-03,-2.6593353389E-03
-5.6480E-03,-4.5346213992E-03
-5.6440E-03,-4.9808885173E-03
-5.6400E-03,-4.6918536803E-03
-5.6360E-03,-1.3927748127E-03
-5.6320E-03,-1.7707636195E-03
-5.6280E-03,-4.7615553231E-04
-5.6240E-03,-5.6312371661E-03
-5.6200E-03,-7.8604269890E-03
-5.6160E-03,-7.0216609097E-03
-5.6120E-03,-3.8133193829E-03
-5.6080E-03,-3.9328147721E-03
-5.6040E-03,-3.2972909902E-03
-5.6000E-03,-1.1601068949E-03
-5.5960E-03,-5.7400370980E-03
-5.5920E-03,-1.8510844257E-04
-5.5880E-03,-2.5477411412E-03
-5.5840E-03,-2.5270750192E-03
-5.5800E-03,-2.8334714968E-03
-5.5760E-03,-4.8933698272E-03
-5.5720E-03,-3.8710834349E-03
-5.5680E-03,-3.9734746756E-03
-5.5640E-03,-2.9795743988E-03
-5.5600E-03,-3.3397151912E-03
-5.5560E-03,-1.5250780476E-03
-5.5520E-03,-6.2694693829E-03
-5.5480E-03,-6.3003493566E-03
-5.5440E-03,3.3676597356E-04
-5.5400E-03,-4.0233566096E-03
-5.5360E-03,-8.1745172067E-04
-5.5320E-03,-6.4826203563E-03
-5.5280E-03,-2.7739002319E-03
-5.5240E-03,-4.3016101587E-03
-5.5200E-03,-2.9361774500E-03
-5.5160E-03,-5.8997298587E-03
-5.5120E-03,-3.6387445348E-03
-5.5080E-03,-4.2348338846E-03
-5.5040E-03,-1.8165829010E-03
-5.5000E-03,-3.7501527660E-03
-5.4960E-03,-3.2771446207E-03
-5.4920E-03,-5.4093409994E-03
-5.4880E-03,-4.0459396170E-03
-5.4840E-03,-3.7014486197E-03
-5.4800E-03,-3.9389850448E-03
-5.4760E-03,-5.0589801369E-03
-5.4720E-03,-3.1624891286E-03
-5.4680E-03,-3.8839866482E-03
-5.4640E-03,-2.5591375491E-03
-5.4600E-03,-5.3375865455E-03
-5.4560E-03,-5.4075719336E-03
-5.4520E-03,-6.7951012758E-03
-5.4480E-03,-6.2314845358E-03
-5.4440E-03,-4.7576667434E-03
-5.4400E-03,-6.5025378439E-03
-5.4360E-03,-8.1841517284E-03
-5.4320E-03,-3.0913784048E-03
-5.4280E-03,-5.1875831156E-03
-5.4240E-03,-8.4969235186E-03
-5.4200E-03,-6.9246913074E-03
-5.4160E-03,-5.1647950683E-03
-5.4120E-03,-4.0577890201E-03
-5.4080E-03,-4.3838979453E-03
-5.4040E-03,-4.2558814763E-03
-5.4000E-03,-7.0846510969E-03
-5.3960E-03,-5.9922505705E-03
-5.3920E-03,-4.1079856666E-03
-5.3880E-03,-6.4705325346E-03
-5.3840E-03,-5.2213050387E-03
-5.3800E-03,-7.2543669744E-03
-5.3760E-03,-4.8582126243E-03
-5.3720E-03,-5.9508324958E-03
-5.3680E-03,-6.3566161400E-03
-5.3640E-03,-8.1047678801E-03
-5.3600E-03,-5.2336503524E-03
-5.3560E-03,-6.3930894134E-03
-5.3520E-03,-4.4325782497E-03
-5.3480E-03,-6.5986109924E-03
-5.3440E-03,-2.2930481156E-03
-5.3400E-03,-6.8878031856E-03
-5.3360E-03,-9.2975473945E-03
-5.3320E-03,-3.8709213103E-03
-5.3280E-03,-5.0899173310E-03
-5.3240E-03,-5.4747344459E-03
-5.3200E-03,-5.5493594594E-03
-5.3160E-03,-1.7739679652E-03
-5.3120E-03,-4.5292522130E-03
-5.3080E-03,-6.0893727607E-03
-5.3040E-03,-7.7497530870E-03
-5.3000E-03,-3.2308103551E-03
-5.2960E-03,-2.7698042008E-03
-5.2920E-03,-5.3630258073E-03
-5.2880E-03,-3.8156797268E-03
-5.2840E-03,-6.3713027242E-03
-5.2800E-03,-5.1339675467E-03
-5.2760E-03,-3.1734277727E-03
-5.2720E-03,-7.5694418880E-03
-5.2680E-03,-6.7356825988E-03
-5.2640E-03,-7.4192048080E-03
-5.2600E-03,-8.0115509861E-03
-5.2560E-03,-9.4044685881E-03
-5.2520E-03,-6.4136315577E-03
-5.2480E-03,-5.4411508056E-03
-5.2440E-03,-8.1151343197E-03
-5.2400E-03,-8.9060784014E-03
-5.2360E-03,-7.3529006026E-03
-5.2320E-03,-8.5790062652E-03
-5.2280E-03,-5.4198457218E-03
-5.2240E-03,-7.2321988154E-03
-5.2200E-03,-5.1056815671E-03
-5.2160E-03,-2.9096271576E-03
-5.2120E-03,-7.6626397085E-03
-5.2080E-03,-7.2309685756E-03
-5.2040E-03,-8.3017922211E-03
-5.2000E-03,-4.8631145102E-03
-5.1960E-03,-7.8067303578E-03
-5.1920E-03,-6.3415051708E-03
-5.1880E-03,-6.0342837650E-03
-5.1840E-03,-6.5486909114E-03
-5.1800E-03,-7.5121165262E-03
-5.1760E-03,-6.6134024807E-03
-5.1720E-03,-2.7397396187E-03
-5.1680E-03,-6.9419289703E-03
-5.1640E-03,-8.5076094391E-03
-5.1600E-03,-8.4898806340E-03
-5.1560E-03,-2.3313381386E-03
-5.1520E-03,-8.9638472219E-03
-5.1480E-03,-7.1343518328E-03
-5.1440E-03,-4.4418765740E-03
-5.1400E-03,-5.7380486871E-03
-5.1360E-03,-7.0185042478E-03
-5.1320E-03,-7.6664401006E-03
-5.1280E-03,-6.2256909644E-03
-5.1240E-03,-6.4895678735E-03
-5.1200E-03,-5.0459291042E-03
-5.1160E-03,-7.8410960110E-03
-5.1120E-03,-6.4268876304E-03
-5.1080E-03,-6.9882775410E-03
-5.1040E-03,-7.0765734756E-03
-5.1000E-03,-6.8112183714E-03
-5.0960E-03,-8.3249092860E-03
-5.0920E-03,-7.0697213258E-03
-5.0880E-03,-6.3402320156E-03
-5.0840E-03,-5.1726867231E-03
-5.0800E-03,-4.6590663580E-03
-5.0760E-03,-5.6423379348E-03
-5.0720E-03,-4.7521640427E-03
-5.0680E-03,-8.4040594841E-03
-5.0640E-03,-5.2378369826E-03
-5.0600E-03,-4.2933322658E-03
-5.0560E-03,-9.3195391237E-03
-5.0520E-03,-4.8175288789E-03
-5.0480E-03,-7.3844243064E-03
-5.0440E-03,-5.0663758811E-03
-5.0400E-03,-7.1152449683E-03
-5.0360E-03,-3.6852981455E-03
-5.0320E-03,-5.7298900035E-03
-5.0280E-03,-7.5536633468E-03
-5.0240E-03,-5.5191804364E-03
-5.0200E-03,-9.8176432080E-03
-5.0160E-03,-5.9508563377E-03
-5.0120E-03,-5.4085351447E-03
-5.0080E-03,-6.5343142714E-03
-5.0040E-03,-6.3349200498E-03
-5.0000E-03,-4.5441676789E-03
-4.9960E-03,-5.3800965772E-03
-4.9920E-03,-3.5994054701E-03
-4.9880E-03,-4.7704888943E-03
-4.9840E-03,-5.6657506388E-03
-4.9800E-03,-5.5831099928E-03
-4.9760E-03,-2.2765686238E-03
-4.9720E-03,-7.0973540385E-03
-4.9680E-03,-3.8661529388E-03
-4.9640E-03,-3.2736541728E-03
-4.9600E-03,-4.2780257934E-03
-4.9560E-03,-4.2143251189E-03
-4.9520E-03,-5.6443787978E-03
-4.9480E-03,-4.3047668206E-03
-4.9440E-03,-4.7129918710E-03
-4.9400E-03,-7.0773936355E-03
-4.9360E-03,-7.2068549211E-03
-4.9320E-03,-2.8637792659E-03
-4.9280E-03,-5.7390595819E-03
-4.9240E-03,-6.2119151392E-03
-4.9200E-03,-5.1512719668E-03
-4.9160E-03,-5.8131886848E-03
-4.9120E-03,-6.7322541397E-03
-4.9080E-03,-4.4151307784E-03
-4.9040E-03,-6.9222117542E-03
-4.9000E-03,-4.9344827261E-03
-4.8960E-03,-5.4195357777E-03
-4.8920E-03,-4.7450639376E-03
-4.8880E-03,-3.9325382065E-03
-4.8840E-03,-6.3540793664E-03
-4.8800E-03,-5.8722783441E-03
-4.8760E-03,-2.1167185068E-03
-4.8720E-03,-4.3163158164E-03
-4.8680E-03,-4.3643476222E-03
-4.8640E-03,-6.2015486996E-03
-4.8600E-03,-3.7472440594E-03
-4.8560E-03,-8.9868879928E-03
-4.8520E-03,-4.9356652822E-03
-4.8480E-03,-6.5658761222E-03
-4.8440E-03,-3.8369609687E-03
-4.8400E-03,-5.7711364168E-03
-4.8360E-03,-1.6063263292E-03
-4.8320E-03,-4.6675349857E-03
-4.8280E-03,-2.6784994238E-03
-4.8240E-03,-4.8309423078E-03
-4.8200E-03,-2.1104337932E-03
-4.8160E-03,-4.6528007179E-03
-4.8120E-03,-1.8419983210E-03
-4.8080E-03,7.0691557772E-04
-4.8040E-03,-3.7005760077E-03
-4.8000E-03,-3.3095123263E-03
-4.7960E-03,-1.5831282020E-03
-4.7920E-03,-3.9926006136E-03
-4.7880E-03,-3.3479215585E-03
-4.7840E-03,-2.9491474204E-03
-4.7800E-03,-4.4073631013E-03
-4.7760E-03,-2.7789737792E-03
-4.7720E-03,-3.1709720614E-03
-4.7680E-03,-5.7474805259E-03
-4.7640E-03,-3.5198070451E-03
-4.7600E-03,-5.2846242435E-03
-4.7560E-03,-1.0916950693E-03
-4.7520E-03,1.4462208794E-05
-4.7480E-03,-4.4404889779E-03
-4.7440E-03,-2.9863979384E-03
-4.7400E-03,-3.4918977668E-03
-4.7360E-03,-2.4184229068E-03
-4.7320E-03,-3.8662578430E-03
-4.7280E-03,-4.3556977964E-03
-4.7240E-03,-3.2732583980E-03
-4.7200E-03,-9.0144181584E-04
-4.7160E-03,-7.7441716810E-04
-4.7120E-03,-2.9805757568E-03
-4.7080E-03,-4.3212510808E-03
-4.7040E-03,-3.8437892766E-03
-4.7000E-03,-3.6964465980E-03
-4.6960E-03,-3.8974668343E-03
-4.6920E-03,-3.0929662725E-03
-4.6880E-03,-1.3616993358E-03
-4.6840E-03,-4.2083980331E-03
-4.6800E-03,-3.3307172742E-03
-4.6760E-03,-3.3716251331E-03
-4.6720E-03,-2.1526362378E-04
-4.6680E-03,-3.7218238710E-03
-4.6640E-03,-8.6368585050E-04
-4.6600E-03,-4.4281150540E-03
-4.6560E-03,-4.4251825055E-03
-4.6520E-03,7.5323553823E-04
-4.6480E-03,-2.7109648538E-04
-4.6440E-03,-1.6269686093E-03
-4.6400E-03,-2.9914190335E-03
-4.6360E-03,-2.1137382746E-03
-4.6320E-03,-2.1963789207E-03
-4.6280E-03,1.1736390094E-03
-4.6240E-03,-6.1167813599E-03
-4.6200E-03,-3.4650470671E-03
-4.6160E-03,9.7074244606E-05
-4.6120E-03,-4.3777705879E-03
-4.6080E-03,-1.1795475454E-03
-4.6040E-03,-1.5829994559E-03
-4.6000E-03,-5.2416755216E-03
-4.5960E-03,-2.5949670923E-03
-4.5920E-03,1.0453841218E-03
-4.5880E-03,-4.2252399212E-03
-4.5840E-03,-2.9188825666E-03
-4.5800E-03,-2.4950458680E-03
-4.5760E-03,-4.0902234828E-03
-4.5720E-03,-5.1145221279E-03
-4.5680E-03,-4.6100618044E-03
-4.5640E-03,4.1761135491E-05
-4.5600E-03,-5.8971072544E-03
-4.5560E-03,-1.6006185885E-03
-4.5520E-03,-3.4938957145E-03
-4.5480E-03,-6.4019776579E-03
-4.5440E-03,-2.9077961030E-03
-4.5400E-03,-4.0468456075E-03
-4.5360E-03,-6.4581824524E-03
-4.5320E-03,-3.0788995766E-03
-4.5280E-03,-7.2607422871E-03
-4.5240E-03,-2.9263546047E-03
-4.5200E-03,-2.5907518519E-03
-4.5160E-03,-4.3601180767E-03
-4.5120E-03,-5.3418303961E-03
-4.5080E-03,-1.7665865261E-03
-4.5040E-03,-3.3858062699E-03
-4.5000E-03,-4.2070152054E-03
-4.4960E-03,-7.1137190894E-03
-4.4920E-03,-7.3533822081E-03
-4.4880E-03,-2.3264410210E-03
-4.4840E-03,-2.7667429063E-03
-4.4800E-03,-4.0560029661E-05
-4.4760E-03,-3.6444713489E-03
-4.4720E-03,-4.0685273926E-03
-4.4680E-03,-4.8294402708E-03
-4.4640E-03,2.7719470872E-04
-4.4600E-03,-3.0714656855E-03
-4.4560E-03,-6.3022471684E-03
-4.4520E-03,-2.3278953743E-03
-4.4480E-03,-4.0459396170E-03
-4.4440E-03,-4.1659213800E-03
-4.4400E-03,-1.6777851441E-03
-4.4360E-03,-4.8881007767E-03
-4.4320E-03,-4.1351892259E-03
-4.4280E-03,-4.0395118522E-03
-4.4240E-03,-2.1375849004E-03
-4.4200E-03,-3.9941264925E-03
-4.4160E-03,-3.0867816947E-03
-4.4120E-03,-8.4059382225E-03
-4.4080E-03,-7.3748351114E-03
-4.4040E-03,-4.9866105630E-03
-4.4000E-03,-5.8295728092E-03
-4.3960E-03,-7.3306513813E-03
-4.3920E-03,-7.1247483326E-03
-4.3880E-03,-3.4145881601E-03
-4.3840E-03,-7.7068234386E-03
-4.3800E-03,-4.2292978053E-03
-4.3760E-03,-7.5834036797E-03
-4.3720E-03,-6.0194588981E-03
-4.3680E-03,-7.3827506080E-03
-4.3640E-03,-6.9443799132E-03
-4.3600E-03,-5.4254104113E-03
-4.3560E-03,-5.2464057461E-03
-4.3520E-03,-3.0345298800E-03
-4.3480E-03,-4.0986444269E-03
-4.3440E-03,-4.9639274199E-03
-4.3400E-03,-5.8595563290E-03
-4.3360E-03,-5.9005786288E-03
-4.3320E-03,-6.5182162493E-03
-4.3280E-03,-9.0629124963E-04
-4.3240E-03,-3.5797359378E-03
-4.3200E-03,-7.7140427530E-03
-4.3160E-03,-6.7053080725E-03
-4.3120E-03,-3.0954315205E-03
-4.3080E-03,-4.8999263380E-03
-4.3040E-03,-6.4994050238E-03
-4.3000E-03,-6.7270852251E-03
-4.2960E-03,-6.9730378258E-03
-4.2920E-03,-4.3471338012E-03
-4.2880E-03,-5.1771546872E-03
-4.2840E-03,-3.7075139882E-03
-4.2800E-03,-5.0066949437E-03
-4.2760E-03,-4.6237899458E-03
-4.2720E-03,-3.9882661640E-03
-4.2680E-03,-3.3272315947E-03
-4.2640E-03,-3.8498927921E-03
-4.2600E-03,-5.3666926850E-03
-4.2560E-03,-5.4165030934E-03
-4.2520E-03,-3.6899806863E-03
-4.2480E-03,-1.4178516783E-03
-4.2440E-03,-4.9179460138E-03
-4.2400E-03,-3.4768583232E-03
-4.2360E-03,-1.5986921665E-03
-4.2320E-03,-2.7730276200E-03
-4.2280E-03,-5.7255269436E-03
-4.2240E-03,-5.5604482801E-04
-4.2200E-03,-4.6175576843E-03
-4.2160E-03,-1.8389751735E-03
-4.2120E-03,-5.1668883834E-03
-4.2080E-03,-7.1782017769E-03
-4.2040E-03,-5.4125119665E-03
-4.2000E-03,-3.0960514088E-03
-4.1960E-03,-5.3303910729E-03
-4.1920E-03,-3.4968473364E-03
-4.1880E-03,-4.1639806528E-03
-4.1840E-03,-5.2249909898E-03
-4.1800E-03,-5.0985337783E-03
-4.1760E-03,-3.1854679107E-03
-4.1720E-03,-5.7236100583E-03
-4.1680E-03,-2.1868183359E-03
-4.1640E-03,-3.2986213658E-03
-4.1600E-03,-2.4655534905E-03
-4.1560E-03,-2.5449707174E-03
-4.1520E-03,-4.8518325433E-03
-4.1480E-03,-3.8676645126E-03
-4.1440E-03,-2.6882793537E-03
-4.1400E-03,-2.0441772716E-03
-4.1360E-03,-3.0467798264E-03
-4.1320E-03,-3.2130910867E-03
-4.1280E-03,-1.6085388536E-03
-4.1240E-03,-3.0359270129E-03
-4.1200E-03,-5.1555587328E-03
-4.1160E-03,-5.6471682952E-03
-4.1120E-03,-2.2404672833E-03
-4.1080E-03,-3.5427667537E-03
-4.1040E-03,-1.1597969508E-03
-4.1000E-03,-1.5077545541E-03
-4.0960E-03,-2.1763899075E-03
-4.0920E-03,1.8281981302E-03
-4.0880E-03,-3.1299497616E-03
-4.0840E-03,-1.4850904844E-03
-4.0800E-03,-9.1923737819E-04
-4.0760E-03,-1.5649368648E-03
-4.0720E-03,-3.2404615389E-03
-4.0680E-03,-1.5884544729E-03
-4.0640E-03,-2.6778652304E-03
-4.0600E-03,-2.6861288182E-03
-4.0560E-03,-3.8527490466E-03
-4.0520E-03,-4.4052411760E-03
-4.0480E-03,-1.9837333947E-03
-4.0440E-03,1.5241119558E-04
-4.0400E-03,-5.8267451649E-03
-4.0360E-03,-4.4401670857E-04
-4.0320E-03,-2.5863887920E-03
-4.0280E-03,-4.1052867683E-03
-4.0240E-03,-2.7994348612E-03
-4.0200E-03,1.1364361751E-03
-4.0160E-03,4.3167563941E-04
-4.0120E-03,-3.3011461914E-04
-4.0080E-03,-2.2731973852E-03
-4.0040E-03,-7.9808736411E-04
-4.0000E-03,-6.9217942229E-05
-3.9960E-03,-1.2631800127E-03
-3.9920E-03,-1.1382391433E-03
-3.9880E-03,-1.1386826019E-03
-3.9840E-03,-5.5058981105E-04
-3.9800E-03,8.6971731663E-04
-3.9760E-03,-1.3253405033E-03
-3.9720E-03,-2.1564509350E-04
-3.9680E-03,-3.1879760741E-03
-3.9640E-03,-1.0274913044E-04
-3.9600E-03,2.2636267398E-03
-3.9560E-03,-5.7243920712E-03
-3.9520E-03,-4.1453696990E-03
-3.9480E-03,-4.2947341671E-03
-3.9440E-03,-3.0245115316E-03
-3.9400E-03,1.9168591440E-05
-3.9360E-03,-2.3413278768E-03
-3.9320E-03,-1.5821649909E-03
-3.9280E-03,-3.3225252120E-03
-3.9240E-03,-2.8626968455E-03
-3.9200E-03,-3.2399084079E-03
-3.9160E-03,-2.2366382811E-03
-3.9120E-03,9.4541044543E-04
-3.9080E-03,-3.3237125365E-03
-3.9040E-03,-2.0512487665E-03
-3.9000E-03,-2.8973819797E-03
-3.8960E-03,-1.4782860183E-03
-3.8920E-03,-2.0595409645E-03
-3.8880E-03,1.6014549411E-04
-3.8840E-03,1.9207927788E-04
-3.8800E-03,-3.8484718174E-03
-3.8760E-03,-6.8653131344E-04
-3.8720E-03,-4.0262939265E-03
-3.8680E-03,-2.8006078806E-03
-3.8640E-03,-2.8845073767E-03
-3.8600E-03,-2.6780798071E-03
-3.8560E-03,1.2310549703E-03
-3.8520E-03,-3.0858852408E-03
-3.8480E-03,-2.6017667900E-03
-3.8440E-03,-3.6354352850E-03
-3.8400E-03,-3.0034877817E-03
-3.8360E-03,-8.3405995852E-04
-3.8320E-03,-3.9549304790E-03
-3.8280E-03,-2.6506926384E-04
-3.8240E-03,-2.4670602959E-03
-3.8200E-03,-5.3384973044E-03
-3.8160E-03,-1.2166836225E-03
-3.8120E-03,-7.7035928398E-04
-3.8080E-03,-1.3249208866E-03
-3.8040E-03,-3.6031629469E-03
-3.8000E-03,-4.1738082664E-03
-3.7960E-03,-9.9703335881E-04
-3.7920E-03,1.0235449804E-03
-3.7880E-03,-2.2455122204E-03
-3.7840E-03,-2.4528529059E-04
-3.7800E-03,-1.1445190885E-03
-3.7760E-03,1.5941473847E-03
-3.7720E-03,-2.7600528812E-03
-3.7680E-03,-4.6029116042E-04
-3.7640E-03,-3.4089137981E-03
-3.7600E-03,1.2322375264E-03
-3.7560E-03,-1.1711599800E-03
-3.7520E-03,-1.6869881011E-03
-3.7480E-03,-2.3641302292E-03
-3.7440E-03,-1.7557146392E-03
-3.7400E-03,1.6617581238E-03
-3.7360E-03,-5.1874591379E-03
-3.7320E-03,-8.0042386613E-04
-3.7280E-03,-2.9498602648E-04
-3.7240E-03,-1.0987999428E-03
-3.7200E-03,-2.4201347522E-03
-3.7160E-03,-3.0841114066E-03
-3.7120E-03,-1.1202146991E-03
-3.7080E-03,-4.3766261788E-03
-3.7040E-03,-1.7783357934E-03
-3.7000E-03,-2.9713632631E-03
-3.6960E-03,9.0141268183E-04
-3.6920E-03,-2.2622635094E-03
-3.6880E-03,2.1971461047E-03
-3.6840E-03,-9.4673657648E-04
-3.6800E-03,-4.7617913847E-03
-3.6760E-03,-2.0287992736E-03
-3.6720E-03,-3.4156610437E-03
-3.6680E-03,-1.2672569703E-03
-3.6640E-03,-2.4360849548E-03
-3.6600E-03,-3.2256605139E-03
-3.6560E-03,1.1379954326E-03
-3.6520E-03,-1.1196949466E-03
-3.6480E-03,-6.4912343922E-04
-3.6440E-03,-1.5302564990E-03
-3.6400E-03,-1.9431688586E-03
-3.6360E-03,2.1095726055E-04
-3.6320E-03,-1.2478640035E-03
-3.6280E-03,-1.8068744967E-03
-3.6240E-03,-2.5714494842E-03
-3.6200E-03,-2.6142408498E-03
-3.6160E-03,-3.7025024298E-03
-3.6120E-03,1.8370673011E-03
-3.6080E-03,-3.7653161873E-03
-3.6040E-03,-8.6070084995E-04
-3.6000E-03,-9.7462201287E-04
-3.5960E-03,-9.6763158029E-04
-3.5920E-03,-3.6715843092E-03
-3.5880E-03,1.8778893293E-03
-3.5840E-03,-4.4317104061E-03
-3.5800E-03,-2.6415826919E-03
-3.5760E-03,-1.0904695979E-03
-3.5720E-03,-3.5799648196E-03
-3.5680E-03,-2.4314548661E-03
-3.5640E-03,-4.7623588209E-03
-3.5600E-03,-7.8234220150E-04
-3.5560E-03,3.3075901488E-03
-3.5520E-03,-6.3238168697E-04
-3.5480E-03,-7.1128869814E-04
-3.5440E-03,-5.7413126102E-04
-3.5400E-03,-2.2225095964E-03
-3.5360E-03,-1.7380812014E-03
-3.5320E-03,-1.8351414028E-03
-3.5280E-03,-1.6576959951E-03
-3.5240E-03,-1.1327698212E-03
-3.5200E-03,-3.1862308502E-03
-3.5160E-03,2.9337379314E-04
-3.5120E-03,-2.1840049967E-03
-3.5080E-03,-8.4056878558E-04
-3.5040E-03,-4.7151042596E-03
-3.5000E-03,-1.8008520435E-03
-3.4960E-03,8.3661528185E-04
-3.4920E-03,1.8422100169E-04
-3.4880E-03,-2.4533035442E-03
-3.4840E-03,2.6140448228E-03
-3.4800E-03,6.5496417049E-04
-3.4760E-03,-1.3345863756E-03
-3.4720E-03,6.6006632797E-04
-3.4680E-03,-2.5272037653E-03
-3.4640E-03,1.9308087159E-03
-3.4600E-03,-1.8911459258E-03
-3.4560E-03,-1.5632107143E-03
-3.4520E-03,-1.3957741183E-03
-3.4480E-03,-1.8994047452E-03
-3.4440E-03,8.8675470791E-04
-3.4400E-03,5.2381011306E-04
-3.4360E-03,-1.1533071972E-03
-3.4320E-03,-9.2593694011E-04
-3.4280E-03,1.3815018587E-03
-3.4240E-03,5.0555201868E-04
-3.4200E-03,-7.3542855157E-05
-3.4160E-03,-6.4632917353E-04
-3.4120E-03,-1.9788887293E-03
-3.4080E-03,-4.0535475265E-04
-3.4040E-03,2.2787949295E-03
-3.4000E-03,-1.6391303136E-04
-3.3960E-03,4.0917369442E-04
-3.3920E-03,1.3456913889E-03
-3.3880E-03,-9.5537209723E-04
-3.3840E-03,-1.4898683927E-03
-3.3800E-03,6.9783183006E-04
-3.3760E-03,3.4514090009E-03
-3.3720E-03,1.0748836791E-04
-3.3680E-03,2.5735994960E-03
-3.3640E-03,2.5307556782E-03
-3.3600E-03,1.2115141840E-03
-3.3560E-03,1.3293501799E-03
-3.3520E-03,3.9042469348E-03
-3.3480E-03,2.7431103335E-03
-3.3440E-03,3.2354113098E-03
-3.3400E-03,3.8365646701E-03
-3.3360E-03,5.9245248666E-03
-3.3320E-03,3.0267855210E-03
-3.3280E-03,5.4851814240E-03
-3.3240E-03,4.5377155485E-03
-3.3200E-03,5.4317661267E-03
-3.3160E-03,6.0296769944E-03
-3.3120E-03,6.7471023247E-03
-3.3080E-03,4.4751831250E-03
-3.3040E-03,1.3135671060E-02
-3.3000E-03,7.9596038235E-03
-3.2960E-03,8.0408044214E-03
-3.2920E-03,1.1262106382E-02
-3.2880E-03,6.5287109112E-03
-3.2840E-03,7.3514028102E-03
-3.2800E-03,6.8493409775E-03
-3.2760E-03,6.9040294300E-03
-3.2720E-03,7.1213336549E-03
-3.2680E-03,6.2321801942E-03
-3.2640E-03,9.7601790396E-03
