[s],CH2[V]
-6.0640E-03,-6.8273306986E-03
-6.0600E-03,-2.6139118322E-03
-6.0560E-03,-6.4791156032E-03
-6.0520E-03,-3.4000637006E-03
-6.0480E-03,-5.2790214070E-03
-6.0440E-03,-4.5487596207E-03
-6.0400E-03,-6.1797620104E-03
-6.0360E-03,-5.4747868979E-03
-6.0320E-03,-6.9093752982E-03
-6.0280E-03,-5.0604392586E-03
-6.0240E-03,-6.7609501993E-03
-6.0200E-03,-2.3636009400E-03
-6.0160E-03,-6.3861275911E-03
-6.0120E-03,-4.9200393289E-03
-6.0080E-03,-4.2987252940E-03
-6.0040E-03,-6.5136338443E-03
-6.0000E-03,-6.7898369937E-03
-5.9960E-03,-2.3486616321E-03
-5.9920E-03,-4.6197940505E-03
-5.9880E-03,-4.5003129665E-03
-5.9840E-03,-1.9566299713E-03
-5.9800E-03,-3.8927509149E-03
-5.9760E-03,-3.4496643007E-03
-5.9720E-03,-5.5962182459E-03
-5.9680E-03,-5.4405166121E-03
-5.9640E-03,-7.5431681612E-03
-5.9600E-03,-3.7899925096E-03
-5.9560E-03,-7.1012211878E-03
-5.9520E-03,-1.8200781173E-03
-5.9480E-03,-4.0649844926E-03
-5.9440E-03,-6.0754967997E-03
-5.9400E-03,-5.8830453269E-03
-5.9360E-03,-7.1636677806E-03
-5.9320E-03,-4.8968936537E-03
-5.9280E-03,-6.4670230132E-03
-5.9240E-03,-5.7418013955E-03
-5.9200E-03,-3.7218381761E-03
-5.9160E-03,-3.2893135047E-03
-5.9120E-03,-1.5424396882E-03
-5.9080E-03,-6.0693980526E-03
-5.9040E-03,-6.8263054987E-03
-5.9000E-03,-5.8319713001E-03
-5.8960E-03,-5.3891517146E-03
-5.8920E-03,-5.1185800120E-03
-5.8880E-03,-5.1715280088E-03
-5.8840E-03,-5.8992911685E-03
-5.8800E-03,-3.3158590287E-03
-5.8760E-03,-3.9778281988E-03
-5.8720E-03,-7.4995184887E-03
-5.8680E-03,-6.0983706776E-03
-5.8640E-03,-4.8314191450E-03
-5.8600E-03,-4.1469623350E-03
-5.8560E-03,-3.0816366218E-03
-5.8520E-03,-3.6271049400E-03
-5.8480E-03,-4.5928527517E-03
-5.8440E-03,-3.7303211090E-03
-5.8400E-03,-5.6127406531E-03
-5.8360E-03,-5.7447673225E-03
-5.8320E-03,-7.2204209379E-03
-5.8280E-03,-5.5483628698E-03
-5.8240E-03,-5.3769494520E-03
-5.8200E-03,-6.0130215966E-03
-5.8160E-03,-2.9951383633E-03
-5.8120E-03,-3.6663915526E-03
-5.8080E-03,-5.4638005701E-03
-5.8040E-03,-4.0783120909E-03
-5.8000E-03,-8.7426472375E-03
-5.7960E-03,-4.4090177262E-03
-5.7920E-03,-5.7033301744E-03
-5.7880E-03,-8.1905222727E-03
-5.7840E-03,-7.9810810924E-03
-5.7800E-03,-6.2257005012E-03
-5.7760E-03,-4.4312478740E-03
-5.7720E-03,-2.2104265431E-03
-5.7680E-03,-4.6282149946E-03
-5.7640E-03,-7.7662611891E-03
-5.7600E-03,-4.7999526616E-03
-5.7560E-03,-4.5719625163E-03
-5.7520E-03,-1.9086506175E-03
-5.7480E-03,-4.1033746514E-03
-5.7440E-03,-7.2031165178E-03
-5.7400E-03,-5.8063365350E-03
-5.7360E-03,-5.3434993261E-03
-5.7320E-03,-7.3291255024E-03
-5.7280E-03,-6.8598652972E-03
-5.7240E-03,-7.3653651256E-03
-5.7200E-03,-8.0151606433E-03
-5.7160E-03,-5.2516271129E-03
-5.7120E-03,-7.3214436560E-03
-5.7080E-03,-6.5907860948E-03
-5.7040E-03,-5.3651191224E-03
-5.7000E-03,-6.4957190727E-03
-5.6960E-03,-8.8592863722E-03
-5.6920E-03,-5.9349919658E-03
-5.6880E-03,-6.7241097613E-03
-5.6840E-03,-6.0753346750E-03
-5.6800E-03,-5.3784657941E-03
-5.6760E-03,-7.6238347015E-03
-5.6720E-03,-6.3941622970E-03
-5.6680E-03,-6.0681582760E-03
-5.6640E-03,-6.9961978060E-03
-5.6600E-03,-8.2322836701E-03
-5.6560E-03,-6.1144973100E-03
-5.6520E-03,-9.3253899155E-03
-5.6480E-03,-3.5700466070E-03
-5.6440E-03,-7.4304867749E-03
-5.6400E-03,-8.8576555891E-03
-5.6360E-03,-6.7929078249E-03
-5.6320E-03,-6.2426282199E-03
-5.6280E-03,-9.9263334674E-03
-5.6240E-03,-9.6301222314E-03
-5.6200E-03,-1.0580015208E-02
-5.6160E-03,-5.5478478857E-03
-5.6120E-03,-6.2185622491E-03
-5.6080E-03,-9.6669006806E-03
-5.6040E-03,-6.7854357868E-03
-5.6000E-03,-8.1379795874E-03
-5.5960E-03,-8.2254887408E-03
-5.5920E-03,-8.6603403775E-03
-5.5880E-03,-7.4308491711E-03
-5.5840E-03,-6.9566441646E-03
-5.5800E-03,-6.3368035565E-03
-5.5760E-03,-5.4019595604E-03
-5.5720E-03,-4.9599505981E-03
-5.5680E-03,-9.0731192226E-03
-5.5640E-03,-7.3789359109E-03
-5.5600E-03,-7.5197936042E-03
-5.5560E-03,-7.3232604055E-03
-5.5520E-03,-6.2408496173E-03
-5.5480E-03,-5.3893901332E-03
-5.5440E-03,-6.9152785421E-03
-5.5400E-03,-6.4434291111E-03
-5.5360E-03,-3.6227275750E-03
-5.5320E-03,-7.9750538709E-03
-5.5280E-03,-7.6147175752E-03
-5.5240E-03,-7.7975130957E-03
-5.5200E-03,-1.0664463067E-02
-5.5160E-03,-7.3183728248E-03
-5.5120E-03,-5.6425429748E-03
-5.5080E-03,-7.7773476528E-03
-5.5040E-03,-3.9542152233E-03
-5.5000E-03,-7.8772879505E-03
-5.4960E-03,-7.0610095111E-03
-5.4920E-03,-8.9262295393E-03
-5.4880E-03,-9.2256689628E-03
-5.4840E-03,-7.1387625764E-03
-5.4800E-03,-6.6993476082E-03
-5.4760E-03,-8.0426026212E-03
-5.4720E-03,-9.3812704608E-03
-5.4680E-03,-6.9679261315E-03
-5.4640E-03,-4.2891408673E-03
-5.4600E-03,-8.9910698546E-03
-5.4560E-03,-6.9312335130E-03
-5.4520E-03,-5.3973819238E-03
-5.4480E-03,-8.0737019400E-03
-5.4440E-03,-4.7697688702E-03
-5.4400E-03,-7.4314118390E-03
-5.4360E-03,-6.9712592232E-03
-5.4320E-03,-6.5329362121E-03
-5.4280E-03,-8.4452915923E-03
-5.4240E-03,-6.3649894003E-03
-5.4200E-03,-4.9334575262E-03
-5.4160E-03,-4.0834905423E-03
-5.4120E-03,-4.9955655647E-03
-5.4080E-03,-9.2951393669E-03
-5.4040E-03,-6.8683148514E-03
-5.4000E-03,-6.7725373420E-03
-5.3960E-03,-7.5473643281E-03
-5.3920E-03,-6.2767316127E-03
-5.3880E-03,-7.6966334288E-03
-5.3840E-03,-8.0196810595E-03
-5.3800E-03,-6.4458752857E-03
-5.3760E-03,-7.2138835006E-03
-5.3720E-03,-6.3428593883E-03
-5.3680E-03,-6.9966984850E-03
-5.3640E-03,-5.3586389055E-03
-5.3600E-03,-7.7764225887E-03
-5.3560E-03,-6.9938469989E-03
-5.3520E-03,-4.3901397435E-03
-5.3480E-03,-6.0970116918E-03
-5.3440E-03,-6.4513159975E-03
-5.3400E-03,-8.8298607518E-03
-5.3360E-03,-9.1015768636E-03
-5.3320E-03,-9.2227268776E-03
-5.3280E-03,-6.5526677332E-03
-5.3240E-03,-6.8666411530E-03
-5.3200E-03,-9.7293949571E-03
-5.3160E-03,-7.3098898919E-03
-5.3120E-03,-7.8936577698E-03
-5.3080E-03,-4.5790149377E-03
-5.3040E-03,-7.6019097294E-03
-5.3000E-03,-5.1529075182E-03
-5.2960E-03,-8.0286932816E-03
-5.2920E-03,-6.2097407618E-03
-5.2880E-03,-6.9597722163E-03
-5.2840E-03,-7.5911522834E-03
-5.2800E-03,-6.7411376158E-03
-5.2760E-03,-7.3951054585E-03
-5.2720E-03,-3.7376977797E-03
-5.2680E-03,-8.1945944620E-03
-5.2640E-03,-6.4786578396E-03
-5.2600E-03,-6.6009331893E-03
-5.2560E-03,-6.7694903526E-03
-5.2520E-03,-8.9071894320E-03
-5.2480E-03,-4.3351651888E-03
-5.2440E-03,-8.2972431947E-03
-5.2400E-03,-7.2186709456E-03
-5.2360E-03,-7.9443312534E-03
-5.2320E-03,-8.6906338414E-03
-5.2280E-03,-9.1766453357E-03
-5.2240E-03,-9.1471720316E-03
-5.2200E-03,-8.0333901275E-03
-5.2160E-03,-6.2997294683E-03
-5.2120E-03,-9.2174006067E-03
-5.2080E-03,-9.4622612503E-03
-5.2040E-03,-6.1112357439E-03
-5.2000E-03,-5.7500411414E-03
-5.1960E-03,-8.0590201242E-03
-5.1920E-03,-9.0419245364E-03
-5.1880E-03,-7.3053837809E-03
-5.1840E-03,-4.9041701886E-03
-5.1800E-03,-6.6406632604E-03
-5.1760E-03,-3.9651395623E-03
-5.1720E-03,-5.6166507177E-03
-5.1680E-03,-8.4353733796E-03
-5.1640E-03,-6.9578171840E-03
-5.1600E-03,-7.9615736847E-03
-5.1560E-03,-7.4644280430E-03
-5.1520E-03,-6.5951825333E-03
-5.1480E-03,-5.6543351575E-03
-5.1440E-03,-4.6237708723E-03
-5.1400E-03,-5.6420279907E-03
-5.1360E-03,-6.2816048883E-03
-5.1320E-03,-7.6299143751E-03
-5.1280E-03,-8.0603791100E-03
-5.1240E-03,-5.7314683345E-03
-5.1200E-03,-7.5959015814E-03
-5.1160E-03,-3.1382991801E-03
-5.1120E-03,-6.8803263792E-03
-5.1080E-03,-5.9071160661E-03
-5.1040E-03,-1.0236935649E-02
-5.1000E-03,-7.0789910399E-03
-5.0960E-03,-7.1194172933E-03
-5.0920E-03,-5.6142903738E-03
-5.0880E-03,-4.2514564275E-03
-5.0840E-03,-3.6481191531E-03
-5.0800E-03,-6.4101458782E-03
-5.0760E-03,-6.7593432581E-03
-5.0720E-03,-5.9344245296E-03
-5.0680E-03,-7.8673458960E-03
-5.0640E-03,-4.7192098274E-03
-5.0600E-03,-6.5132952900E-03
-5.0560E-03,-6.1621857931E-03
-5.0520E-03,-2.4205543689E-03
-5.0480E-03,-5.0106145450E-03
-5.0440E-03,-5.5093718963E-03
-5.0400E-03,-2.9200985014E-03
-5.0360E-03,-5.4062940101E-03
-5.0320E-03,-5.8774138802E-03
-5.0280E-03,-6.0612536741E-03
-5.0240E-03,-3.9376355956E-03
-5.0200E-03,-3.7640525688E-03
-5.0160E-03,-7.0098544219E-03
-5.0120E-03,-7.6020003285E-03
-5.0080E-03,-6.6265250390E-03
-5.0040E-03,-7.4071455965E-03
-5.0000E-03,-4.5462085419E-03
-4.9960E-03,-4.7637845640E-03
-4.9920E-03,-6.3165379778E-03
-4.9880E-03,-3.9085628347E-03
-4.9840E-03,-8.1663990814E-03
-4.9800E-03,-2.7800514311E-03
-4.9760E-03,-3.6770965466E-03
-4.9720E-03,-4.5976735753E-03
-4.9680E-03,-4.0623189730E-03
-4.9640E-03,-7.2440625237E-03
-4.9600E-03,-5.3892661555E-03
-4.9560E-03,-5.4274655794E-03
-4.9520E-03,-6.6368056479E-03
-4.9480E-03,-6.1951829237E-03
-4.9440E-03,-3.3228923766E-03
-4.9400E-03,-9.1760349842E-03
-4.9360E-03,-5.1508761920E-03
-4.9320E-03,-5.5501557775E-03
-4.9280E-03,-5.8529521345E-03
-4.9240E-03,-6.7030192542E-03
-4.9200E-03,-7.6819659181E-03
-4.9160E-03,-3.7869502886E-03
-4.9120E-03,-4.5168544471E-03
-4.9080E-03,-4.0921260631E-03
-4.9040E-03,-5.9767295213E-03
-4.9000E-03,-3.6286546608E-03
-4.8960E-03,-4.8746396640E-03
-4.8920E-03,-6.2938405295E-03
-4.8880E-03,-6.3732482197E-03
-4.8840E-03,-6.9991875749E-03
-4.8800E-03,-3.6575748338E-03
-4.8760E-03,-5.6915522968E-03
-4.8720E-03,-9.1033316243E-03
-4.8680E-03,-4.0512801930E-03
-4.8640E-03,-5.7645083804E-03
-4.8600E-03,-7.3836565986E-03
-4.8560E-03,-4.0070201690E-03
-4.8520E-03,-6.7912532000E-03
-4.8480E-03,-4.2079736481E-03
-4.8440E-03,-3.4558584152E-03
-4.8400E-03,-8.2133770772E-03
-4.8360E-03,-8.2775116736E-03
-4.8320E-03,-4.7015382427E-03
-4.8280E-03,-6.1817313478E-03
-4.8240E-03,-6.4117194408E-03
-4.8200E-03,-7.2564841314E-03
-4.8160E-03,-8.7679434482E-03
-4.8120E-03,-7.3644972820E-03
-4.8080E-03,-4.6219875014E-03
-4.8040E-03,-3.9808847249E-03
-4.8000E-03,-5.6927062427E-03
-4.7960E-03,-6.0137988412E-03
-4.7920E-03,-6.5468503200E-03
-4.7880E-03,-5.4271270250E-03
-4.7840E-03,-7.4561596869E-03
-4.7800E-03,-7.0469046683E-03
-4.7760E-03,-5.7794000045E-03
-4.7720E-03,-8.3858300000E-03
-4.7680E-03,-7.9114819424E-03
-4.7640E-03,-9.0014792096E-03
-4.7600E-03,-9.0555143951E-03
-4.7560E-03,-4.5566989592E-03
-4.7520E-03,-6.4372445333E-03
-4.7480E-03,-9.4287586724E-03
-4.7440E-03,-9.5119715230E-03
-4.7400E-03,-8.5026646379E-03
-4.7360E-03,-3.5648538504E-03
-4.7320E-03,-7.1467066833E-03
-4.7280E-03,-7.7593851974E-03
-4.7240E-03,-5.9624196385E-03
-4.7200E-03,-7.7393866474E-03
-4.7160E-03,-6.7913104205E-03
-4.7120E-03,-9.1775751681E-03
-4.7080E-03,-1.1125726713E-02
-4.7040E-03,-1.0007529297E-02
-4.7000E-03,-6.6309977715E-03
-4.6960E-03,-7.4623251912E-03
-4.6920E-03,-5.8570577024E-03
-4.6880E-03,-9.4010448973E-03
-4.6840E-03,-4.5897819205E-03
-4.6800E-03,-6.9013787392E-03
-4.6760E-03,-7.2722722093E-03
-4.6720E-03,-7.7635718276E-03
-4.6680E-03,-7.7077246608E-03
-4.6640E-03,-8.0033207770E-03
-4.6600E-03,-4.0269901087E-03
-4.6560E-03,-8.3382225792E-03
-4.6520E-03,-6.8337107796E-03
-4.6480E-03,-7.9802847744E-03
-4.6440E-03,-8.1151390881E-03
-4.6400E-03,-7.2803545990E-03
-4.6360E-03,-8.8750744501E-03
-4.6320E-03,-7.4788428300E-03
-4.6280E-03,-5.9009124148E-03
-4.6240E-03,-7.2808409729E-03
-4.6200E-03,-4.4187308989E-03
-4.6160E-03,-7.7691031385E-03
-4.6120E-03,-6.0759307215E-03
-4.6080E-03,-6.6309453194E-03
-4.6040E-03,-5.0098802158E-03
-4.6000E-03,-9.6932363962E-03
-4.5960E-03,-6.6101409146E-03
-4.5920E-03,-6.9993926149E-03
-4.5880E-03,-7.5025750148E-03
-4.5840E-03,-8.5431862587E-03
-4.5800E-03,-8.8382578540E-03
-4.5760E-03,-6.1821605012E-03
-4.5720E-03,-7.3704529780E-03
-4.5680E-03,-8.4465409056E-03
-4.5640E-03,-4.6217633880E-03
-4.5600E-03,-5.4187394596E-03
-4.5560E-03,-6.5920306398E-03
-4.5520E-03,-5.6893636143E-03
-4.5480E-03,-1.0350823433E-02
-4.5440E-03,-6.8881989605E-03
-4.5400E-03,-8.7069082933E-03
-4.5360E-03,-7.8836251162E-03
-4.5320E-03,-7.8211213029E-03
-4.5280E-03,-6.9184065938E-03
-4.5240E-03,-6.3135911242E-03
-4.5200E-03,-9.2787361690E-03
-4.5160E-03,-7.9176045313E-03
-4.5120E-03,-7.5127936349E-03
-4.5080E-03,-6.8682147156E-03
-4.5040E-03,-6.5305138794E-03
-4.5000E-03,-5.3677417267E-03
-4.4960E-03,-3.0823804878E-03
-4.4920E-03,-6.5759946065E-03
-4.4880E-03,-8.6880684576E-03
-4.4840E-03,-9.9913025288E-03
-4.4800E-03,-5.9796716065E-03
-4.4760E-03,-1.1048145309E-02
-4.4720E-03,-6.3278580916E-03
-4.4680E-03,-8.4470034376E-03
-4.4640E-03,-7.8860426805E-03
-4.4600E-03,-7.6786232897E-03
-4.4560E-03,-6.7659379158E-03
-4.4520E-03,-1.0042681731E-02
-4.4480E-03,-8.9128351838E-03
-4.4440E-03,-6.9077969672E-03
-4.4400E-03,-9.6690130691E-03
-4.4360E-03,-8.3088732527E-03
-4.4320E-03,-6.7107249425E-03
-4.4280E-03,-9.1371393780E-03
-4.4240E-03,-5.5349875878E-03
-4.4200E-03,-7.7621174743E-03
-4.4160E-03,-6.5661669929E-03
-4.4120E-03,-5.9631635045E-03
-4.4080E-03,-9.4295311485E-03
-4.4040E-03,-7.7525139741E-03
-4.4000E-03,-4.3154336676E-03
-4.3960E-03,-3.6541225328E-03
-4.3920E-03,-1.0226426158E-02
-4.3880E-03,-9.0212250358E-03
-4.3840E-03,-8.3770085128E-03
-4.3800E-03,-5.8468200088E-03
-4.3760E-03,-7.7562619141E-03
-4.3720E-03,-7.4558640479E-03
-4.3680E-03,-6.0899974173E-03
-4.3640E-03,-8.5924578411E-03
-4.3600E-03,-5.1407767812E-03
-4.3560E-03,-6.0542584731E-03
-4.3520E-03,-5.3058387282E-03
-4.3480E-03,-8.8917112982E-03
-4.3440E-03,-6.1966754240E-03
-4.3400E-03,-7.6850176759E-03
-4.3360E-03,-5.0826598697E-03
-4.3320E-03,-7.1291352344E-03
-4.3280E-03,-4.8751880268E-03
-4.3240E-03,-7.6245928725E-03
-4.3200E-03,-4.9027396771E-03
-4.3160E-03,-4.7492601045E-03
-4.3120E-03,-8.5659504641E-03
-4.3080E-03,-7.0428563209E-03
-4.3040E-03,-7.4938870420E-03
-4.3000E-03,-7.0936585506E-03
-4.2960E-03,-9.6473312840E-03
-4.2920E-03,-5.3597642412E-03
-4.2880E-03,-6.4208508722E-03
-4.2840E-03,-7.9773617627E-03
-4.2800E-03,-3.1752731325E-03
-4.2760E-03,-6.0274649938E-03
-4.2720E-03,-1.0792989751E-02
-4.2680E-03,-6.6705561812E-03
-4.2640E-03,-5.9781838746E-03
-4.2600E-03,-8.7319184017E-03
-4.2560E-03,-8.1279135553E-03
-4.2520E-03,-3.6059476758E-03
-4.2480E-03,-9.2791653224E-03
-4.2440E-03,-5.8532811522E-03
-4.2400E-03,-7.4723244662E-03
-4.2360E-03,-6.0267926534E-03
-4.2320E-03,-5.5889178692E-03
-4.2280E-03,-6.3536502130E-03
-4.2240E-03,-8.3092499541E-03
-4.2200E-03,-3.6144258403E-03
-4.2160E-03,-7.2663928073E-03
-4.2120E-03,-1.0124073064E-02
-4.2080E-03,-7.3872900977E-03
-4.2040E-03,-7.4957228650E-03
-4.2000E-03,-5.2500249401E-03
-4.1960E-03,-5.5026532608E-03
-4.1920E-03,-8.1187296718E-03
-4.1880E-03,-2.5320436623E-03
-4.1840E-03,-4.9681951124E-03
-4.1800E-03,-8.1968069863E-03
-4.1760E-03,-4.1261293201E-03
-4.1720E-03,-6.3282347930E-03
-4.1680E-03,-7.0716477479E-03
-4.1640E-03,-7.7690268445E-03
-4.1600E-03,-5.7631684680E-03
-4.1560E-03,-6.8597365511E-03
-4.1520E-03,-3.7902309282E-03
-4.1480E-03,-5.2288199921E-03
-4.1440E-03,-5.5822850645E-03
-4.1400E-03,-4.6783877992E-03
-4.1360E-03,-6.0087539041E-03
-4.1320E-03,-1.0018396416E-02
-4.1280E-03,-7.8889132402E-03
-4.1240E-03,-5.3506328098E-03
-4.1200E-03,-6.5273047653E-03
-4.1160E-03,-3.6271144768E-03
-4.1120E-03,-6.4211465112E-03
-4.1080E-03,-4.3241216405E-03
-4.1040E-03,-8.3725739273E-03
-4.1000E-03,-6.5704299170E-03
-4.0960E-03,-4.8403073894E-03
-4.0920E-03,-5.1308347267E-03
-4.0880E-03,-3.5980989363E-03
-4.0840E-03,-3.6525108233E-03
-4.0800E-03,-4.2807533019E-03
-4.0760E-03,-7.1484805175E-03
-4.0720E-03,-7.3287392643E-03
-4.0680E-03,-3.3529664955E-03
-4.0640E-03,-4.4276048382E-03
-4.0600E-03,-5.6236554554E-03
-4.0560E-03,-7.6421643214E-03
-4.0520E-03,-8.4759569892E-03
-4.0480E-03,-2.2931053361E-03
-4.0440E-03,-6.3668395285E-03
-4.0400E-03,-9.7514820538E-03
-4.0360E-03,-7.0736361588E-03
-4.0320E-03,-6.6493321598E-03
-4.0280E-03,-8.7004662234E-03
-4.0240E-03,-4.3656350825E-03
-4.0200E-03,-7.2792483368E-03
-4.0160E-03,-4.3933822361E-03
-4.0120E-03,-7.0463515372E-03
-4.0080E-03,-6.0877944297E-03
-4.0040E-03,-8.6557865827E-03
-4.0000E-03,-9.0732145900E-03
-3.9960E-03,-6.4610959274E-03
-3.9920E-03,-4.6618081716E-03
-3.9880E-03,-3.0961658497E-03
-3.9840E-03,-3.8102294782E-03
-3.9800E-03,-7.0702792253E-03
-3.9760E-03,-1.8020822834E-03
-3.9720E-03,-2.3986866173E-03
-3.9680E-03,-8.7264204694E-03
-3.9640E-03,-7.6147891008E-03
-3.9600E-03,-5.1969625023E-03
-3.9560E-03,-7.3072100671E-03
-3.9520E-03,-7.8510619074E-03
-3.9480E-03,-8.1073952528E-03
-3.9440E-03,-5.9323026043E-03
-3.9400E-03,-5.1915313272E-03
-3.9360E-03,-4.4604779912E-03
-3.9320E-03,-8.5454893821E-03
-3.9280E-03,-2.2202636934E-03
-3.9240E-03,-7.7312851843E-03
-3.9200E-03,-7.5432063082E-03
-3.9160E-03,-4.6742631579E-03
-3.9120E-03,-5.8302117710E-03
-3.9080E-03,-6.4552975877E-03
-3.9040E-03,-6.8447495596E-03
-3.9000E-03,-5.4731275047E-03
-3.8960E-03,-7.0574904530E-03
-3.8920E-03,-5.9670449588E-03
-3.8880E-03,-7.9612160568E-03
-3.8840E-03,-6.3451768168E-03
-3.8800E-03,-6.8755580077E-03
-3.8760E-03,-5.4229213214E-03
-3.8720E-03,-6.5142251224E-03
-3.8680E-03,-5.4142619588E-03
-3.8640E-03,-9.8393488350E-03
-3.8600E-03,-6.2058974544E-03
-3.8560E-03,-5.0315286223E-03
-3.8520E-03,-8.2920456698E-03
-3.8480E-03,-6.5632773598E-03
-3.8440E-03,-6.6368962470E-03
-3.8400E-03,-5.9593440389E-03
-3.8360E-03,-7.6590920402E-03
-3.8320E-03,-4.2773057693E-03
-3.8280E-03,-1.0629668260E-02
-3.8240E-03,-7.5280142767E-03
-3.8200E-03,-6.5808440403E-03
-3.8160E-03,-5.2011825111E-03
-3.8120E-03,-8.1991053414E-03
-3.8080E-03,-7.4738551135E-03
-3.8040E-03,-6.9219113468E-03
-3.8000E-03,-7.9820824504E-03
-3.7960E-03,-4.2498685598E-03
-3.7920E-03,-6.4745570401E-03
-3.7880E-03,-5.9810592026E-03
-3.7840E-03,-7.7772046016E-03
-3.7800E-03,-9.2251396736E-03
-3.7760E-03,-6.0185386024E-03
-3.7720E-03,-8.1336451378E-03
-3.7680E-03,-4.5455743485E-03
-3.7640E-03,-5.0360108915E-03
-3.7600E-03,-5.6594039364E-03
-3.7560E-03,-6.1954451841E-03
-3.7520E-03,-6.5772391514E-03
-3.7480E-03,-1.0777301809E-02
-3.7440E-03,-6.6653538879E-03
-3.7400E-03,-6.7107630895E-03
-3.7360E-03,-5.5656672899E-03
-3.7320E-03,-8.8241434744E-03
-3.7280E-03,-7.6335335691E-03
-3.7240E-03,-5.4436732741E-03
-3.7200E-03,-5.6410695480E-03
-3.7160E-03,-7.9862070917E-03
-3.7120E-03,-7.3651124020E-03
-3.7080E-03,-7.3308993366E-03
-3.7040E-03,-7.2533942267E-03
-3.7000E-03,-8.0835200168E-03
-3.6960E-03,-1.0542330768E-02
-3.6920E-03,-7.0151139357E-03
-3.6880E-03,-9.2685700010E-03
-3.6840E-03,-9.4846821330E-03
-3.6800E-03,-9.2041159238E-03
-3.6760E-03,-8.0880356646E-03
-3.6720E-03,-7.8336525831E-03
-3.6680E-03,-4.9081946941E-03
-3.6640E-03,-8.6929178914E-03
-3.6600E-03,-8.2662392434E-03
-3.6560E-03,-3.9433290312E-03
-3.6520E-03,-9.2667818617E-03
-3.6480E-03,-6.9646645654E-03
-3.6440E-03,-6.2342931066E-03
-3.6400E-03,-2.6196100361E-03
-3.6360E-03,-7.2686148684E-03
-3.6320E-03,-8.2391262832E-03
-3.6280E-03,-7.4883223525E-03
-3.6240E-03,-7.6127339327E-03
-3.6200E-03,-3.6818029292E-03
-3.6160E-03,-6.7817021519E-03
-3.6120E-03,-8.0128861302E-03
-3.6080E-03,-5.5551673359E-03
-3.6040E-03,-5.8583165525E-03
-3.6000E-03,-8.3643294130E-03
-3.5960E-03,-1.2008478608E-03
-3.5920E-03,-4.3167258963E-03
-3.5880E-03,-3.0399610551E-03
-3.5840E-03,-8.7577486700E-03
-3.5800E-03,-9.5911503313E-03
-3.5760E-03,-7.0578051655E-03
-3.5720E-03,-7.4234391218E-03
-3.5680E-03,-8.4234858295E-03
-3.5640E-03,-8.2557106792E-03
-3.5600E-03,-3.7843992099E-03
-3.5560E-03,-5.9544946051E-03
-3.5520E-03,-6.6823960476E-03
-3.5480E-03,-5.4797793829E-03
-3.5440E-03,-8.2234526461E-03
-3.5400E-03,-8.5390091653E-03
-3.5360E-03,-5.6404448914E-03
-3.5320E-03,-9.5351887237E-03
-3.5280E-03,-5.4470015974E-03
-3.5240E-03,-4.6945907255E-03
-3.5200E-03,-5.9019662249E-03
-3.5160E-03,-6.3931227920E-03
-3.5120E-03,-5.0287105148E-03
-3.5080E-03,-4.0391399192E-03
-3.5040E-03,-4.4063712800E-03
-3.5000E-03,-7.0047379593E-03
-3.4960E-03,-7.6010132756E-03
-3.4920E-03,-6.6701079543E-03
-3.4880E-03,-6.9696618188E-03
-3.4840E-03,-6.5610409935E-03
-3.4800E-03,-6.2507439881E-03
-3.4760E-03,-2.8633977962E-03
-3.4720E-03,-6.4165068857E-03
-3.4680E-03,-3.6438228504E-03
-3.4640E-03,-4.5679523159E-03
-3.4600E-03,-5.7636357684E-03
-3.4560E-03,-2.5831749097E-03
-3.4520E-03,-7.3009015117E-03
-3.4480E-03,-4.9736739712E-03
-3.4440E-03,-7.5205327018E-03
-3.4400E-03,-3.9363529037E-03
-3.4360E-03,-5.2767564306E-03
-3.4320E-03,-5.1724339994E-03
-3.4280E-03,-5.4226161456E-03
-3.4240E-03,-6.8940259104E-03
-3.4200E-03,-5.5912496029E-03
-3.4160E-03,-8.6304236148E-03
-3.4120E-03,-6.3184834733E-03
-3.4080E-03,-7.3853922858E-03
-3.4040E-03,-9.0797925313E-04
-3.4000E-03,-8.4600783122E-03
-3.3960E-03,-7.0451737494E-03
-3.3920E-03,-7.9440928349E-03
-3.3880E-03,-4.8469211207E-03
-3.3840E-03,-6.8382311958E-03
-3.3800E-03,-5.3145743847E-03
-3.3760E-03,-8.2195235080E-03
-3.3720E-03,-5.4401923629E-03
-3.3680E-03,-3.0050708811E-03
-3.3640E-03,-4.6217967666E-03
-3.3600E-03,-6.4629079086E-03
-3.3560E-03,-4.8736001591E-03
-3.3520E-03,-5.0987102080E-03
-3.3480E-03,-8.0053854818E-03
-3.3440E-03,-4.7888232826E-03
-3.3400E-03,-3.5661127005E-03
-3.3360E-03,-7.2036696489E-03
-3.3320E-03,-3.6530448809E-03
-3.3280E-03,-1.0438056021E-02
-3.3240E-03,-7.0620680896E-03
-3.3200E-03,-7.6046849216E-03
-3.3160E-03,-3.2926036810E-03
-3.3120E-03,-4.4392825800E-03
-3.3080E-03,-7.5608683561E-03
-3.3040E-03,-6.2326051031E-03
-3.3000E-03,-4.9008657072E-03
-3.2960E-03,-7.2850752867E-03
-3.2920E-03,-4.2686368700E-03
-3.2880E-03,-7.6302767713E-03
-3.2840E-03,-6.4454079853E-03
-3.2800E-03,-1.7180254310E-03
-3.2760E-03,-5.1802445919E-03
-3.2720E-03,-7.0606757251E-03
